time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
96.51447558403015,21.1,49.914164341414974,3492540,3163,42.0
97.0190315246582,21.1,49.914164341414974,3492540,3163,42.0
97.54946208000183,46.1,49.914393007838115,3492556,3122,42.0
98.1028163433075,44.8,49.907876014778715,3492100,3122,41.5
98.60579919815063,44.8,49.907876014778715,3492100,3122,41.5
99.10878419876099,44.8,49.907876014778715,3492100,3122,41.5
99.83318281173706,80.7,49.90364568595068,3491804,3081,42.0
100.33895683288574,0.0,49.91096301149106,3492316,1989,41.5
100.85388350486755,0.0,49.91096301149106,3492316,1989,41.5
101.35898494720459,14.3,49.91433584123233,3492552,3272,42.5
101.94627642631531,14.3,49.91433584123233,3492552,3272,42.5
102.46115708351135,99.5,49.92216766622477,3493100,3040,42.0
102.99362444877625,99.5,49.92216766622477,3493100,3040,42.0
103.50944066047668,1.3,49.91124884451998,3492336,3353,42.5
104.01267647743225,1.3,49.91124884451998,3492336,3353,42.5
104.51635646820068,44.1,49.909591012952234,3492220,3122,42.0
105.0520372390747,44.1,49.909591012952234,3492220,3122,42.0
105.5567364692688,0.0,49.92399699760986,3493228,3312,42.5
106.11993384361267,0.0,49.92399699760986,3493228,3312,42.5
106.64669823646545,38.7,49.9220533330132,3493092,3245,42.0
107.20515727996826,0.0,49.92416849742722,3493240,3394,42.5
107.70808458328247,0.0,49.92416849742722,3493240,3394,42.5
108.21360039710999,0.0,49.931085656727106,3493724,3204,42.0
108.78582096099854,0.0,49.931085656727106,3493724,3204,42.0
109.37066841125488,21.6,49.932857821506424,3493848,3122,42.0
109.87776970863342,21.6,49.932857821506424,3493848,3122,42.0
110.38030982017517,19.6,49.9220533330132,3493092,3081,42.0
111.00671792030334,19.6,49.9220533330132,3493092,3081,42.0
111.52075457572937,0.0,49.9039315189796,3491824,3327,42.5
112.07319688796997,0.0,49.9039315189796,3491824,3327,42.5
112.61147904396057,82.8,49.920109668416536,3492956,3081,42.0
113.18115901947021,99.5,49.90387435237382,3491820,3163,42.0
113.68484091758728,99.5,49.90387435237382,3491820,3163,42.0
114.21308469772339,34.8,49.90387435237382,3491820,3353,42.5
114.78309464454651,34.8,49.90387435237382,3491820,3353,42.5
115.2861168384552,0.0,49.91650817225213,3492704,3204,42.5
115.79017519950867,0.0,49.91650817225213,3492704,3204,42.5
116.31689095497131,45.2,49.91839467024301,3492836,2427,42.5
116.88777422904968,45.2,49.91839467024301,3492836,2427,42.5
117.39116096496582,0.0,49.936173484641905,3494080,3245,42.5
117.94901490211487,0.0,49.936173484641905,3494080,3245,42.5
118.51559114456177,79.7,49.9325719884775,3493828,2999,42.0
119.0184531211853,79.7,49.9325719884775,3493828,2999,42.0
119.5502290725708,30.1,49.934401319862594,3493956,3163,42.0
120.09559345245361,0.0,49.91816600381988,3492820,3272,42.5
120.61044812202454,0.0,49.91816600381988,3492820,3272,42.5
121.14470911026001,29.3,49.91530767353066,3492620,3204,42.5
121.66805386543274,29.3,49.91530767353066,3492620,3204,42.5
122.22558259963989,0.0,49.92159600016693,3493060,3272,42.5
122.78839564323425,0.0,49.92159600016693,3493060,3272,42.5
123.36047911643982,0.0,49.916165172617426,3492680,3245,42.5
123.94806003570557,0.0,49.916165172617426,3492680,3245,42.5
124.52445220947266,83.9,49.921538833561144,3493056,3081,42.0
125.0287721157074,83.9,49.921538833561144,3493056,3081,42.0
125.56407737731934,0.0,49.91793733739674,3492804,3312,42.5
126.120112657547,0.0,49.92696966111064,3493436,3327,42.5
126.62183690071106,0.0,49.92696966111064,3493436,3327,42.5
127.12395286560059,0.0,49.925483329360254,3493332,2194,42.0
127.63214778900146,0.0,49.925483329360254,3493332,2194,42.0
128.17585158348083,99.6,49.91422150802076,3492544,3122,42.5
128.70673823356628,99.6,49.91422150802076,3492544,3122,42.5
129.23179483413696,0.0,49.90341701952754,3491788,3286,42.5
129.79537677764893,0.0,49.90341701952754,3491788,3286,42.5
130.37034487724304,0.0,49.896214027198724,3491284,3245,42.5
130.88793182373047,0.0,49.896214027198724,3491284,3245,42.5
131.3908989429474,0.0,49.896214027198724,3491284,3394,42.5
131.96602201461792,0.0,49.896214027198724,3491284,3394,42.5
132.50294756889343,0.0,49.89249819782275,3491024,3286,42.5
133.02628707885742,0.0,49.89249819782275,3491024,3286,42.5
133.56982851028442,3.8,49.90324551971019,3491776,3204,42.5
134.11753225326538,0.0,49.92668382808173,3493416,3272,42.5
134.67586064338684,0.0,49.92668382808173,3493416,3272,42.5
135.24154043197632,0.0,49.91930933593556,3492900,3394,42.5
135.77062845230103,0.0,49.91930933593556,3492900,3394,42.5
136.31345081329346,8.2,49.912106343606744,3492396,2877,42.5
136.84722352027893,8.2,49.912106343606744,3492396,2877,42.5
137.36124396324158,2.0,49.91382134178027,3492516,3163,42.5
137.9593164920807,2.0,49.91382134178027,3492516,3163,42.5
138.52820110321045,4.4,49.9282273264379,3493524,3245,42.5
139.03266954421997,4.4,49.9282273264379,3493524,3245,42.5
139.53531122207642,0.0,49.9263979950528,3493396,3394,42.5
140.03848004341125,0.0,49.9263979950528,3493396,3394,42.5
140.57734513282776,0.0,49.922796498888395,3493144,3286,43.0
