time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
52.72711443901062,25,44.049072265625,15135145984,79000,59
53.30559062957764,0,44.049072265625,15135145984,77000,55
53.881187438964844,18,44.049072265625,15135145984,80000,58
54.456618309020996,25,44.049072265625,15135145984,79000,65
55.03587532043457,25,44.049072265625,15135145984,79000,59
55.66001296043396,95,44.049072265625,15135145984,77000,59
56.24301314353943,6,44.049072265625,15135145984,80000,58
56.815592527389526,25,44.049072265625,15135145984,79000,63
57.397003412246704,25,44.049072265625,15135145984,79000,58
57.97468948364258,100,44.049072265625,15135145984,77000,62
58.55326843261719,21,44.049072265625,15135145984,80000,57
59.13055491447449,25,44.049072265625,15135145984,79000,63
59.7168972492218,25,44.049072265625,15135145984,79000,60
60.29558229446411,100,44.049072265625,15135145984,78000,62
60.879897117614746,25,44.049072265625,15135145984,79000,60
61.456069231033325,25,44.049072265625,15135145984,79000,63
62.031760931015015,25,44.049072265625,15135145984,79000,63
62.60917806625366,100,44.049072265625,15135145984,78000,64
63.186593770980835,12,44.049072265625,15135145984,79000,60
63.77078151702881,25,44.049072265625,15135145984,80000,64
64.34743118286133,25,44.049072265625,15135145984,79000,64
64.93156170845032,99,44.049072265625,15135145984,79000,62
65.55543303489685,8,44.049072265625,15135145984,79000,58
66.13636350631714,6,44.049072265625,15135145984,80000,61
66.71631789207458,25,44.049072265625,15135145984,79000,65
67.29283690452576,25,44.049072265625,15135145984,79000,60
67.87485861778259,0,44.049072265625,15135145984,77000,57
68.44717049598694,10,44.049072265625,15135145984,80000,60
69.02500414848328,25,44.049072265625,15135145984,79000,65
69.60651636123657,25,44.049072265625,15135145984,79000,60
70.19715094566345,100,44.049072265625,15135145984,77000,56
70.77623176574707,25,44.049072265625,15135145984,80000,60
71.35372567176819,24,44.049072265625,15135145984,79000,65
71.93334674835205,25,44.049072265625,15135145984,79000,60
72.54078197479248,100,44.049072265625,15135145984,77000,59
73.11887216567993,6,44.049072265625,15135145984,80000,61
73.69881749153137,25,44.049072265625,15135145984,80000,64
74.26750493049622,25,44.049072265625,15135145984,79000,60
74.85383701324463,100,44.049072265625,15135145984,77000,61
75.43007779121399,6,44.049072265625,15135145984,80000,60
76.00580048561096,25,44.049072265625,15135145984,79000,65
76.58252692222595,25,44.049072265625,15135145984,79000,60
77.15995955467224,100,44.049072265625,15135145984,77000,63
77.74607062339783,25,44.049072265625,15135145984,80000,59
78.31525421142578,24,44.049072265625,15135145984,80000,65
78.89081764221191,25,44.049072265625,15135145984,79000,63
79.46866869926453,100,44.049072265625,15135145984,78000,64
80.05691647529602,22,44.049072265625,15135145984,80000,61
80.63689827919006,25,44.049072265625,15135145984,79000,65
81.21218752861023,25,44.049072265625,15135145984,79000,65
81.79409003257751,99,44.049072265625,15135145984,79000,65
82.38826537132263,6,44.049072265625,15135145984,79000,60
83.00086236000061,24,44.049072265625,15135145984,79000,65
83.58282804489136,25,44.049072265625,15135145984,78000,63
84.15953063964844,100,44.049072265625,15135145984,76000,64
84.74540495872498,23,44.049072265625,15135145984,77000,61
85.32834267616272,25,44.049072265625,15135145984,79000,65
85.9061918258667,25,44.049072265625,15135145984,79000,65
86.48473906517029,99,44.049072265625,15135145984,79000,65
87.06643486022949,6,44.049072265625,15135145984,79000,61
87.64504480361938,25,44.049072265625,15135145984,80000,65
88.22224235534668,25,44.049072265625,15135145984,79000,65
88.80554342269897,100,44.049072265625,15135145984,79000,64
89.37078595161438,6,44.049072265625,15135145984,79000,61
90.00108742713928,6,44.049072265625,15135145984,80000,64
90.5789544582367,25,44.049072265625,15135145984,79000,67
91.15510582923889,25,44.049072265625,15135145984,80000,62
91.72754907608032,0,44.049072265625,15135145984,78000,59
92.30359029769897,6,44.049072265625,15135145984,80000,62
92.88966655731201,25,44.049072265625,15135145984,79000,67
93.46434831619263,25,44.049072265625,15135145984,80000,61
94.04425024986267,0,44.049072265625,15135145984,78000,58
94.62210178375244,24,44.049072265625,15135145984,81000,60
95.19823908805847,25,44.049072265625,15135145984,79000,67
95.77959680557251,25,44.049072265625,15135145984,80000,61
96.36933135986328,100,44.049072265625,15135145984,77000,57
96.9489073753357,21,44.049072265625,15135145984,80000,63
97.52626585960388,25,44.049072265625,15135145984,79000,65
98.11183094978333,25,44.049072265625,15135145984,79000,61
98.69486403465271,100,44.049072265625,15135145984,78000,62
99.26057243347168,8,44.049072265625,15135145984,81000,64
99.84019136428833,25,44.049072265625,15135145984,80000,65
100.42155623435974,25,44.049072265625,15135145984,80000,61
100.99894785881042,100,44.049072265625,15135145984,77000,62
101.5782368183136,6,44.049072265625,15135145984,81000,61
102.1536238193512,25,44.049072265625,15135145984,80000,65
102.73444128036499,25,44.049072265625,15135145984,79000,61
103.3134994506836,98,44.049072265625,15135145984,78000,64
103.89515829086304,24,44.049072265625,15135145984,80000,59
104.47626113891602,25,44.049072265625,15135145984,80000,66
105.05564403533936,25,44.049072265625,15135145984,79000,64
105.63406491279602,100,44.049072265625,15135145984,78000,65
106.20033359527588,25,44.049072265625,15135145984,81000,61
106.78472709655762,25,44.049072265625,15135145984,80000,66
107.36241960525513,25,44.049072265625,15135145984,79000,66
107.92869544029236,100,44.049072265625,15135145984,79000,66
108.51111626625061,18,44.049072265625,15135145984,81000,63
109.08123970031738,25,44.049072265625,15135145984,80000,66
109.66673445701599,25,44.049072265625,15135145984,79000,66
110.24414539337158,100,44.049072265625,15135145984,78000,66
110.82510304450989,17,44.049072265625,15135145984,79000,63
111.40235948562622,25,44.049072265625,15135145984,80000,66
111.97933602333069,25,44.049072265625,15135145984,79000,66
112.55595850944519,99,44.049072265625,15135145984,78000,66
113.13506078720093,9,44.049072265625,15135145984,79000,64
113.71240067481995,24,44.049072265625,15135145984,79000,67
114.28972125053406,25,44.049072265625,15135145984,78000,62
114.91087627410889,100,44.049072265625,15135145984,76000,63
115.48835921287537,6,44.049072265625,15135145984,78000,62
116.05731010437012,25,44.049072265625,15135145984,79000,66
116.63740086555481,25,44.049072265625,15135145984,79000,62
117.21917605400085,100,44.049072265625,15135145984,77000,58
117.79606866836548,22,44.049072265625,15135145984,81000,64
118.37474632263184,25,44.049072265625,15135145984,80000,66
118.95413756370544,25,44.049072265625,15135145984,80000,62
119.53972935676575,100,44.049072265625,15135145984,78000,61
120.11971259117126,6,44.049072265625,15135145984,81000,64
120.6939115524292,24,44.049072265625,15135145984,80000,67
121.26060700416565,25,44.049072265625,15135145984,80000,62
121.83904576301575,100,44.049072265625,15135145984,77000,58
122.4163646697998,16,44.049072265625,15135145984,81000,64
122.98897910118103,25,44.049072265625,15135145984,80000,67
123.56837558746338,25,44.049072265625,15135145984,79000,62
124.15114188194275,98,44.049072265625,15135145984,78000,60
124.72635984420776,7,44.049072265625,15135145984,81000,64
125.3010585308075,25,44.049072265625,15135145984,80000,67
125.8814127445221,25,44.049072265625,15135145984,79000,62
126.46003675460815,90,44.049072265625,15135145984,78000,59
127.04373264312744,21,44.049072265625,15135145984,81000,64
127.62495231628418,25,44.049072265625,15135145984,80000,67
128.2043228149414,25,44.049072265625,15135145984,80000,62
128.8017978668213,100,44.049072265625,15135145984,78000,63
129.375825881958,6,44.049072265625,15135145984,81000,63
129.95404648780823,25,44.049072265625,15135145984,80000,67
130.53385257720947,25,44.049072265625,15135145984,80000,62
131.1103367805481,100,44.049072265625,15135145984,78000,64
131.68717908859253,8,44.049072265625,15135145984,81000,62
132.2591450214386,25,44.049072265625,15135145984,81000,67
132.83889484405518,25,44.049072265625,15135145984,80000,62
133.41684985160828,100,44.049072265625,15135145984,78000,65
133.99277091026306,12,44.049072265625,15135145984,81000,62
134.57437109947205,25,44.049072265625,15135145984,81000,67
135.15300679206848,25,44.049072265625,15135145984,80000,63
135.73723578453064,100,44.049072265625,15135145984,79000,66
136.31482005119324,25,44.049072265625,15135145984,81000,64
136.8847041130066,25,44.049072265625,15135145984,80000,67
137.47023057937622,25,44.049072265625,15135145984,79000,66
138.04516220092773,100,44.049072265625,15135145984,79000,67
138.63039088249207,21,44.049072265625,15135145984,80000,65
139.20648431777954,25,44.049072265625,15135145984,80000,67
139.7884795665741,25,44.049072265625,15135145984,80000,68
140.35226011276245,96,44.049072265625,15135145984,79000,67
140.93214082717896,17,44.049072265625,15135145984,80000,65
141.503502368927,25,44.049072265625,15135145984,80000,68
142.08250546455383,25,44.049072265625,15135145984,80000,67
142.6507432460785,96,44.049072265625,15135145984,79000,67
143.2245695590973,22,44.049072265625,15135145984,80000,65
143.80033326148987,24,44.049072265625,15135145984,80000,68
144.37175822257996,25,44.049072265625,15135145984,79000,63
144.95583057403564,100,44.049072265625,15135145984,77000,59
145.54050850868225,19,44.049072265625,15135145984,80000,65
146.125803232193,25,44.049072265625,15135145984,80000,67
146.70058465003967,25,44.049072265625,15135145984,80000,63
147.28614234924316,88,44.049072265625,15135145984,78000,62
147.8673346042633,6,44.049072265625,15135145984,81000,66
148.4470660686493,25,44.049072265625,15135145984,81000,68
149.0255331993103,25,44.049072265625,15135145984,80000,63
149.60223031044006,100,44.049072265625,15135145984,78000,65
150.17964887619019,14,44.049072265625,15135145984,81000,62
150.76031351089478,25,44.049072265625,15135145984,81000,68
151.33655333518982,25,44.049072265625,15135145984,80000,63
151.9180772304535,100,44.049072265625,15135145984,78000,66
152.49528408050537,20,44.049072265625,15135145984,81000,62
153.07285809516907,24,44.049072265625,15135145984,81000,68
153.65335035324097,25,44.049072265625,15135145984,80000,64
154.22944378852844,100,44.049072265625,15135145984,78000,67
154.806902885437,25,44.049072265625,15135145984,81000,62
155.38304662704468,25,44.049072265625,15135145984,80000,68
155.96062326431274,25,44.049072265625,15135145984,80000,64
156.5402374267578,100,44.049072265625,15135145984,79000,67
157.12769865989685,25,44.049072265625,15135145984,81000,64
157.71926093101501,25,44.049072265625,15135145984,81000,68
158.29653191566467,25,44.049072265625,15135145984,80000,68
158.87387084960938,100,44.049072265625,15135145984,79000,68
159.4481065273285,17,44.049072265625,15135145984,80000,65
160.02467489242554,25,44.049072265625,15135145984,81000,68
160.60256552696228,25,44.049072265625,15135145984,80000,67
161.1736400127411,100,44.049072265625,15135145984,79000,68
161.75061297416687,25,44.049072265625,15135145984,80000,65
162.3281238079071,25,44.049072265625,15135145984,81000,68
162.90684962272644,25,44.049072265625,15135145984,80000,66
163.48398518562317,100,44.049072265625,15135145984,79000,67
164.06392359733582,25,44.049072265625,15135145984,81000,63
164.65134119987488,25,44.049072265625,15135145984,81000,68
165.22975397109985,25,44.049072265625,15135145984,80000,67
165.8027720451355,100,44.049072265625,15135145984,80000,68
166.38441729545593,22,44.049072265625,15135145984,81000,65
166.96195769309998,25,44.049072265625,15135145984,81000,68
167.54117465019226,25,44.049072265625,15135145984,80000,69
168.1189160346985,100,44.049072265625,15135145984,80000,69
168.69450783729553,8,44.049072265625,15135145984,81000,67
169.27103900909424,25,44.049072265625,15135145984,81000,68
169.84970927238464,25,44.049072265625,15135145984,80000,70
170.42447447776794,98,44.049072265625,15135145984,80000,68
171.00100684165955,6,44.049072265625,15135145984,80000,66
171.5798032283783,25,44.049072265625,15135145984,82000,69
172.15715527534485,25,44.049072265625,15135145984,80000,70
172.73225331306458,99,44.049072265625,15135145984,80000,68
173.41097688674927,8,44.049072265625,15135145984,80000,64
174.02145433425903,6,44.049072265625,15135145984,81000,65
174.6019868850708,25,44.049072265625,15135145984,80000,71
175.17893242835999,25,44.049072265625,15135145984,80000,65
175.76958990097046,0,44.049072265625,15135145984,78000,61
176.34869647026062,25,44.049072265625,15135145984,82000,65
176.9310073852539,25,44.049072265625,15135145984,81000,69
177.50124096870422,25,44.049072265625,15135145984,81000,64
178.14758229255676,96,44.049072265625,15135145984,79000,67
178.74390649795532,25,44.049072265625,15135145984,81000,64
179.32080745697021,25,44.049072265625,15135145984,81000,69
179.8942849636078,25,44.049072265625,15135145984,81000,68
180.47537851333618,100,44.049072265625,15135145984,80000,69
181.05976176261902,15,44.049072265625,15135145984,81000,66
181.68652963638306,25,44.049072265625,15135145984,82000,69
182.28671550750732,25,44.049072265625,15135145984,81000,70
182.86911010742188,25,44.049072265625,15135145984,81000,65
183.5095820426941,100,44.049072265625,15135145984,79000,63
184.0903971195221,7,44.049072265625,15135145984,82000,64
184.66828179359436,25,44.049072265625,15135145984,81000,69
185.24770426750183,25,44.049072265625,15135145984,80000,64
185.83046984672546,100,44.049072265625,15135145984,79000,68
186.40983653068542,25,44.049072265625,15135145984,82000,63
186.99396085739136,25,44.049072265625,15135145984,81000,69
187.57831144332886,25,44.049072265625,15135145984,81000,68
188.14840149879456,100,44.049072265625,15135145984,80000,69
188.73624873161316,16,44.049072265625,15135145984,81000,67
189.31457543373108,25,44.049072265625,15135145984,81000,69
189.8983178138733,25,44.049072265625,15135145984,81000,70
190.4813597202301,100,44.049072265625,15135145984,80000,69
191.05631518363953,15,44.049072265625,15135145984,80000,67
191.63786125183105,25,44.049072265625,15135145984,81000,69
192.21782207489014,25,44.049072265625,15135145984,81000,70
192.79469752311707,100,44.049072265625,15135145984,81000,68
193.42122840881348,6,44.049072265625,15135145984,81000,65
194.01056432724,12,44.049072265625,15135145984,82000,65
194.58881855010986,25,44.049072265625,15135145984,81000,71
195.16219520568848,25,44.049072265625,15135145984,81000,65
195.76706504821777,100,44.049072265625,15135145984,79000,61
196.34365010261536,23,44.049072265625,15135145984,82000,66
196.92185139656067,25,44.049072265625,15135145984,81000,69
197.50264406204224,25,44.049072265625,15135145984,81000,65
198.09486389160156,100,44.049072265625,15135145984,79000,65
198.6721920967102,6,44.049072265625,15135145984,82000,66
199.2512538433075,24,44.049072265625,15135145984,81000,69
199.82861399650574,25,44.049072265625,15135145984,81000,64
200.40957164764404,96,44.049072265625,15135145984,79000,66
200.9864935874939,6,44.049072265625,15135145984,82000,65
201.56035351753235,24,44.049072265625,15135145984,82000,70
202.13471794128418,25,44.049072265625,15135145984,81000,65
202.71616291999817,100,44.049072265625,15135145984,80000,68
203.29393076896667,21,44.049072265625,15135145984,83000,63
203.87703728675842,25,44.049072265625,15135145984,80000,71
204.45653867721558,25,44.049072265625,15135145984,80000,66
205.0336709022522,0,44.049072265625,15135145984,79000,63
205.61723232269287,18,44.049072265625,15135145984,81000,65
206.1944227218628,25,44.049072265625,15135145984,80000,72
206.76356077194214,25,44.049072265625,15135145984,82000,65
207.34213542938232,0,44.049072265625,15135145984,80000,62
207.916827917099,21,44.049072265625,15135145984,82000,65
208.49596881866455,24,44.049072265625,15135145984,81000,71
209.07256078720093,25,44.049072265625,15135145984,81000,65
209.66244864463806,0,44.049072265625,15135145984,79000,62
210.23829579353333,19,44.049072265625,15135145984,82000,65
210.8146572113037,25,44.049072265625,15135145984,81000,71
211.39264225959778,25,44.049072265625,15135145984,81000,66
211.97850251197815,100,44.049072265625,15135145984,79000,62
212.55574202537537,25,44.049072265625,15135145984,82000,66
213.132985830307,24,44.049072265625,15135145984,81000,70
213.70883917808533,25,44.049072265625,15135145984,81000,65
214.3058614730835,100,44.049072265625,15135145984,79000,61
214.88227939605713,16,44.049072265625,15135145984,82000,67
215.4579894542694,25,44.049072265625,15135145984,81000,70
216.02841997146606,25,44.049072265625,15135145984,81000,65
216.6142566204071,95,44.049072265625,15135145984,79000,64
217.19280648231506,6,44.049072265625,15135145984,82000,68
217.76993942260742,25,44.049072265625,15135145984,82000,70
218.3492407798767,25,44.049072265625,15135145984,81000,65
218.9366192817688,95,44.049072265625,15135145984,79000,67
219.51577830314636,12,44.049072265625,15135145984,82000,65
220.09505414962769,25,44.049072265625,15135145984,82000,70
220.68113946914673,25,44.049072265625,15135145984,81000,67
221.26081943511963,100,44.049072265625,15135145984,80000,69
221.84198188781738,25,44.049072265625,15135145984,82000,65
222.41893935203552,25,44.049072265625,15135145984,82000,70
222.99567365646362,25,44.049072265625,15135145984,81000,69
223.5769534111023,100,44.049072265625,15135145984,80000,70
224.15476155281067,20,44.049072265625,15135145984,81000,66
224.73630905151367,25,44.049072265625,15135145984,82000,70
225.31347751617432,25,44.049072265625,15135145984,81000,70
225.88563418388367,99,44.049072265625,15135145984,80000,70
226.46216130256653,15,44.049072265625,15135145984,81000,68
227.0382523536682,24,44.049072265625,15135145984,82000,70
227.6148238182068,25,44.049072265625,15135145984,81000,71
228.19278860092163,99,44.049072265625,15135145984,81000,70
228.77118015289307,6,44.049072265625,15135145984,81000,67
229.3978509902954,6,44.049072265625,15135145984,82000,69
229.97363591194153,25,44.049072265625,15135145984,81000,72
230.54787015914917,23,44.049072265625,15135145984,81000,68
231.1230034828186,32,44.049072265625,15135145984,79000,65
231.71449279785156,6,44.049072265625,15135145984,82000,69
232.2892324924469,25,44.049072265625,15135145984,81000,72
232.87148761749268,25,44.049072265625,15135145984,81000,66
233.5282871723175,0,44.049072265625,15135145984,80000,63
234.13806581497192,6,44.049072265625,15135145984,81000,68
234.71246457099915,25,44.049072265625,15135145984,80000,72
235.28742098808289,25,44.049072265625,15135145984,80000,66
235.85752487182617,0,44.049072265625,15135145984,79000,64
236.43513441085815,6,44.049072265625,15135145984,82000,67
237.01852321624756,25,44.049072265625,15135145984,81000,72
237.5967400074005,25,44.049072265625,15135145984,82000,66
238.17775678634644,0,44.049072265625,15135145984,80000,63
238.76004552841187,25,44.049072265625,15135145984,83000,65
239.33699822425842,24,44.049072265625,15135145984,81000,72
239.92118644714355,25,44.049072265625,15135145984,81000,66
240.53242921829224,100,44.049072265625,15135145984,79000,62
241.1114206314087,25,44.049072265625,15135145984,82000,67
241.68918657302856,25,44.049072265625,15135145984,81000,70
242.27034401893616,25,44.049072265625,15135145984,81000,66
242.8844132423401,95,44.049072265625,15135145984,80000,66
243.46145153045654,6,44.049072265625,15135145984,82000,66
244.03679895401,24,44.049072265625,15135145984,82000,70
244.62061858177185,25,44.049072265625,15135145984,81000,65
245.20158004760742,100,44.049072265625,15135145984,80000,69
245.78742265701294,25,44.049072265625,15135145984,82000,64
246.36639094352722,25,44.049072265625,15135145984,82000,70
246.94533157348633,25,44.049072265625,15135145984,81000,69
247.51262593269348,100,44.049072265625,15135145984,80000,70
248.089364528656,25,44.049072265625,15135145984,82000,66
248.6691029071808,25,44.049072265625,15135145984,82000,70
249.24472498893738,25,44.049072265625,15135145984,81000,66
249.82781767845154,100,44.049072265625,15135145984,80000,70
250.40536761283875,25,44.049072265625,15135145984,81000,65
250.9882264137268,25,44.049072265625,15135145984,82000,70
251.5813751220703,25,44.049072265625,15135145984,81000,71
252.1639404296875,100,44.049072265625,15135145984,81000,71
252.74734139442444,6,44.049072265625,15135145984,81000,67
253.36179852485657,6,44.049072265625,15135145984,82000,70
253.93916296958923,25,44.049072265625,15135145984,81000,72
254.50414729118347,36,44.049072265625,15135145984,81000,69
255.08467435836792,29,44.049072265625,15135145984,80000,65
255.68266940116882,6,44.049072265625,15135145984,82000,70
256.2614395618439,25,44.049072265625,15135145984,81000,72
256.835951089859,25,44.049072265625,15135145984,81000,67
257.41952252388,0,44.049072265625,15135145984,79000,65
257.99542260169983,8,44.049072265625,15135145984,82000,67
258.57789397239685,25,44.049072265625,15135145984,81000,73
259.15284156799316,25,44.049072265625,15135145984,82000,66
259.72715878486633,0,44.049072265625,15135145984,80000,64
260.3065891265869,17,44.049072265625,15135145984,83000,66
260.8833498954773,24,44.049072265625,15135145984,82000,72
261.4622390270233,25,44.049072265625,15135145984,82000,67
262.03588485717773,0,44.049072265625,15135145984,80000,63
262.61448550224304,16,44.049072265625,15135145984,82000,66
263.19117856025696,25,44.049072265625,15135145984,81000,73
263.77199244499207,100,44.049072265625,15135145984,78000,69
264.35105872154236,25,44.049072265625,15135145984,79000,65
264.9336631298065,24,44.049072265625,15135145984,82000,71
265.5081088542938,25,44.049072265625,15135145984,81000,70
266.08340191841125,100,44.049072265625,15135145984,79000,70
266.6627495288849,25,44.049072265625,15135145984,82000,66
267.24312233924866,25,44.049072265625,15135145984,82000,71
267.80848002433777,25,44.049072265625,15135145984,81000,70
268.3737361431122,100,44.049072265625,15135145984,80000,70
268.9530746936798,25,44.049072265625,15135145984,82000,66
269.53284668922424,25,44.049072265625,15135145984,82000,71
270.1080632209778,25,44.049072265625,15135145984,81000,70
270.6963665485382,98,44.049072265625,15135145984,81000,71
271.2827491760254,12,44.049072265625,15135145984,82000,68
271.86278557777405,25,44.049072265625,15135145984,82000,71
272.43899726867676,25,44.049072265625,15135145984,81000,72
273.0183494091034,100,44.049072265625,15135145984,81000,70
273.59988808631897,11,44.049072265625,15135145984,81000,65
274.2169189453125,6,44.049072265625,15135145984,82000,69
274.79241919517517,25,44.049072265625,15135145984,82000,73
275.37022829055786,25,44.049072265625,15135145984,82000,67
275.94579792022705,0,44.049072265625,15135145984,80000,65
276.52532839775085,6,44.049072265625,15135145984,83000,68
277.10180377960205,25,44.049072265625,15135145984,82000,73
277.6822302341461,25,44.049072265625,15135145984,82000,67
278.2559497356415,0,44.049072265625,15135145984,80000,64
278.8331563472748,12,44.049072265625,15135145984,82000,67
279.40772557258606,25,44.049072265625,15135145984,81000,73
279.99026918411255,25,44.049072265625,15135145984,82000,67
280.5592405796051,0,44.049072265625,15135145984,79000,64
281.1352324485779,14,44.049072265625,15135145984,82000,66
281.70913100242615,25,44.049072265625,15135145984,81000,73
282.2907700538635,25,44.049072265625,15135145984,81000,67
282.8665487766266,0,44.049072265625,15135145984,80000,64
283.44665265083313,15,44.049072265625,15135145984,82000,66
284.0227904319763,25,44.049072265625,15135145984,81000,73
284.6107611656189,25,44.049072265625,15135145984,82000,67
285.19012355804443,100,44.049072265625,15135145984,80000,63
285.77197194099426,21,44.049072265625,15135145984,83000,68
286.34728050231934,25,44.049072265625,15135145984,82000,71
286.92211270332336,25,44.049072265625,15135145984,82000,66
287.5041868686676,94,44.049072265625,15135145984,80000,66
288.0847291946411,6,44.049072265625,15135145984,83000,68
288.6650547981262,25,44.049072265625,15135145984,82000,71
289.23506450653076,25,44.049072265625,15135145984,82000,66
289.8172810077667,92,44.049072265625,15135145984,80000,64
290.3968243598938,9,44.049072265625,15135145984,83000,69
290.9757823944092,25,44.049072265625,15135145984,82000,71
291.55657410621643,25,44.049072265625,15135145984,82000,66
292.1401951313019,97,44.049072265625,15135145984,80000,68
292.72044563293457,6,44.049072265625,15135145984,82000,67
293.2960903644562,25,44.049072265625,15135145984,82000,71
293.8729283809662,23,44.049072265625,15135145984,80000,68
294.4500696659088,35,44.049072265625,15135145984,79000,66
295.04384899139404,6,44.049072265625,15135145984,81000,69
295.6252679824829,25,44.049072265625,15135145984,81000,73
296.2084803581238,25,44.049072265625,15135145984,80000,67
296.79011607170105,0,44.049072265625,15135145984,80000,64
297.37651348114014,25,44.049072265625,15135145984,82000,67
297.95174860954285,24,44.049072265625,15135145984,82000,73
