time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
327.1178925037384,99.6,66.86612095424785,4678684,4177,48.0
327.8583583831787,99.7,66.85743163016865,4678076,3665,47.5
328.59200978279114,99.7,66.85743163016865,4678076,3665,47.5
329.3206832408905,99.7,66.86766445260403,4678792,3950,48.0
330.1081655025482,99.6,66.46241038419961,4650436,4177,48.0
330.86630749702454,99.7,66.45743688949638,4650088,3828,48.0
331.59643959999084,99.7,66.45743688949638,4650088,3828,48.0
332.3226170539856,99.6,66.45314939406256,4649788,4072,48.0
333.053350687027,99.6,66.45423555957247,4649864,4217,48.0
333.88661646842957,99.7,66.4761875361936,4651400,4217,48.0
334.6253306865692,99.7,66.4761875361936,4651400,4217,48.0
335.3515844345093,99.7,66.45486439223609,4649908,4195,48.0
336.1122224330902,99.7,66.45835155518893,4650152,4462,48.0
336.87733721733093,99.7,66.43851474298181,4648764,3909,47.5
337.59434747695923,99.7,66.43851474298181,4648764,3909,47.5
338.32209277153015,99.7,66.46252471741117,4650444,4072,48.0
339.14068484306335,99.6,66.43399858112484,4648448,4339,48.0
339.8732147216797,99.6,66.44171607290572,4648988,3787,48.0
340.62589168548584,99.6,66.44171607290572,4648988,3787,48.0
341.3570132255554,99.7,66.4620673845649,4650412,4031,48.0
342.1321966648102,99.7,66.46195305135333,4650404,4217,48.0
342.86028814315796,99.7,66.46738387890284,4650784,3787,47.5
343.5986864566803,99.7,66.46738387890284,4650784,3787,47.5
344.3298170566559,99.7,66.50099784310396,4653136,4154,48.0
345.08996057510376,99.6,66.54684546094292,4656344,4177,48.0
345.8691327571869,99.7,66.54535912919253,4656240,3746,47.5
346.6000952720642,99.7,66.54535912919253,4656240,3746,47.5
347.3328869342804,99.6,66.55113295637673,4656644,4072,48.0
348.1244282722473,99.6,66.53581230602657,4655572,4136,47.5
348.8866481781006,99.6,66.70188129582975,4667192,3909,47.5
349.64120984077454,99.6,66.70188129582975,4667192,3909,47.5
350.3673269748688,99.7,66.70771228961975,4667600,3909,48.0
351.1367018222809,99.6,66.70473962611896,4667392,4462,48.0
351.87201857566833,99.7,66.62927970648379,4662112,3828,48.0
352.60723066329956,99.7,66.62927970648379,4662112,3828,48.0
353.3334472179413,99.7,66.67935765315076,4665616,4113,48.0
354.1084725856781,99.6,66.67661365607313,4665424,4177,48.0
354.8958854675293,99.6,66.68558881318125,4666052,3828,48.0
355.63116574287415,99.6,66.68558881318125,4666052,3828,48.0
356.35856914520264,99.7,66.69239163926957,4666528,3950,48.0
357.1307911872864,99.6,66.67329799293765,4665192,4339,48.5
357.8665909767151,99.7,66.65151751613384,4663668,3909,48.0
358.62709975242615,99.7,66.65151751613384,4663668,3909,48.0
359.35579347610474,99.6,66.66786716538815,4664812,4195,48.0
360.1468596458435,99.6,66.66849599805175,4664856,4217,48.0
360.8926086425781,99.7,66.69262030569271,4666544,4217,48.0
361.65295028686523,99.7,66.69262030569271,4666544,4217,48.0
362.38289880752563,99.7,66.68564597978704,4666056,4072,48.0
363.1399042606354,99.6,66.69616463525134,4666792,4421,48.0
363.87040972709656,99.7,66.68484564730606,4666000,3746,48.0
364.63836789131165,99.7,66.68484564730606,4666000,3746,48.0
365.36511182785034,99.7,66.70188129582975,4667192,4421,48.0
366.13874197006226,99.6,66.6984512994827,4666952,4258,48.0
366.8918876647949,99.7,66.69502130313565,4666712,3787,48.0
367.6290955543518,99.7,66.69502130313565,4666712,3787,48.0
368.35939955711365,99.7,66.67466999147645,4665288,4113,48.0
369.12197637557983,99.6,66.66563766776254,4664656,4177,48.0
369.87963128089905,99.6,66.66986799659058,4664952,3787,48.0
370.65811681747437,99.6,66.66986799659058,4664952,3787,48.0
371.3914883136749,99.7,66.68913314273986,4666300,4154,48.0
372.16920924186707,99.6,66.68701797832585,4666152,4502,48.0
372.900518655777,99.7,66.67032532943685,4664984,3868,48.0
373.64047026634216,99.7,66.67032532943685,4664984,3868,48.0
374.3690013885498,99.7,66.68495998051762,4666008,4031,48.0
375.1493010520935,99.6,66.66580916757991,4664668,4299,48.0
375.93209505081177,99.6,66.67901465351605,4665592,3909,48.0
376.66033959388733,99.6,66.67901465351605,4665592,3909,48.0
377.38587832450867,99.7,66.68547447996967,4666044,4031,48.0
378.1510784626007,99.7,66.68530298015233,4666032,4339,48.0
378.9063720703125,99.7,66.68587464621017,4666072,3828,48.0
379.69748711586,99.7,66.68587464621017,4666072,3828,48.0
380.4225535392761,99.7,66.6752416575343,4665328,4113,48.0
381.1683032512665,99.7,66.68850431007624,4666256,4462,48.5
381.89391350746155,99.7,66.69650763488603,4666816,3950,48.0
382.63495993614197,99.7,66.69650763488603,4666816,3950,48.0
383.36034774780273,99.7,66.71788794544933,4668312,4217,48.0
384.17727541923523,99.7,67.28132201205872,4707736,4421,48.0
384.90840554237366,99.6,67.29544216368743,4708724,3787,48.0
385.6564362049103,99.6,67.29544216368743,4708724,3787,48.0
386.3843114376068,99.7,67.2868671728198,4708124,3991,48.0
387.14977741241455,99.7,67.28949683668587,4708308,4258,48.5
387.9096910953522,99.7,67.29647116259154,4708796,3787,48.0
388.6595482826233,99.7,67.29647116259154,4708796,3787,48.0
389.3876540660858,99.7,67.30144465729478,4709144,4113,48.5
390.1760425567627,99.7,67.2836086762901,4707896,4217,48.5
390.9087882041931,99.7,67.29858632700557,4708944,3868,48.0
391.6489336490631,99.7,67.29858632700557,4708944,3868,48.0
392.37997674942017,99.7,67.28926817026273,4708292,4113,48.5
393.16949439048767,99.6,67.28526650785783,4708012,4177,48.5
393.9350848197937,99.7,67.28812483814704,4708212,3705,48.0
394.6616280078888,99.7,67.28812483814704,4708212,3705,48.0
395.38847303390503,99.7,67.2814363452703,4707744,3909,48.0
396.1527976989746,99.6,67.27114635622912,4707024,4258,48.0
396.9113726615906,99.7,67.28035017976039,4707668,3828,48.0
397.6582946777344,99.7,67.28035017976039,4707668,3828,48.0
398.3887436389923,99.7,67.29647116259154,4708796,4113,48.0
399.1905839443207,99.6,67.3053319864881,4709416,4217,48.5
399.9238135814667,99.7,67.2806931793951,4707692,3828,48.0
400.6621787548065,99.7,67.2806931793951,4707692,3828,48.0
401.38991236686707,99.6,67.2698315242961,4706932,4299,48.5
402.1723668575287,99.6,67.27554818487451,4707332,4339,48.5
402.9386155605316,99.7,67.28132201205872,4707736,3909,48.0
403.67653012275696,99.7,67.28132201205872,4707736,3909,48.0
404.4063980579376,99.7,67.27080335659443,4707000,3991,48.5
405.17833638191223,99.7,67.25942720204337,4706204,4339,48.0
405.9180500507355,99.7,67.26857385896884,4706844,3787,48.0
406.67514514923096,99.7,67.26857385896884,4706844,3787,48.0
407.4045498371124,99.7,67.27571968469186,4707344,4113,48.5
408.1986770629883,99.7,67.27429051954726,4707244,4177,48.5
408.931090593338,99.7,67.28595250712725,4708060,3828,48.0
409.69219517707825,99.7,67.28595250712725,4708060,3828,48.0
410.4180986881256,99.7,67.26834519254571,4706828,4113,48.5
411.17938232421875,99.7,67.27217535513324,4707096,4421,48.5
411.9069302082062,99.7,67.28035017976039,4707668,3787,48.0
412.66052651405334,99.7,67.28035017976039,4707668,3787,48.0
413.386358499527,99.6,67.298471993794,4708936,4380,48.5
414.1819841861725,99.6,67.27606268432658,4707368,4299,48.5
414.94498658180237,99.7,67.2879533383297,4708200,3828,48.0
415.67763471603394,99.7,67.2879533383297,4708200,3828,48.0
416.4050531387329,99.7,67.28155067848186,4707752,4031,48.5
417.19010949134827,99.6,67.28057884618353,4707684,4217,48.0
417.9274158477783,99.7,67.29052583558999,4708380,3991,48.0
418.6698043346405,99.7,67.29052583558999,4708380,3991,48.0
419.4009244441986,99.7,67.28400884253058,4707924,4113,48.0
420.16537594795227,99.6,67.28486634161735,4707984,4095,48.5
420.91964983940125,99.7,67.28332284326117,4707876,3746,48.0
421.6785852909088,99.7,67.28332284326117,4707876,3746,48.0
422.4031274318695,99.7,67.29652832919733,4708800,4177,48.5
423.2034578323364,99.6,67.29755732810145,4708872,4339,48.5
423.9325039386749,99.7,67.27360452027786,4707196,3787,48.0
424.67404437065125,99.7,67.27360452027786,4707196,3787,48.0
425.4005033969879,99.7,67.29292683303292,4708548,4113,48.5
426.2174549102783,99.6,67.2991579930634,4708984,4095,48.0
426.948983669281,99.7,67.29544216368743,4708724,3705,48.0
427.69638299942017,99.7,67.29544216368743,4708724,3705,48.0
428.4210283756256,99.7,67.29315549945606,4708564,4195,48.5
429.1857612133026,99.7,67.3720454154383,4714084,4421,48.5
429.94456458091736,99.7,67.38490790173975,4714984,3828,48.5
430.69084453582764,99.7,67.38490790173975,4714984,3828,48.5
431.41696882247925,99.6,67.39273972673219,4715532,4195,48.5
432.1686074733734,99.6,67.389081063962,4715276,4177,48.5
432.94908928871155,99.6,67.39119622837602,4715424,3787,48.0
433.6853268146515,99.6,67.39119622837602,4715424,3787,48.0
434.4178910255432,99.6,67.39394022545366,4715616,4031,48.5
435.20980882644653,99.6,67.37953424079603,4714608,4177,48.5
435.948575258255,99.7,67.3951978907809,4715704,3787,48.0
436.70711731910706,99.7,67.3951978907809,4715704,3787,48.0
437.4368088245392,99.6,67.39119622837602,4715424,4072,48.5
438.2067563533783,99.6,67.38387890283563,4714912,4462,48.5
438.9444100856781,99.7,67.39331139279004,4715572,3868,48.0
439.6857657432556,99.7,67.39331139279004,4715572,3868,48.0
440.41176676750183,99.7,67.38730889918268,4715152,4113,48.5
441.18633580207825,99.6,67.36752925358135,4713768,4217,48.0
441.99065351486206,99.6,66.63088037144573,4662224,3787,48.0
442.70622539520264,99.6,66.63088037144573,4662224,3787,48.0
443.43575644493103,76.1,66.60549839847754,4660448,3868,48.5
444.22996377944946,99.7,66.5907494141852,4659416,4177,48.5
444.9614803791046,99.7,66.61441638897988,4661072,3746,48.0
445.70400857925415,99.7,66.61441638897988,4661072,3746,48.0
446.4327201843262,99.7,66.58520425342414,4659028,3991,48.5
447.20173740386963,99.7,66.57577176346973,4658368,4177,48.0
447.9646406173706,99.6,66.58194575689443,4658800,3746,48.0
448.69673371315,99.6,66.58194575689443,4658800,3746,48.0
449.4247627258301,99.7,66.59680907439834,4659840,3991,48.5
450.20204854011536,99.6,66.80529568569344,4674428,4646,48.5
450.96467447280884,99.6,66.80163702292323,4674172,3950,48.5
451.7344012260437,99.6,66.80163702292323,4674172,3950,48.5
452.4602038860321,99.7,66.81947300392792,4675420,3991,48.5
453.23376083374023,99.6,66.81387067656107,4675028,4380,48.5
453.97315216064453,99.7,66.82581849716996,4675864,3787,48.5
454.7389512062073,99.7,66.82581849716996,4675864,3787,48.5
455.4663460254669,99.6,66.81489967546518,4675100,4031,48.5
456.22301983833313,99.7,66.81026918039666,4674776,4299,48.5
456.96731877326965,99.7,66.81267017783959,4674944,3828,48.5
457.716096162796,99.7,66.81267017783959,4674944,3828,48.5
458.45050621032715,99.7,66.81684334006184,4675236,4380,48.5
459.23989605903625,99.7,66.81890133787007,4675380,4543,48.5
459.97238755226135,99.7,66.81564284134038,4675152,3787,48.0
460.7006013393402,99.7,66.81564284134038,4675152,3787,48.0
461.4294879436493,99.7,66.82198833458243,4675596,4072,48.5
462.19269371032715,99.6,66.81598584097507,4675176,4299,48.5
462.97328066825867,99.7,66.81255584462804,4674936,3787,48.0
463.71468114852905,99.7,66.81255584462804,4674936,3787,48.0
464.4450297355652,99.7,66.8086685154347,4674664,4031,48.5
465.2259752750397,99.7,66.81095517966607,4674824,4258,48.5
465.9617612361908,99.6,66.80849701561733,4674652,3787,48.5
466.70902705192566,99.6,66.80849701561733,4674652,3787,48.5
467.4384915828705,99.7,66.81244151141645,4674928,4113,48.5
468.2244436740875,99.6,66.79734952748943,4673872,4136,48.5
468.9992833137512,99.7,66.79929319208608,4674008,3787,48.0
469.75376653671265,99.7,66.79929319208608,4674008,3787,48.0
470.4789879322052,99.7,66.81621450739821,4675192,3950,48.0
471.23565769195557,99.7,67.04013610225505,4690860,4706,48.5
471.9726541042328,99.6,67.02155695537517,4689560,3950,48.0
472.7290029525757,99.6,67.02155695537517,4689560,3950,48.0
473.46021342277527,99.7,67.01887012490332,4689372,4217,48.5
474.24737787246704,99.7,67.01755529297027,4689280,4217,48.0
474.97762727737427,99.7,67.03762077160054,4690684,3787,48.0
475.7117099761963,99.7,67.03762077160054,4690684,3787,48.0
476.4448153972626,99.7,67.03744927178319,4690672,4072,48.5
477.23089504241943,99.6,67.0134964639596,4688996,4177,48.5
477.9789528846741,99.7,67.04225126666907,4691008,3787,48.0
478.75255823135376,99.7,67.04225126666907,4691008,3787,48.0
479.4811613559723,99.7,67.03716343875426,4690652,4031,48.5
480.25484800338745,99.7,67.02824544825194,4690028,4258,48.5
480.9923014640808,99.6,67.01378229698852,4689016,3868,48.0
481.7454981803894,99.6,67.01378229698852,4689016,3868,48.0
482.474426984787,99.7,67.03624877306173,4690588,4154,48.5
483.26426434516907,99.7,67.04808226045907,4691416,4339,48.5
483.99653005599976,99.6,67.05231258928708,4691712,3950,48.5
484.77082872390747,99.6,67.05231258928708,4691712,3950,48.5
485.49710845947266,99.7,66.99457431744503,4687672,4072,48.5
486.2551221847534,99.7,67.0145826294695,4689072,4421,48.5
486.9906828403473,99.7,67.01201013220921,4688892,3909,48.0
487.7228922843933,99.7,67.01201013220921,4688892,3909,48.0
488.45147585868835,99.7,67.11485285601503,4696088,4258,48.5
489.2287826538086,99.6,67.08644105294029,4694100,4299,48.5
489.9936201572418,99.7,67.1019332031078,4695184,3787,48.0
490.74825835227966,99.7,67.1019332031078,4695184,3787,48.0
491.47722935676575,99.7,67.11496718922662,4696096,4072,48.5
492.24459290504456,99.6,67.0975885410682,4694880,4095,48.5
492.9781115055084,99.7,67.10439136715652,4695356,3746,48.0
493.7691659927368,99.7,67.10439136715652,4695356,3746,48.0
494.50161123275757,99.7,67.10141870365575,4695148,4154,48.5
495.2573916912079,99.7,67.06071608033739,4692300,4299,48.5
495.98842310905457,99.6,67.10519169963752,4695412,3746,48.0
496.7432050704956,99.6,67.10519169963752,4695412,3746,48.0
497.4702293872833,99.7,67.111422859668,4695848,4154,48.5
498.2350127696991,99.5,67.10730686405152,4695560,4177,48.5
499.0158443450928,99.7,67.10456286697388,4695368,3787,48.5
499.7900459766388,99.7,67.10456286697388,4695368,3787,48.5
500.5178484916687,99.7,67.10427703394495,4695348,4154,48.5
501.26938247680664,99.7,67.10370536788712,4695308,4462,48.5
501.99997186660767,99.7,67.11593902152494,4696164,3950,48.5
502.75922083854675,99.7,67.11593902152494,4696164,3950,48.5
503.48568296432495,99.7,67.11708235364063,4696244,4299,48.5
504.2870423793793,99.6,67.10896469561926,4695676,4258,48.5
505.02346205711365,99.7,67.11107986003329,4695824,3787,48.5
505.74512481689453,99.7,67.11107986003329,4695824,3787,48.5
506.47065925598145,99.7,67.11553885528446,4696136,4031,48.5
507.23758912086487,99.6,67.12354218009425,4696696,4380,48.5
508.0367941856384,99.6,67.1033623682524,4695284,3705,48.5
508.76516461372375,99.6,67.1033623682524,4695284,3705,48.5
509.4909896850586,99.7,67.10845019616721,4695640,3950,48.5
510.2841606140137,99.6,67.10639219835898,4695496,4299,48.5
511.01761388778687,99.6,67.11416685674563,4696040,3828,48.5
511.7654538154602,99.6,67.11416685674563,4696040,3828,48.5
512.4941837787628,99.7,67.11959768429513,4696420,4031,48.5
513.2811043262482,99.6,67.13160267150982,4697260,4217,48.5
514.0152854919434,99.7,67.13091667224042,4697212,3828,48.5
514.7753591537476,99.7,67.13091667224042,4697212,3828,48.5
515.5024590492249,99.6,67.13434666858747,4697452,4113,48.5
516.2670953273773,99.7,67.13103100545197,4697220,4380,48.5
517.0006701946259,99.7,67.0936440452691,4694604,3787,48.5
517.7413585186005,99.7,67.0936440452691,4694604,3787,48.5
518.470463514328,99.6,67.09061421516253,4694392,4258,48.5
519.2017328739166,99.6,67.0863267197287,4694092,4113,48.5
519.9481010437012,99.6,67.10587769890691,4695460,3787,48.5
520.6957705020905,99.6,67.10587769890691,4695460,3787,48.5
521.4271047115326,99.5,67.0842115553147,4693944,4543,48.5
522.1648156642914,99.6,67.1266291768066,4696912,4462,48.5
522.9246251583099,99.6,67.1266291768066,4696912,4462,48.5
523.6346786022186,99.7,67.12777250892228,4696992,3559,48.0
524.3684096336365,99.6,67.13343200289492,4697388,4584,48.5
525.0913457870483,99.6,67.15143948371694,4698648,4339,48.5
525.8137619495392,99.6,67.15143948371694,4698648,4339,48.5
526.5407662391663,1.7,67.13886283044442,4697768,4031,48.0
527.2921764850616,99.7,67.12388517972894,4696720,4502,48.5
528.0259389877319,99.7,67.1269721764413,4696936,3909,48.5
528.7623076438904,99.7,67.1269721764413,4696936,3909,48.5
529.4897308349609,99.7,67.12657201020082,4696908,4072,48.5
530.2632305622101,99.6,67.12668634341237,4696916,4502,49.0
531.0623335838318,99.7,67.13589016694364,4697560,4031,48.5
531.793918132782,99.7,67.13589016694364,4697560,4031,48.5
532.5097606182098,99.7,67.13794816475188,4697704,4072,48.5
533.3013203144073,99.7,67.7454576844209,4740212,5215,49.0
534.0287601947784,99.7,66.7347520941557,4669492,4113,48.5
534.7951049804688,99.7,66.7347520941557,4669492,4113,48.5
535.524959564209,99.7,66.75956240106603,4671228,4154,49.0
536.2857263088226,99.6,67.08781305147909,4694196,4746,49.0
537.0226159095764,99.7,67.10679236459947,4695524,3909,48.5
537.7838594913483,99.7,67.10679236459947,4695524,3909,48.5
538.5087516307831,99.7,67.1077641968978,4695592,4339,49.0
539.2968895435333,99.6,67.11027952755231,4695768,4217,49.0
540.034925699234,99.6,67.11439552316877,4696056,3828,49.0
540.7677872180939,99.6,67.11439552316877,4696056,3828,49.0
541.4960782527924,99.7,67.10799286332093,4695608,4113,48.5
542.294353723526,99.6,67.11656785418857,4696208,4217,49.0
543.0427842140198,99.7,67.09718837482771,4694852,3950,48.5
543.801079750061,99.7,67.09718837482771,4694852,3950,48.5
544.5285596847534,99.6,67.12628617717189,4696888,4031,49.0
545.3025603294373,99.7,67.12428534596944,4696748,4299,49.0
546.0387670993805,99.6,67.1207981830166,4696504,3828,48.5
546.7911403179169,99.6,67.1207981830166,4696504,3828,48.5
547.5166537761688,99.7,67.11239469196632,4695916,4154,49.0
548.3011631965637,99.6,67.09135738103772,4694444,4339,49.0
549.0311136245728,99.7,67.09776004088556,4694892,3787,48.5
549.7760090827942,99.7,67.09776004088556,4694892,3787,48.5
550.5040555000305,99.6,67.08541205403617,4694028,4113,48.5
551.2699103355408,99.6,67.10284786880035,4695248,4217,48.5
552.044734954834,99.6,67.0914145476435,4694448,3828,48.5
552.8036608695984,99.6,67.0914145476435,4694448,3828,48.5
553.5306375026703,99.7,67.11513868904396,4696108,4072,49.0
554.3044943809509,99.7,67.10387686770447,4695320,4258,48.5
555.0331528186798,99.7,67.11679652061171,4696224,3828,48.5
555.7946407794952,99.7,67.11679652061171,4696224,3828,48.5
556.5221040248871,99.6,67.10490586660859,4695392,4276,49.0
557.300703048706,99.6,67.06117341318365,4692332,4177,48.5
558.051676273346,99.7,67.05848658271178,4692144,3746,48.5
558.7965450286865,99.7,67.05848658271178,4692144,3746,48.5
559.5257823467255,99.7,67.07392156627353,4693224,3991,48.5
560.2845335006714,99.6,67.07380723306197,4693216,4258,48.5
561.0563604831696,99.7,67.07603673068755,4693372,3746,48.5
561.8018145561218,99.7,67.07603673068755,4693372,3746,48.5
562.5303893089294,99.6,67.0587724157407,4692164,4031,48.5
563.3296954631805,99.6,67.07123473580168,4693036,4462,48.5
564.0563476085663,99.6,67.04602426265083,4691272,3950,48.5
564.7978127002716,99.6,67.04602426265083,4691272,3950,48.5
565.5267858505249,99.7,67.04373759841945,4691112,4031,49.0
566.3336894512177,99.6,67.0497400920268,4691532,4217,48.5
567.070122718811,99.7,66.56193744486995,4657400,4543,48.5
567.8036108016968,99.7,66.56193744486995,4657400,4543,48.5
568.5338683128357,99.7,66.58949174885795,4659328,4072,49.0
569.3333578109741,99.6,66.58823408353071,4659240,4258,49.0
570.0727910995483,99.7,66.58634758553981,4659108,3828,48.5
570.8325712680817,99.7,66.58634758553981,4659108,3828,48.5
571.5592570304871,99.7,66.58326058882747,4658892,3991,48.5
572.3426585197449,99.6,66.58686208499188,4659144,4299,49.0
573.0739116668701,99.7,66.58440392094316,4658972,3868,48.5
573.8139774799347,99.7,66.58440392094316,4658972,3868,48.5
574.5421144962311,99.6,66.58651908535718,4659120,3991,48.5
575.2968416213989,99.6,66.59303607841657,4659576,4299,48.5
576.0696504116058,99.7,66.5875480842613,4659192,3787,48.5
576.8158502578735,99.7,66.5875480842613,4659192,3787,48.5
577.5496783256531,99.7,66.60183973570734,4660192,3477,48.5
578.0649073123932,99.7,66.60658456398744,4660524,3437,48.5
578.821471452713,99.7,66.60658456398744,4660524,3437,48.5
579.5518355369568,99.6,65.57175466608129,4588116,2048,48.0
580.3318865299225,99.7,65.81774257077083,4605328,4258,48.5
581.0691337585449,99.7,65.82523139612856,4605852,3705,48.5
581.8160796165466,99.7,65.82523139612856,4605852,3705,48.5
582.5470037460327,99.7,65.83009055762022,4606192,4113,48.5
583.317054271698,99.6,65.88119750319133,4609768,4299,48.5
584.087023973465,99.7,65.87067884772702,4609032,3787,48.5
584.825469493866,99.7,65.87067884772702,4609032,3787,48.5
585.5576086044312,99.6,65.88948666103003,4610348,3991,49.0
586.3412573337555,99.7,66.06510247399919,4622636,4380,48.5
587.0889372825623,99.7,66.07390613128997,4623252,3787,48.5
587.8259732723236,99.7,66.07390613128997,4623252,3787,48.5
588.553911447525,99.7,66.07436346413624,4623284,4113,49.0
589.3419840335846,99.6,66.06824663731733,4622856,4217,48.5
590.0825328826904,99.7,66.0784794597527,4623572,3868,48.5
590.8493478298187,99.7,66.0784794597527,4623572,3868,48.5
591.5777990818024,99.7,66.08190945609977,4623812,4113,48.5
592.395828962326,99.7,66.064359308124,4622584,4217,48.5
593.2221903800964,99.7,66.09420027634337,4624672,4931,48.5
593.932817697525,99.7,66.09420027634337,4624672,4931,48.5
594.6581437587738,99.7,66.09299977762191,4624588,5602,48.0
595.406040430069,99.6,66.12444141080324,4626788,4768,49.0
596.1307334899902,99.6,66.11249359019432,4625952,3950,48.5
596.8476309776306,99.6,66.11249359019432,4625952,3950,48.5
597.5702130794525,33.3,66.12392691135118,4626752,3868,48.5
598.336635351181,99.7,66.14227739180791,4628036,4462,48.5
599.0732884407043,99.7,66.30005722377238,4639076,3991,48.5
599.8348183631897,99.7,66.30005722377238,4639076,3991,48.5
600.5650086402893,99.7,66.32949802575126,4641136,4154,49.0
601.3292257785797,99.6,66.31863637065226,4640376,4136,48.5
602.0761995315552,99.6,66.31863637065226,4640376,3787,48.5
602.8264513015747,99.6,66.31863637065226,4640376,3787,48.5
603.5540208816528,99.7,66.31617820660355,4640204,4195,48.5
604.3528277873993,99.6,66.31183354456394,4639900,4217,48.5
605.0879137516022,99.7,66.32063720185471,4640516,3950,48.5
605.8179244995117,99.7,66.32063720185471,4640516,3950,48.5
606.5451858043671,99.7,66.33441435384871,4641480,4113,49.0
607.2716665267944,99.6,66.32812602721245,4641040,4136,48.5
608.0713040828705,99.7,66.31920803671011,4640416,3868,48.5
608.8414177894592,99.7,66.31920803671011,4640416,3868,48.5
609.562753200531,99.6,66.55942211421545,4657224,4339,49.0
610.3817772865295,99.6,66.55244778830978,4656736,4217,48.5
611.1058311462402,99.7,66.55073279013625,4656616,3828,48.5
611.8362989425659,99.7,66.55073279013625,4656616,3828,48.5
612.557137966156,99.6,66.5451304627694,4656224,4072,48.5
613.3521165847778,99.6,66.18492367972296,4631020,4462,48.5
614.1053886413574,99.7,66.20544649119948,4632456,3746,48.5
614.8543481826782,99.7,66.20544649119948,4632456,3746,48.5
615.5839512348175,99.7,66.20487482514164,4632416,4072,48.5
616.3663129806519,99.6,66.20178782842929,4632200,4217,48.5
617.099559545517,99.7,66.21259231692251,4632956,3787,48.5
617.8908221721649,99.7,66.21259231692251,4632956,3787,48.5
618.6201541423798,99.7,66.23174312986023,4634296,4299,48.5
619.3732557296753,99.7,66.21419298188448,4633068,4136,48.5
620.1045567989349,99.7,66.2340869606974,4634460,3828,48.5
620.8541314601898,99.7,66.2340869606974,4634460,3828,48.5
621.583881855011,99.7,66.25157994206737,4635684,4113,48.5
622.3602502346039,99.7,66.23277212876435,4634368,4136,48.5
623.1241726875305,99.7,66.26867275719684,4636880,3787,48.5
623.8765375614166,99.7,66.26867275719684,4636880,3787,48.5
624.6014668941498,99.7,66.28793790334613,4638228,3950,48.5
625.361741065979,99.6,66.424680424382,4647796,4421,48.5
626.0904493331909,99.7,66.43457024718269,4648488,3828,48.5
626.847647190094,99.7,66.43457024718269,4648488,3828,48.5
627.5771865844727,99.6,66.42502342401671,4647820,4299,49.0
628.3579475879669,99.6,66.66466583546422,4664588,4624,49.0
629.1160154342651,99.7,66.68924747595145,4666308,3868,48.5
629.851348400116,99.7,66.68924747595145,4666308,3868,48.5
630.57963514328,99.7,66.69050514127869,4666396,4072,49.0
631.33642578125,99.6,66.67861448727557,4665564,4258,48.5
632.129052400589,99.7,66.69307763853898,4666576,3787,48.5
632.8765821456909,99.7,66.69307763853898,4666576,3787,48.5
633.6068303585052,99.7,66.70856978870651,4667660,3991,48.5
634.3533120155334,99.6,66.70839828888916,4667648,4258,48.5
635.1265466213226,99.7,66.689361809163,4666316,3828,48.5
635.875049829483,99.7,66.689361809163,4666316,3828,48.5
636.6027185916901,99.6,66.69959463159839,4667032,4072,48.5
637.3711566925049,99.7,66.70182412922398,4667188,4299,48.5
638.1278865337372,99.7,66.70759795640816,4667592,3787,48.5
638.8613469600677,99.7,66.70759795640816,4667592,3787,48.5
639.5950379371643,99.7,66.71468661552542,4668088,4031,49.0
640.3669226169586,99.6,66.7212607751906,4668548,4217,49.0
641.1231174468994,99.7,66.72594843686491,4668876,3828,48.5
641.8640162944794,99.7,66.72594843686491,4668876,3828,48.5
642.5900499820709,99.7,66.71102795275523,4667832,4113,48.5
643.3604748249054,99.5,66.70245296188759,4667232,4258,49.0
644.1133482456207,99.7,66.70445379309004,4667372,3828,48.5
644.8595824241638,99.7,66.70445379309004,4667372,3828,48.5
645.5890364646912,99.7,66.70371062721485,4667320,4217,49.0
646.3647623062134,99.6,66.69862279930005,4666964,4136,48.5
647.1391077041626,99.7,66.7063974576867,4667508,3828,48.5
647.8985435962677,99.7,66.7063974576867,4667508,3828,48.5
648.627701997757,99.7,66.69982329802153,4667048,4072,49.0
649.371235370636,99.6,66.69547863598191,4666744,4258,48.5
650.1263315677643,99.7,66.69570730240505,4666760,3991,48.5
650.8723936080933,99.7,66.69570730240505,4666760,3991,48.5
651.6061089038849,99.7,66.69696496773231,4666848,4235,48.5
652.4082894325256,99.6,66.70702629035034,4667552,4136,49.0
653.1469550132751,99.7,66.70674045732142,4667532,3746,48.5
653.8991138935089,99.7,66.70674045732142,4667532,3746,48.5
654.6256718635559,99.7,66.71805944526669,4668324,4031,49.0
655.40181016922,99.7,66.71743061260307,4668280,4258,48.5
656.1341903209686,99.7,66.70668329071563,4667528,3950,48.5
656.8860049247742,99.7,66.70668329071563,4667528,3950,48.5
657.6185066699982,99.7,66.72051760931541,4668496,4113,49.0
658.4066734313965,99.7,66.70331046097436,4667292,4136,48.5
659.1287307739258,99.7,66.70325329436857,4667288,3787,48.5
659.8902304172516,99.7,66.70325329436857,4667288,3787,48.5
660.6203331947327,99.7,66.7260056034707,4668880,4217,49.0
661.3865044116974,99.6,66.63448186761013,4662476,5886,49.0
662.1326320171356,99.7,66.63270970283082,4662352,4072,48.5
662.8701803684235,99.7,66.63270970283082,4662352,4072,48.5
663.5946106910706,99.7,66.64014136158278,4662872,4235,49.0
664.3240737915039,99.6,66.62093338203928,4661528,4095,48.5
