time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
45.0,84,59.114583333333336,121869697024,32213,-1
45.0,84,59.06249999970896,121762322841,32213,-1
45.0,84,59.06249999970896,121762322841,32213,-1
45.0,84,59.06249999970896,121762322841,32213,-1
45.0,84,59.114583333333336,121869697024,32213,-1
45.0,84,59.06249999970896,121762322841,32213,-1
45.0,84,59.06249999970896,121762322841,32213,-1
45.0,84,58.95833333294528,121547574476,32213,-1
45.0,84,59.114583333333336,121869697024,32213,-1
50.0,79,59.06249999970896,121762322841,32213,-1
50.0,79,59.06249999970896,121762322841,32213,-1
50.0,79,58.95833333294528,121547574476,32213,-1
50.0,79,59.06249999970896,121762322841,32213,-1
50.0,79,59.06249999970896,121762322841,32213,-1
50.0,79,59.06249999970896,121762322841,32213,-1
50.0,79,59.06249999970896,121762322841,32213,-1
50.0,79,59.06249999970896,121762322841,32213,-1
50.0,79,59.06249999970896,121762322841,32213,-1
50.0,79,59.06249999970896,121762322841,32213,-1
55.0,79,59.114583333333336,121869697024,32213,-1
55.0,79,59.06249999970896,121762322841,32213,-1
55.0,79,59.06249999970896,121762322841,32213,-1
55.0,79,59.06249999970896,121762322841,32213,-1
55.0,79,59.114583333333336,121869697024,32213,-1
55.0,79,59.06249999970896,121762322841,32213,-1
55.0,79,59.06249999970896,121762322841,32213,-1
55.0,79,59.010416666569654,121654948659,32213,-1
55.0,79,59.114583333333336,121869697024,32213,-1
55.0,79,59.06249999970896,121762322841,32213,-1
60.0,84,59.06249999970896,121762322841,32213,-1
60.0,84,59.010416666569654,121654948659,32213,-1
60.0,84,59.114583333333336,121869697024,32213,-1
60.0,84,59.06249999970896,121762322841,32213,-1
60.0,84,59.06249999970896,121762322841,32213,-1
60.0,84,58.541666666375626,120688581017,32213,-1
60.0,84,59.06249999970896,121762322841,32213,-1
60.0,84,59.06249999970896,121762322841,32213,-1
60.0,84,59.06249999970896,121762322841,32213,-1
65.0,78,58.95833333294528,121547574476,32213,-1
65.0,78,59.06249999970896,121762322841,32213,-1
65.0,78,59.06249999970896,121762322841,32213,-1
65.0,78,59.06249999970896,121762322841,32213,-1
65.0,78,59.114583333333336,121869697024,32213,-1
65.0,78,59.06249999970896,121762322841,32213,-1
65.0,78,59.06249999970896,121762322841,32213,-1
65.0,78,59.06249999970896,121762322841,32213,-1
65.0,78,59.114583333333336,121869697024,32213,-1
65.0,78,59.06249999970896,121762322841,32213,-1
70.0,85,59.06249999970896,121762322841,32213,-1
70.0,85,58.95833333294528,121547574476,32213,-1
70.0,85,59.114583333333336,121869697024,32213,-1
70.0,85,59.06249999970896,121762322841,32213,-1
70.0,85,59.06249999970896,121762322841,32213,-1
70.0,85,58.95833333294528,121547574476,32213,-1
70.0,85,59.06249999970896,121762322841,32213,-1
70.0,85,59.06249999970896,121762322841,32213,-1
70.0,85,59.06249999970896,121762322841,32213,-1
70.0,85,58.64583333313931,120903329382,32213,-1
75.0,78,59.06249999970896,121762322841,32213,-1
75.0,78,59.06249999970896,121762322841,32213,-1
75.0,78,59.06249999970896,121762322841,32213,-1
75.0,78,59.114583333333336,121869697024,32213,-1
75.0,78,59.06249999970896,121762322841,32213,-1
75.0,78,59.06249999970896,121762322841,32213,-1
75.0,78,59.06249999970896,121762322841,32213,-1
75.0,78,59.114583333333336,121869697024,32213,-1
75.0,78,59.06249999970896,121762322841,32213,-1
75.0,78,59.06249999970896,121762322841,32213,-1
80.0,83,58.95833333294528,121547574476,32213,-1
80.0,83,59.06249999970896,121762322841,32213,-1
80.0,83,59.06249999970896,121762322841,32213,-1
80.0,83,59.06249999970896,121762322841,32213,-1
80.0,83,59.010416666569654,121654948659,32213,-1
80.0,83,59.06249999970896,121762322841,32213,-1
80.0,83,59.06249999970896,121762322841,32213,-1
80.0,83,59.06249999970896,121762322841,32213,-1
80.0,83,58.59375,120795955200,32213,-1
80.0,83,59.06249999970896,121762322841,32213,-1
85.0,80,59.06249999970896,121762322841,32213,-1
85.0,80,59.06249999970896,121762322841,32213,-1
85.0,80,59.010416666569654,121654948659,32213,-1
85.0,80,59.06249999970896,121762322841,32213,-1
85.0,80,59.06249999970896,121762322841,32213,-1
85.0,80,59.06249999970896,121762322841,32213,-1
85.0,80,59.114583333333336,121869697024,32213,-1
85.0,80,59.06249999970896,121762322841,32213,-1
85.0,80,59.06249999970896,121762322841,32213,-1
85.0,80,58.95833333294528,121547574476,32213,-1
90.0,78,59.06249999970896,121762322841,32213,-1
90.0,78,59.06249999970896,121762322841,32213,-1
90.0,78,59.06249999970896,121762322841,32213,-1
90.0,78,58.95833333294528,121547574476,32213,-1
90.0,78,59.06249999970896,121762322841,32213,-1
90.0,78,59.06249999970896,121762322841,32213,-1
90.0,78,59.06249999970896,121762322841,32213,-1
90.0,78,58.38541666647264,120366458470,32213,-1
90.0,78,59.06249999970896,121762322841,32213,-1
95.0,85,59.06249999970896,121762322841,32213,-1
95.0,85,59.06249999970896,121762322841,32213,-1
95.0,85,59.06249999970896,121762322841,32213,-1
95.0,85,59.06249999970896,121762322841,32213,-1
95.0,85,59.06249999970896,121762322841,32213,-1
95.0,85,59.06249999970896,121762322841,32213,-1
95.0,85,59.114583333333336,121869697024,32213,-1
95.0,85,59.06249999970896,121762322841,32213,-1
95.0,85,59.06249999970896,121762322841,32213,-1
95.0,85,59.06249999970896,121762322841,32213,-1
100.0,78,59.06249999970896,121762322841,32213,-1
100.0,78,59.06249999970896,121762322841,32213,-1
100.0,78,59.06249999970896,121762322841,32213,-1
100.0,78,58.95833333294528,121547574476,32213,-1
100.0,78,59.06249999970896,121762322841,32213,-1
100.0,78,59.06249999970896,121762322841,32213,-1
100.0,78,59.06249999970896,121762322841,32213,-1
100.0,78,58.38541666647264,120366458470,32213,-1
100.0,78,59.06249999970896,121762322841,32213,-1
100.0,78,59.06249999970896,121762322841,32213,-1
105.0,85,59.06249999970896,121762322841,32213,-1
105.0,85,59.010416666569654,121654948659,32213,-1
105.0,85,59.06249999970896,121762322841,32213,-1
105.0,85,59.06249999970896,121762322841,32213,-1
105.0,85,59.06249999970896,121762322841,32213,-1
105.0,85,59.114583333333336,121869697024,32213,-1
105.0,85,59.06249999970896,121762322841,32213,-1
105.0,85,59.06249999970896,121762322841,32213,-1
105.0,85,59.06249999970896,121762322841,32213,-1
105.0,85,59.114583333333336,121869697024,32213,-1
110.0,78,59.06249999970896,121762322841,32213,-1
110.0,78,59.06249999970896,121762322841,32213,-1
110.0,78,58.95833333294528,121547574476,32213,-1
110.0,78,59.06249999970896,121762322841,32213,-1
110.0,78,59.06249999970896,121762322841,32213,-1
110.0,78,59.06249999970896,121762322841,32213,-1
110.0,78,58.697916666278616,121010703564,32213,-1
110.0,78,59.06249999970896,121762322841,32213,-1
110.0,78,59.06249999970896,121762322841,32213,-1
110.0,78,59.06249999970896,121762322841,32213,-1
115.0,81,59.010416666569654,121654948659,32213,-1
115.0,81,59.06249999970896,121762322841,32213,-1
115.0,81,59.06249999970896,121762322841,32213,-1
115.0,81,59.06249999970896,121762322841,32213,-1
115.0,81,59.114583333333336,121869697024,32213,-1
115.0,81,59.06249999970896,121762322841,32213,-1
115.0,81,59.06249999970896,121762322841,32213,-1
115.0,81,59.06249999970896,121762322841,32213,-1
115.0,81,59.114583333333336,121869697024,32213,-1
115.0,81,59.06249999970896,121762322841,32213,-1
120.0,82,59.06249999970896,121762322841,32213,-1
120.0,82,59.010416666569654,121654948659,32213,-1
120.0,82,59.114583333333336,121869697024,32213,-1
120.0,82,59.06249999970896,121762322841,32213,-1
120.0,82,59.06249999970896,121762322841,32213,-1
120.0,82,58.12499999980597,119829587558,32213,-1
120.0,82,59.06249999970896,121762322841,32213,-1
120.0,82,59.06249999970896,121762322841,32213,-1
120.0,82,59.06249999970896,121762322841,32213,-1
125.0,78,58.74999999990299,121118077747,32213,-1
125.0,78,58.74999999990299,121118077747,32213,-1
125.0,78,59.06249999970896,121762322841,32213,-1
125.0,78,59.06249999970896,121762322841,32213,-1
125.0,78,59.114583333333336,121869697024,32213,-1
125.0,78,59.06249999970896,121762322841,32213,-1
125.0,78,59.06249999970896,121762322841,32213,-1
125.0,78,59.06249999970896,121762322841,32213,-1
125.0,78,59.114583333333336,121869697024,32213,-1
125.0,78,59.06249999970896,121762322841,32213,-1
130.0,85,59.06249999970896,121762322841,32213,-1
130.0,85,58.95833333294528,121547574476,32213,-1
130.0,85,59.114583333333336,121869697024,32213,-1
130.0,85,59.06249999970896,121762322841,32213,-1
130.0,85,59.06249999970896,121762322841,32213,-1
130.0,85,58.95833333294528,121547574476,32213,-1
130.0,85,59.114583333333336,121869697024,32213,-1
130.0,85,59.06249999970896,121762322841,32213,-1
130.0,85,59.06249999970896,121762322841,32213,-1
130.0,85,58.697916666278616,121010703564,32213,-1
135.0,79,59.06249999970896,121762322841,32213,-1
135.0,79,59.06249999970896,121762322841,32213,-1
135.0,79,59.06249999970896,121762322841,32213,-1
135.0,79,59.114583333333336,121869697024,32213,-1
135.0,79,59.06249999970896,121762322841,32213,-1
135.0,79,59.06249999970896,121762322841,32213,-1
135.0,79,59.06249999970896,121762322841,32213,-1
135.0,79,59.114583333333336,121869697024,32213,-1
135.0,79,59.06249999970896,121762322841,32213,-1
135.0,79,59.06249999970896,121762322841,32213,-1
140.0,85,59.06249999970896,121762322841,32213,-1
140.0,85,59.114583333333336,121869697024,32213,-1
140.0,85,59.06249999970896,121762322841,32213,-1
140.0,85,59.06249999970896,121762322841,32213,-1
140.0,85,58.95833333294528,121547574476,32213,-1
140.0,85,59.114583333333336,121869697024,32213,-1
140.0,85,59.06249999970896,121762322841,32213,-1
140.0,85,59.06249999970896,121762322841,32213,-1
140.0,85,58.697916666278616,121010703564,32213,-1
140.0,85,59.06249999970896,121762322841,32213,-1
146.0,78,59.06249999970896,121762322841,32213,-1
146.0,78,59.06249999970896,121762322841,32213,-1
146.0,78,59.010416666569654,121654948659,32213,-1
146.0,78,59.06249999970896,121762322841,32213,-1
146.0,78,59.06249999970896,121762322841,32213,-1
146.0,78,59.06249999970896,121762322841,32213,-1
146.0,78,59.114583333333336,121869697024,32213,-1
146.0,78,59.06249999970896,121762322841,32213,-1
146.0,78,59.06249999970896,121762322841,32213,-1
151.0,80,59.06249999970896,121762322841,32213,-1
151.0,80,59.114583333333336,121869697024,32213,-1
151.0,80,59.06249999970896,121762322841,32213,-1
151.0,80,59.06249999970896,121762322841,32213,-1
151.0,80,58.95833333294528,121547574476,32213,-1
151.0,80,59.114583333333336,121869697024,32213,-1
151.0,80,59.06249999970896,121762322841,32213,-1
151.0,80,59.06249999970896,121762322841,32213,-1
151.0,80,59.06249999970896,121762322841,32213,-1
151.0,80,59.06249999970896,121762322841,32213,-1
156.0,83,59.06249999970896,121762322841,32213,-1
156.0,83,59.06249999970896,121762322841,32213,-1
156.0,83,58.697916666278616,121010703564,32213,-1
156.0,83,59.06249999970896,121762322841,32213,-1
156.0,83,59.06249999970896,121762322841,32213,-1
156.0,83,59.06249999970896,121762322841,32213,-1
156.0,83,58.90624999980597,121440200294,32213,-1
156.0,83,59.06249999970896,121762322841,32213,-1
156.0,83,59.06249999970896,121762322841,32213,-1
156.0,83,59.06249999970896,121762322841,32213,-1
161.0,78,59.114583333333336,121869697024,32213,-1
161.0,78,59.06249999970896,121762322841,32213,-1
161.0,78,59.06249999970896,121762322841,32213,-1
161.0,78,59.06249999970896,121762322841,32213,-1
161.0,78,59.114583333333336,121869697024,32213,-1
161.0,78,59.06249999970896,121762322841,32213,-1
161.0,78,59.06249999970896,121762322841,32213,-1
161.0,78,58.95833333294528,121547574476,32213,-1
161.0,78,59.114583333333336,121869697024,32213,-1
161.0,78,59.06249999970896,121762322841,32213,-1
166.0,85,59.06249999970896,121762322841,32213,-1
166.0,85,58.95833333294528,121547574476,32213,-1
166.0,85,59.06249999970896,121762322841,32213,-1
166.0,85,59.06249999970896,121762322841,32213,-1
166.0,85,59.06249999970896,121762322841,32213,-1
166.0,85,58.74999999990299,121118077747,32213,-1
166.0,85,59.06249999970896,121762322841,32213,-1
166.0,85,59.06249999970896,121762322841,32213,-1
166.0,85,59.06249999970896,121762322841,32213,-1
166.0,85,59.114583333333336,121869697024,32213,-1
171.0,78,59.06249999970896,121762322841,32213,-1
171.0,78,59.06249999970896,121762322841,32213,-1
171.0,78,59.06249999970896,121762322841,32213,-1
171.0,78,59.114583333333336,121869697024,32213,-1
171.0,78,59.06249999970896,121762322841,32213,-1
171.0,78,59.06249999970896,121762322841,32213,-1
171.0,78,58.95833333294528,121547574476,32213,-1
171.0,78,59.114583333333336,121869697024,32213,-1
171.0,78,59.06249999970896,121762322841,32213,-1
176.0,85,59.06249999970896,121762322841,32213,-1
176.0,85,58.95833333294528,121547574476,32213,-1
176.0,85,59.06249999970896,121762322841,32213,-1
176.0,85,59.06249999970896,121762322841,32213,-1
176.0,85,59.06249999970896,121762322841,32213,-1
176.0,85,58.74999999990299,121118077747,32213,-1
176.0,85,59.06249999970896,121762322841,32213,-1
176.0,85,59.06249999970896,121762322841,32213,-1
176.0,85,59.06249999970896,121762322841,32213,-1
176.0,85,59.06249999970896,121762322841,32213,-1
181.0,78,59.06249999970896,121762322841,32213,-1
181.0,78,59.06249999970896,121762322841,32213,-1
181.0,78,59.06249999970896,121762322841,32213,-1
181.0,78,59.06249999970896,121762322841,32213,-1
181.0,78,59.06249999970896,121762322841,32213,-1
181.0,78,59.06249999970896,121762322841,32213,-1
181.0,78,58.95833333294528,121547574476,32213,-1
181.0,78,59.114583333333336,121869697024,32213,-1
181.0,78,59.06249999970896,121762322841,32213,-1
181.0,78,59.06249999970896,121762322841,32213,-1
186.0,80,58.95833333294528,121547574476,32213,-1
186.0,80,59.06249999970896,121762322841,32213,-1
186.0,80,59.06249999970896,121762322841,32213,-1
186.0,80,59.06249999970896,121762322841,32213,-1
186.0,80,58.697916666278616,121010703564,32213,-1
186.0,80,59.06249999970896,121762322841,32213,-1
186.0,80,59.06249999970896,121762322841,32213,-1
186.0,80,59.06249999970896,121762322841,32213,-1
186.0,80,59.114583333333336,121869697024,32213,-1
186.0,80,59.114583333333336,121869697024,32213,-1
191.0,83,59.06249999970896,121762322841,32213,-1
191.0,83,59.06249999970896,121762322841,32213,-1
191.0,83,59.114583333333336,121869697024,32213,-1
191.0,83,59.06249999970896,121762322841,32213,-1
191.0,83,59.06249999970896,121762322841,32213,-1
191.0,83,59.06249999970896,121762322841,32213,-1
191.0,83,59.114583333333336,121869697024,32213,-1
191.0,83,59.06249999970896,121762322841,32213,-1
191.0,83,59.06249999970896,121762322841,32213,-1
191.0,83,58.95833333294528,121547574476,32213,-1
196.0,78,59.06249999970896,121762322841,32213,-1
196.0,78,59.06249999970896,121762322841,32213,-1
196.0,78,59.06249999970896,121762322841,32213,-1
196.0,78,58.697916666278616,121010703564,32213,-1
196.0,78,59.06249999970896,121762322841,32213,-1
196.0,78,59.114583333333336,121869697024,32213,-1
196.0,78,59.06249999970896,121762322841,32213,-1
196.0,78,58.74999999990299,121118077747,32213,-1
196.0,78,59.06249999970896,121762322841,32213,-1
196.0,78,59.06249999970896,121762322841,32213,-1
201.0,85,59.06249999970896,121762322841,32213,-1
201.0,85,59.114583333333336,121869697024,32213,-1
201.0,85,59.06249999970896,121762322841,32213,-1
201.0,85,59.06249999970896,121762322841,32213,-1
201.0,85,59.06249999970896,121762322841,32213,-1
201.0,85,59.114583333333336,121869697024,32213,-1
201.0,85,59.06249999970896,121762322841,32213,-1
201.0,85,59.06249999970896,121762322841,32213,-1
201.0,85,59.010416666569654,121654948659,32213,-1
206.0,78,59.114583333333336,121869697024,32213,-1
206.0,78,59.06249999970896,121762322841,32213,-1
206.0,78,59.06249999970896,121762322841,32213,-1
206.0,78,58.697916666278616,121010703564,32213,-1
206.0,78,59.06249999970896,121762322841,32213,-1
206.0,78,59.06249999970896,121762322841,32213,-1
206.0,78,59.06249999970896,121762322841,32213,-1
206.0,78,59.06249999970896,121762322841,32213,-1
206.0,78,59.06249999970896,121762322841,32213,-1
206.0,78,59.06249999970896,121762322841,32213,-1
211.0,85,59.06249999970896,121762322841,32213,-1
211.0,85,59.114583333333336,121869697024,32213,-1
211.0,85,59.06249999970896,121762322841,32213,-1
211.0,85,59.06249999970896,121762322841,32213,-1
211.0,85,59.06249999970896,121762322841,32213,-1
211.0,85,59.114583333333336,121869697024,32213,-1
211.0,85,59.06249999970896,121762322841,32213,-1
211.0,85,59.06249999970896,121762322841,32213,-1
211.0,85,59.010416666569654,121654948659,32213,-1
211.0,85,59.06249999970896,121762322841,32213,-1
216.0,78,59.06249999970896,121762322841,32213,-1
216.0,78,59.06249999970896,121762322841,32213,-1
216.0,78,58.697916666278616,121010703564,32213,-1
216.0,78,59.06249999970896,121762322841,32213,-1
216.0,78,59.06249999970896,121762322841,32213,-1
216.0,78,59.06249999970896,121762322841,32213,-1
216.0,78,59.06249999970896,121762322841,32213,-1
216.0,78,59.06249999970896,121762322841,32213,-1
216.0,78,59.06249999970896,121762322841,32213,-1
216.0,78,59.06249999970896,121762322841,32213,-1
221.0,79,59.06249999970896,121762322841,32213,-1
221.0,79,59.06249999970896,121762322841,32213,-1
221.0,79,59.06249999970896,121762322841,32213,-1
221.0,79,59.06249999970896,121762322841,32213,-1
221.0,79,59.114583333333336,121869697024,32213,-1
221.0,79,59.06249999970896,121762322841,32213,-1
221.0,79,59.06249999970896,121762322841,32213,-1
221.0,79,59.010416666569654,121654948659,32213,-1
221.0,79,59.114583333333336,121869697024,32213,-1
226.0,84,59.06249999970896,121762322841,32213,-1
226.0,84,59.06249999970896,121762322841,32213,-1
226.0,84,58.697916666278616,121010703564,32213,-1
226.0,84,59.06249999970896,121762322841,32213,-1
226.0,84,59.06249999970896,121762322841,32213,-1
226.0,84,59.06249999970896,121762322841,32213,-1
226.0,84,59.06249999970896,121762322841,32213,-1
226.0,84,59.06249999970896,121762322841,32213,-1
226.0,84,59.06249999970896,121762322841,32213,-1
226.0,84,59.06249999970896,121762322841,32213,-1
231.0,78,59.114583333333336,121869697024,32213,-1
231.0,78,59.06249999970896,121762322841,32213,-1
231.0,78,59.06249999970896,121762322841,32213,-1
231.0,78,59.06249999970896,121762322841,32213,-1
231.0,78,59.114583333333336,121869697024,32213,-1
231.0,78,59.06249999970896,121762322841,32213,-1
231.0,78,59.06249999970896,121762322841,32213,-1
231.0,78,59.010416666569654,121654948659,32213,-1
231.0,78,59.06249999970896,121762322841,32213,-1
231.0,78,59.06249999970896,121762322841,32213,-1
236.0,86,59.06249999970896,121762322841,32213,-1
236.0,86,58.697916666278616,121010703564,32213,-1
236.0,86,59.06249999970896,121762322841,32213,-1
236.0,86,59.06249999970896,121762322841,32213,-1
236.0,86,59.06249999970896,121762322841,32213,-1
236.0,86,59.06249999970896,121762322841,32213,-1
236.0,86,59.06249999970896,121762322841,32213,-1
236.0,86,59.06249999970896,121762322841,32213,-1
236.0,86,59.06249999970896,121762322841,32213,-1
236.0,86,59.114583333333336,121869697024,32213,-1
241.0,78,59.06249999970896,121762322841,32213,-1
241.0,78,59.06249999970896,121762322841,32213,-1
241.0,78,59.06249999970896,121762322841,32213,-1
241.0,78,59.114583333333336,121869697024,32213,-1
241.0,78,59.06249999970896,121762322841,32213,-1
241.0,78,59.06249999970896,121762322841,32213,-1
241.0,78,58.95833333294528,121547574476,32213,-1
241.0,78,59.114583333333336,121869697024,32213,-1
241.0,78,59.06249999970896,121762322841,32213,-1
241.0,78,59.06249999970896,121762322841,32213,-1
246.0,83,58.697916666278616,121010703564,32213,-1
246.0,83,58.697916666278616,121010703564,32213,-1
246.0,83,59.06249999970896,121762322841,32213,-1
246.0,83,59.06249999970896,121762322841,32213,-1
246.0,83,59.114583333333336,121869697024,32213,-1
246.0,83,59.06249999970896,121762322841,32213,-1
246.0,83,59.06249999970896,121762322841,32213,-1
246.0,83,59.06249999970896,121762322841,32213,-1
246.0,83,59.114583333333336,121869697024,32213,-1
251.0,80,59.06249999970896,121762322841,32213,-1
251.0,80,59.06249999970896,121762322841,32213,-1
251.0,80,58.95833333294528,121547574476,32213,-1
251.0,80,59.114583333333336,121869697024,32213,-1
251.0,80,59.06249999970896,121762322841,32213,-1
251.0,80,59.06249999970896,121762322841,32213,-1
251.0,80,58.95833333294528,121547574476,32213,-1
251.0,80,59.114583333333336,121869697024,32213,-1
251.0,80,59.114583333333336,121869697024,32213,-1
251.0,80,59.06249999970896,121762322841,32213,-1
256.0,78,58.74999999990299,121118077747,32213,-1
256.0,78,59.06249999970896,121762322841,32213,-1
256.0,78,59.06249999970896,121762322841,32213,-1
256.0,78,59.06249999970896,121762322841,32213,-1
256.0,78,59.06249999970896,121762322841,32213,-1
256.0,78,59.06249999970896,121762322841,32213,-1
256.0,78,59.06249999970896,121762322841,32213,-1
256.0,78,59.06249999970896,121762322841,32213,-1
256.0,78,59.114583333333336,121869697024,32213,-1
256.0,78,59.06249999970896,121762322841,32213,-1
261.0,85,59.06249999970896,121762322841,32213,-1
261.0,85,59.010416666569654,121654948659,32213,-1
261.0,85,59.114583333333336,121869697024,32213,-1
261.0,85,59.06249999970896,121762322841,32213,-1
261.0,85,59.06249999970896,121762322841,32213,-1
261.0,85,59.010416666569654,121654948659,32213,-1
261.0,85,59.06249999970896,121762322841,32213,-1
261.0,85,59.06249999970896,121762322841,32213,-1
261.0,85,59.06249999970896,121762322841,32213,-1
261.0,85,58.64583333313931,120903329382,32213,-1
266.0,78,58.64583333313931,120903329382,32213,-1
266.0,78,59.06249999970896,121762322841,32213,-1
266.0,78,59.06249999970896,121762322841,32213,-1
266.0,78,59.114583333333336,121869697024,32213,-1
266.0,78,59.06249999970896,121762322841,32213,-1
266.0,78,59.06249999970896,121762322841,32213,-1
266.0,78,59.06249999970896,121762322841,32213,-1
266.0,78,59.114583333333336,121869697024,32213,-1
266.0,78,59.06249999970896,121762322841,32213,-1
271.0,85,59.06249999970896,121762322841,32213,-1
271.0,85,59.06249999970896,121762322841,32213,-1
271.0,85,59.114583333333336,121869697024,32213,-1
271.0,85,59.06249999970896,121762322841,32213,-1
271.0,85,59.06249999970896,121762322841,32213,-1
271.0,85,59.010416666569654,121654948659,32213,-1
271.0,85,59.06249999970896,121762322841,32213,-1
271.0,85,59.06249999970896,121762322841,32213,-1
271.0,85,59.06249999970896,121762322841,32213,-1
271.0,85,59.010416666569654,121654948659,32213,-1
276.0,78,59.06249999970896,121762322841,32213,-1
276.0,78,59.06249999970896,121762322841,32213,-1
276.0,78,59.06249999970896,121762322841,32213,-1
276.0,78,59.06249999970896,121762322841,32213,-1
276.0,78,59.06249999970896,121762322841,32213,-1
276.0,78,59.06249999970896,121762322841,32213,-1
276.0,78,59.06249999970896,121762322841,32213,-1
276.0,78,59.114583333333336,121869697024,32213,-1
276.0,78,59.06249999970896,121762322841,32213,-1
276.0,78,59.06249999970896,121762322841,32213,-1
281.0,84,59.06249999970896,121762322841,32213,-1
281.0,84,59.114583333333336,121869697024,32213,-1
281.0,84,59.06249999970896,121762322841,32213,-1
281.0,84,59.06249999970896,121762322841,32213,-1
281.0,84,59.010416666569654,121654948659,32213,-1
