time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
29.261991262435913,6,43.194580078125,14841544704,137000,42
29.940211534500122,100,43.194580078125,14841544704,126000,38
30.618107080459595,63,43.194580078125,14841544704,130000,45
31.296026468276978,52,43.194580078125,14841544704,131000,39
31.97300910949707,96,43.194580078125,14841544704,123000,44
32.66165781021118,6,43.194580078125,14841544704,136000,42
33.33894085884094,92,43.194580078125,14841544704,127000,38
34.01516056060791,74,43.194580078125,14841544704,130000,44
34.694154024124146,55,43.194580078125,14841544704,132000,39
35.37293362617493,99,43.194580078125,14841544704,124000,44
36.051018476486206,6,43.194580078125,14841544704,136000,44
36.725953102111816,100,43.194580078125,14841544704,127000,38
37.4040801525116,80,43.194580078125,14841544704,130000,44
38.08611440658569,52,43.194580078125,14841544704,132000,39
38.76431441307068,94,43.194580078125,14841544704,124000,44
39.443217277526855,6,43.194580078125,14841544704,137000,43
40.12099313735962,100,43.194580078125,14841544704,128000,38
40.80330729484558,68,43.194580078125,14841544704,130000,45
41.481669187545776,55,43.194580078125,14841544704,132000,40
42.1589891910553,100,43.194580078125,14841544704,124000,44
42.84414505958557,6,43.194580078125,14841544704,136000,43
43.5200035572052,93,43.194580078125,14841544704,127000,39
44.195979595184326,68,43.194580078125,14841544704,131000,44
44.87384271621704,52,43.194580078125,14841544704,132000,39
45.55393671989441,99,43.194580078125,14841544704,120000,38
46.22784781455994,67,43.194580078125,14841544704,130000,45
46.90720224380493,45,43.194580078125,14841544704,132000,39
47.58584237098694,100,43.194580078125,14841544704,126000,43
48.26802682876587,6,43.194580078125,14841544704,137000,42
48.946157932281494,95,43.194580078125,14841544704,126000,38
49.627997398376465,77,43.194580078125,14841544704,130000,45
50.30776119232178,28,43.194580078125,14841544704,131000,41
50.98583793640137,100,43.194580078125,14841544704,125000,43
51.67529892921448,39,43.194580078125,14841544704,136000,41
52.35615110397339,99,43.194580078125,14841544704,125000,42
53.03609657287598,98,43.194580078125,14841544704,131000,44
53.724188804626465,6,43.194580078125,14841544704,131000,39
54.41900873184204,99,43.194580078125,14841544704,128000,41
55.097036600112915,21,43.194580078125,14841544704,135000,41
55.77499222755432,100,43.194580078125,14841544704,124000,44
56.455082654953,94,43.194580078125,14841544704,133000,44
57.15811562538147,44,43.194580078125,14841544704,130000,39
57.836085081100464,100,43.194580078125,14841544704,130000,42
58.512978076934814,22,43.194580078125,14841544704,133000,40
59.19197750091553,100,43.194580078125,14841544704,124000,44
59.8701069355011,39,43.194580078125,14841544704,136000,44
60.55000710487366,0,43.194580078125,14841544704,129000,39
61.22818899154663,100,43.194580078125,14841544704,129000,43
61.906249046325684,23,43.194580078125,14841544704,132000,40
62.58525562286377,100,43.194580078125,14841544704,123000,44
63.26299166679382,30,43.194580078125,14841544704,135000,44
63.94156575202942,0,43.194580078125,14841544704,129000,39
64.61000299453735,100,43.194580078125,14841544704,130000,42
65.2695746421814,25,43.194580078125,14841544704,135000,42
65.9560239315033,100,43.194580078125,14841544704,124000,43
66.64098978042603,92,43.194580078125,14841544704,134000,45
67.33772420883179,63,43.194580078125,14841544704,130000,39
68.01471781730652,100,43.194580078125,14841544704,129000,42
68.69263982772827,12,43.194580078125,14841544704,133000,40
69.36997389793396,100,43.194580078125,14841544704,124000,44
70.04959535598755,100,43.194580078125,14841544704,128000,42
70.72693228721619,26,43.194580078125,14841544704,132000,40
71.40815663337708,100,43.194580078125,14841544704,123000,44
72.08890867233276,23,43.194580078125,14841544704,136000,44
72.76490306854248,100,43.194580078125,14841544704,129000,39
73.44420981407166,91,43.194580078125,14841544704,130000,44
74.124755859375,48,43.194580078125,14841544704,133000,40
74.8046293258667,100,43.194580078125,14841544704,123000,44
75.49392700195312,6,43.194580078125,14841544704,136000,43
76.172048330307,99,43.194580078125,14841544704,127000,39
76.84890460968018,68,43.194580078125,14841544704,130000,46
77.52701330184937,45,43.194580078125,14841544704,132000,41
78.20588684082031,100,43.194580078125,14841544704,125000,44
78.8869788646698,6,43.194580078125,14841544704,136000,42
79.56429529190063,100,43.194580078125,14841544704,126000,39
80.24372363090515,69,43.194580078125,14841544704,130000,46
80.93611860275269,6,43.194580078125,14841544704,132000,41
81.6133131980896,85,43.194580078125,14841544704,127000,43
82.29045510292053,35,43.194580078125,14841544704,137000,41
82.97570323944092,94,43.194580078125,14841544704,126000,43
83.65382647514343,100,43.194580078125,14841544704,132000,44
84.33096814155579,6,43.194580078125,14841544704,131000,40
85.0123405456543,76,43.194580078125,14841544704,128000,43
85.69289255142212,52,43.194580078125,14841544704,136000,41
86.38566613197327,100,43.194580078125,14841544704,124000,44
87.06507658958435,95,43.194580078125,14841544704,134000,44
87.76746988296509,62,43.194580078125,14841544704,130000,40
88.44609761238098,100,43.194580078125,14841544704,130000,42
89.12008905410767,12,43.194580078125,14841544704,133000,41
89.79796600341797,100,43.194580078125,14841544704,123000,44
90.47693848609924,58,43.194580078125,14841544704,136000,44
91.17003846168518,100,43.194580078125,14841544704,128000,39
91.84700322151184,88,43.194580078125,14841544704,131000,44
92.52498292922974,41,43.194580078125,14841544704,133000,40
93.20833253860474,100,43.194580078125,14841544704,125000,45
93.88708758354187,6,43.194580078125,14841544704,137000,44
94.6158242225647,0,43.194580078125,14841544704,127000,39
95.31813788414001,100,43.194580078125,14841544704,129000,42
95.99625778198242,23,43.194580078125,14841544704,134000,41
96.67595171928406,100,43.194580078125,14841544704,124000,45
97.34111714363098,76,43.194580078125,14841544704,135000,45
98.02867674827576,0,43.194580078125,14841544704,129000,40
98.70902919769287,100,43.194580078125,14841544704,130000,43
99.37506818771362,6,43.194580078125,14841544704,134000,41
100.0520601272583,100,43.194580078125,14841544704,124000,44
100.73215103149414,75,43.194580078125,14841544704,135000,45
101.41988348960876,75,43.194580078125,14841544704,129000,40
102.0990104675293,100,43.194580078125,14841544704,130000,42
102.7739531993866,17,43.194580078125,14841544704,133000,41
103.45608568191528,100,43.194580078125,14841544704,124000,44
104.13291478157043,44,43.194580078125,14841544704,136000,45
104.81671380996704,0,43.194580078125,14841544704,129000,40
105.49594330787659,100,43.194580078125,14841544704,130000,42
106.17398595809937,15,43.194580078125,14841544704,134000,41
106.85025215148926,100,43.194580078125,14841544704,123000,44
107.52894568443298,81,43.194580078125,14841544704,135000,45
108.2291190624237,100,43.194580078125,14841544704,128000,40
108.90834903717041,82,43.194580078125,14841544704,130000,45
109.6003429889679,43,43.194580078125,14841544704,132000,41
110.28206205368042,100,43.194580078125,14841544704,126000,44
110.959956407547,10,43.194580078125,14841544704,137000,43
111.64802360534668,97,43.194580078125,14841544704,126000,42
112.32614302635193,90,43.194580078125,14841544704,132000,45
113.00293922424316,8,43.194580078125,14841544704,133000,41
113.69599986076355,76,43.194580078125,14841544704,129000,43
114.37413835525513,52,43.194580078125,14841544704,137000,42
115.05215644836426,97,43.194580078125,14841544704,125000,43
115.7367057800293,100,43.194580078125,14841544704,133000,45
116.4140396118164,21,43.194580078125,14841544704,132000,40
117.11499428749084,100,43.194580078125,14841544704,130000,42
117.78431868553162,19,43.194580078125,14841544704,136000,43
118.46934103965759,100,43.194580078125,14841544704,123000,44
119.13334441184998,100,43.194580078125,14841544704,133000,45
119.80801606178284,39,43.194580078125,14841544704,130000,42
120.48508310317993,99,43.194580078125,14841544704,125000,43
121.16301012039185,100,43.194580078125,14841544704,133000,45
121.84416723251343,28,43.194580078125,14841544704,131000,40
122.54086995124817,100,43.194580078125,14841544704,130000,42
123.21947813034058,6,43.194580078125,14841544704,135000,42
123.89875626564026,100,43.194580078125,14841544704,125000,44
124.57922577857971,83,43.194580078125,14841544704,136000,45
125.27414417266846,66,43.194580078125,14841544704,131000,40
125.95396447181702,100,43.194580078125,14841544704,131000,43
126.63217353820801,30,43.194580078125,14841544704,134000,41
127.31082582473755,99,43.194580078125,14841544704,125000,45
127.98909592628479,28,43.194580078125,14841544704,137000,45
128.66815423965454,100,43.194580078125,14841544704,129000,40
129.3399567604065,100,43.194580078125,14841544704,131000,43
130.0069341659546,6,43.194580078125,14841544704,135000,41
130.6839668750763,100,43.194580078125,14841544704,124000,44
131.36396718025208,67,43.194580078125,14841544704,136000,45
132.0458950996399,0,43.194580078125,14841544704,130000,40
132.7250406742096,100,43.194580078125,14841544704,131000,43
133.4030590057373,30,43.194580078125,14841544704,134000,41
134.08309054374695,95,43.194580078125,14841544704,124000,45
134.76589488983154,25,43.194580078125,14841544704,137000,45
135.45307683944702,90,43.194580078125,14841544704,129000,39
136.12982392311096,77,43.194580078125,14841544704,132000,45
136.81078839302063,52,43.194580078125,14841544704,134000,40
137.48700308799744,99,43.194580078125,14841544704,125000,45
138.16290950775146,14,43.194580078125,14841544704,137000,45
138.8419759273529,84,43.194580078125,14841544704,129000,40
139.52303075790405,82,43.194580078125,14841544704,131000,45
140.20597004890442,55,43.194580078125,14841544704,133000,40
140.86531782150269,100,43.194580078125,14841544704,124000,44
141.54022216796875,73,43.194580078125,14841544704,136000,45
142.22661781311035,100,43.194580078125,14841544704,131000,40
142.90226221084595,100,43.194580078125,14841544704,130000,42
143.57795763015747,6,43.194580078125,14841544704,135000,41
144.25645899772644,0,43.194580078125,14841544704,124000,38
144.93395400047302,100,43.194580078125,14841544704,129000,42
145.61087560653687,15,43.194580078125,14841544704,134000,41
146.29083704948425,97,43.194580078125,14841544704,124000,45
146.97091913223267,44,43.194580078125,14841544704,136000,46
147.64880967140198,0,43.194580078125,14841544704,130000,40
148.3238081932068,100,43.194580078125,14841544704,132000,42
149.00398349761963,17,43.194580078125,14841544704,135000,41
149.682963848114,100,43.194580078125,14841544704,125000,45
150.36178636550903,44,43.194580078125,14841544704,138000,45
151.04323196411133,0,43.194580078125,14841544704,131000,40
151.7198634147644,100,43.194580078125,14841544704,131000,43
152.39581441879272,19,43.194580078125,14841544704,134000,41
153.0711977481842,100,43.194580078125,14841544704,124000,45
153.75270175933838,48,43.194580078125,14841544704,137000,45
154.43273544311523,0,43.194580078125,14841544704,130000,40
155.10897850990295,100,43.194580078125,14841544704,131000,42
155.7838044166565,6,43.194580078125,14841544704,135000,41
156.45801877975464,100,43.194580078125,14841544704,124000,45
157.13490438461304,81,43.194580078125,14841544704,136000,45
157.82516980171204,66,43.194580078125,14841544704,131000,40
158.50297904014587,100,43.194580078125,14841544704,131000,42
159.18585801124573,19,43.194580078125,14841544704,135000,41
159.86000657081604,100,43.194580078125,14841544704,125000,45
160.53468585014343,66,43.194580078125,14841544704,137000,45
161.21964740753174,100,43.194580078125,14841544704,131000,40
161.88234543800354,100,43.194580078125,14841544704,131000,42
162.56113719940186,6,43.194580078125,14841544704,136000,43
163.23996782302856,100,43.194580078125,14841544704,124000,45
163.92189121246338,96,43.194580078125,14841544704,134000,45
164.624680519104,55,43.194580078125,14841544704,131000,40
165.30023956298828,100,43.194580078125,14841544704,131000,42
165.9828543663025,23,43.194580078125,14841544704,134000,41
166.65908765792847,100,43.194580078125,14841544704,123000,45
167.33389449119568,82,43.194580078125,14841544704,136000,45
168.02995371818542,100,43.194580078125,14841544704,130000,40
168.70974588394165,93,43.194580078125,14841544704,132000,44
169.3899121284485,6,43.194580078125,14841544704,130000,45
170.06605863571167,100,43.194580078125,14841544704,128000,40
170.7418179512024,71,43.194580078125,14841544704,131000,46
171.41577816009521,34,43.194580078125,14841544704,133000,41
172.0839648246765,100,43.194580078125,14841544704,125000,45
172.7739086151123,23,43.194580078125,14841544704,138000,45
173.45636415481567,100,43.194580078125,14841544704,130000,40
174.1377727985382,77,43.194580078125,14841544704,132000,46
174.8200535774231,55,43.194580078125,14841544704,134000,40
175.49671268463135,99,43.194580078125,14841544704,126000,46
176.17811799049377,6,43.194580078125,14841544704,139000,44
176.8561019897461,90,43.194580078125,14841544704,129000,39
177.53469038009644,68,43.194580078125,14841544704,131000,46
178.21498084068298,52,43.194580078125,14841544704,133000,41
178.8943862915039,99,43.194580078125,14841544704,126000,45
179.5758080482483,6,43.194580078125,14841544704,137000,43
180.25596475601196,100,43.194580078125,14841544704,127000,39
180.93006896972656,67,43.194580078125,14841544704,132000,46
181.60974645614624,46,43.194580078125,14841544704,133000,42
182.28927755355835,100,43.194580078125,14841544704,127000,44
182.9702332019806,6,43.194580078125,14841544704,138000,43
183.64304327964783,100,43.194580078125,14841544704,128000,39
184.32466959953308,72,43.194580078125,14841544704,132000,47
185.00579142570496,28,43.194580078125,14841544704,133000,42
185.68316054344177,100,43.194580078125,14841544704,127000,44
186.3589632511139,6,43.194580078125,14841544704,139000,43
187.03305912017822,99,43.194580078125,14841544704,128000,40
187.70920968055725,74,43.194580078125,14841544704,132000,46
188.38488817214966,41,43.194580078125,14841544704,134000,41
189.06706547737122,100,43.194580078125,14841544704,125000,45
189.74489426612854,19,43.194580078125,14841544704,138000,45
190.427095413208,100,43.194580078125,14841544704,130000,40
191.10742449760437,77,43.194580078125,14841544704,132000,45
191.78605890274048,55,43.194580078125,14841544704,134000,40
192.46848726272583,99,43.194580078125,14841544704,126000,45
193.14899349212646,6,43.194580078125,14841544704,138000,43
193.87045741081238,0,43.194580078125,14841544704,128000,39
194.55438041687012,100,43.194580078125,14841544704,129000,42
195.23540997505188,6,43.194580078125,14841544704,136000,42
195.91656637191772,100,43.194580078125,14841544704,125000,45
196.59401988983154,82,43.194580078125,14841544704,136000,46
197.28215718269348,100,43.194580078125,14841544704,131000,40
197.96197724342346,100,43.194580078125,14841544704,131000,43
198.64276838302612,30,43.194580078125,14841544704,134000,41
199.32531881332397,95,43.194580078125,14841544704,125000,45
200.00599789619446,12,43.194580078125,14841544704,137000,44
200.68941736221313,100,43.194580078125,14841544704,128000,40
201.36996293067932,71,43.194580078125,14841544704,131000,47
202.05048084259033,52,43.194580078125,14841544704,133000,41
202.72706723213196,100,43.194580078125,14841544704,126000,45
203.4082853794098,6,43.194580078125,14841544704,139000,43
204.08836698532104,97,43.194580078125,14841544704,128000,40
204.77193784713745,77,43.194580078125,14841544704,132000,46
205.4720458984375,6,43.194580078125,14841544704,133000,41
206.18164443969727,100,43.194580078125,14841544704,131000,43
206.85960412025452,6,43.194580078125,14841544704,136000,42
207.53608012199402,100,43.194580078125,14841544704,124000,44
208.21497988700867,100,43.194580078125,14841544704,135000,45
208.91777658462524,54,43.194580078125,14841544704,132000,40
209.59700083732605,100,43.194580078125,14841544704,130000,43
210.27295351028442,19,43.194580078125,14841544704,134000,41
210.95488476753235,100,43.194580078125,14841544704,124000,45
211.63096475601196,44,43.194580078125,14841544704,137000,45
212.30905103683472,0,43.194580078125,14841544704,130000,40
212.99093008041382,100,43.194580078125,14841544704,131000,43
213.6719126701355,37,43.194580078125,14841544704,134000,41
214.34997272491455,99,43.194580078125,14841544704,125000,45
215.02592658996582,28,43.194580078125,14841544704,138000,45
215.70802974700928,100,43.194580078125,14841544704,130000,40
216.36999773979187,100,43.194580078125,14841544704,131000,42
217.046217918396,6,43.194580078125,14841544704,135000,42
217.72837090492249,100,43.194580078125,14841544704,125000,45
218.40760898590088,75,43.194580078125,14841544704,137000,46
219.08708119392395,35,43.194580078125,14841544704,129000,41
219.7659809589386,100,43.194580078125,14841544704,124000,45
220.44280791282654,30,43.194580078125,14841544704,137000,46
221.1247901916504,0,43.194580078125,14841544704,130000,40
221.80270791053772,100,43.194580078125,14841544704,133000,43
222.48037433624268,15,43.194580078125,14841544704,135000,41
223.15603804588318,100,43.194580078125,14841544704,124000,45
223.83649969100952,72,43.194580078125,14841544704,137000,45
224.52361607551575,0,43.194580078125,14841544704,131000,40
225.2050120830536,100,43.194580078125,14841544704,132000,43
225.88090348243713,26,43.194580078125,14841544704,134000,41
226.56688785552979,100,43.194580078125,14841544704,125000,45
227.234224319458,44,43.194580078125,14841544704,137000,45
227.92253994941711,0,43.194580078125,14841544704,130000,41
228.60164666175842,82,43.194580078125,14841544704,131000,45
229.28069925308228,48,43.194580078125,14841544704,133000,41
229.9610242843628,100,43.194580078125,14841544704,125000,45
230.63960766792297,8,43.194580078125,14841544704,137000,45
231.32069087028503,92,43.194580078125,14841544704,128000,39
232.00096726417542,63,43.194580078125,14841544704,132000,46
232.68020033836365,100,43.194580078125,14841544704,125000,43
233.39292550086975,29,43.194580078125,14841544704,116000,39
234.07264041900635,100,43.194580078125,14841544704,115000,41
234.7518663406372,24,43.194580078125,14841544704,117000,39
235.4302043914795,95,43.194580078125,14841544704,111000,41
236.1080780029297,39,43.194580078125,14841544704,118000,41
236.78593349456787,0,43.194580078125,14841544704,114000,39
237.44683718681335,100,43.194580078125,14841544704,115000,40
238.10993885993958,25,43.194580078125,14841544704,119000,40
238.7890226840973,100,43.194580078125,14841544704,112000,41
239.46851921081543,100,43.194580078125,14841544704,117000,41
240.17652559280396,43,43.194580078125,14841544704,115000,38
240.85615825653076,100,43.194580078125,14841544704,115000,41
241.53502941131592,28,43.194580078125,14841544704,117000,39
242.21263432502747,100,43.194580078125,14841544704,111000,41
242.89237236976624,28,43.194580078125,14841544704,118000,41
243.61317348480225,0,43.194580078125,14841544704,114000,38
244.29888343811035,100,43.194580078125,14841544704,114000,40
244.9800136089325,6,43.194580078125,14841544704,118000,39
245.65898942947388,100,43.194580078125,14841544704,112000,41
246.33677124977112,75,43.194580078125,14841544704,118000,41
247.02436351776123,53,43.194580078125,14841544704,115000,39
247.7027406692505,100,43.194580078125,14841544704,115000,41
248.384672164917,28,43.194580078125,14841544704,117000,39
249.0659408569336,100,43.194580078125,14841544704,111000,41
249.74999260902405,10,43.194580078125,14841544704,119000,41
250.43094110488892,100,43.194580078125,14841544704,113000,38
251.11072635650635,68,43.194580078125,14841544704,115000,41
251.7878932952881,52,43.194580078125,14841544704,116000,39
252.46893167495728,100,43.194580078125,14841544704,112000,41
253.15080618858337,6,43.194580078125,14841544704,119000,40
253.83082056045532,100,43.194580078125,14841544704,113000,38
254.51108288764954,73,43.194580078125,14841544704,115000,41
255.19401240348816,23,43.194580078125,14841544704,116000,39
255.87363028526306,100,43.194580078125,14841544704,113000,41
256.5546462535858,35,43.194580078125,14841544704,119000,39
257.2349534034729,97,43.194580078125,14841544704,112000,40
257.91471695899963,100,43.194580078125,14841544704,116000,41
258.5968883037567,6,43.194580078125,14841544704,116000,39
259.25836157798767,100,43.194580078125,14841544704,113000,40
259.94294714927673,28,43.194580078125,14841544704,119000,39
260.6249113082886,94,43.194580078125,14841544704,113000,40
261.3062059879303,100,43.194580078125,14841544704,116000,41
261.98467326164246,6,43.194580078125,14841544704,116000,39
262.6641900539398,85,43.194580078125,14841544704,113000,40
263.3438503742218,55,43.194580078125,14841544704,119000,39
264.02398920059204,98,43.194580078125,14841544704,112000,40
264.70465207099915,94,43.194580078125,14841544704,117000,41
265.38466334342957,12,43.194580078125,14841544704,115000,38
266.0882480144501,100,43.194580078125,14841544704,114000,40
266.76869344711304,6,43.194580078125,14841544704,117000,39
267.4497935771942,100,43.194580078125,14841544704,111000,41
268.1346743106842,75,43.194580078125,14841544704,118000,41
268.81384801864624,45,43.194580078125,14841544704,113000,38
269.4943165779114,100,43.194580078125,14841544704,112000,40
270.19124722480774,46,43.194580078125,14841544704,119000,39
270.87195110321045,97,43.194580078125,14841544704,112000,40
271.5539309978485,100,43.194580078125,14841544704,116000,41
272.233243227005,6,43.194580078125,14841544704,116000,38
272.94667196273804,100,43.194580078125,14841544704,114000,40
273.62789392471313,6,43.194580078125,14841544704,117000,38
274.3096835613251,100,43.194580078125,14841544704,111000,41
274.99024844169617,58,43.194580078125,14841544704,118000,41
275.6720495223999,0,43.194580078125,14841544704,114000,38
276.35389041900635,100,43.194580078125,14841544704,115000,40
277.0335922241211,32,43.194580078125,14841544704,117000,38
277.7154150009155,100,43.194580078125,14841544704,111000,41
278.4118928909302,6,43.194580078125,14841544704,119000,39
279.0936059951782,97,43.194580078125,14841544704,113000,38
279.77160835266113,76,43.194580078125,14841544704,116000,41
280.454309463501,21,43.194580078125,14841544704,116000,39
281.1515347957611,76,43.194580078125,14841544704,114000,40
281.83185172080994,52,43.194580078125,14841544704,118000,39
282.51309037208557,100,43.194580078125,14841544704,112000,40
283.1950261592865,100,43.194580078125,14841544704,116000,41
283.87610387802124,17,43.194580078125,14841544704,115000,38
284.5576946735382,90,43.194580078125,14841544704,114000,40
285.242858171463,21,43.194580078125,14841544704,118000,39
285.92420721054077,100,43.194580078125,14841544704,111000,41
286.6063275337219,99,43.194580078125,14841544704,117000,40
287.3063585758209,55,43.194580078125,14841544704,115000,38
287.9857270717621,100,43.194580078125,14841544704,115000,40
288.6676993370056,30,43.194580078125,14841544704,117000,38
289.3481001853943,95,43.194580078125,14841544704,112000,40
290.0300660133362,14,43.194580078125,14841544704,119000,41
290.7120656967163,93,43.194580078125,14841544704,113000,38
291.39469838142395,67,43.194580078125,14841544704,115000,41
292.07076239585876,52,43.194580078125,14841544704,116000,38
292.7521424293518,100,43.194580078125,14841544704,112000,40
293.43363881111145,85,43.194580078125,14841544704,114000,41
294.11120080947876,25,43.194580078125,14841544704,116000,38
294.792439699173,100,43.194580078125,14841544704,112000,40
295.47433400154114,10,43.194580078125,14841544704,119000,40
296.15801644325256,95,43.194580078125,14841544704,113000,38
296.8387174606323,88,43.194580078125,14841544704,115000,40
297.5180432796478,19,43.194580078125,14841544704,116000,39
298.19813418388367,100,43.194580078125,14841544704,113000,40
298.8751611709595,26,43.194580078125,14841544704,119000,39
299.5541338920593,100,43.194580078125,14841544704,112000,39
300.232328414917,91,43.194580078125,14841544704,116000,41
300.9121289253235,12,43.194580078125,14841544704,116000,39
301.59380316734314,100,43.194580078125,14841544704,112000,40
302.2811527252197,39,43.194580078125,14841544704,119000,39
302.947096824646,99,43.194580078125,14841544704,113000,38
303.62502884864807,78,43.194580078125,14841544704,116000,40
304.3067944049835,23,43.194580078125,14841544704,116000,39
304.9860632419586,100,43.194580078125,14841544704,113000,40
305.67000246047974,37,43.194580078125,14841544704,119000,39
306.35159134864807,100,43.194580078125,14841544704,112000,39
307.0280075073242,96,43.194580078125,14841544704,116000,40
307.7089533805847,6,43.194580078125,14841544704,116000,39
308.38800740242004,81,43.194580078125,14841544704,113000,40
309.06910037994385,50,43.194580078125,14841544704,119000,39
309.75226521492004,99,43.194580078125,14841544704,112000,40
310.432874917984,100,43.194580078125,14841544704,116000,41
311.11379194259644,10,43.194580078125,14841544704,116000,38
311.79527735710144,81,43.194580078125,14841544704,114000,40
312.4742178916931,46,43.194580078125,14841544704,118000,39
313.13656187057495,100,43.194580078125,14841544704,112000,39
313.7993414402008,71,43.194580078125,14841544704,115000,41
314.4810576438904,25,43.194580078125,14841544704,116000,38
315.16389203071594,100,43.194580078125,14841544704,113000,40
315.84696865081787,34,43.194580078125,14841544704,119000,39
316.5286810398102,96,43.194580078125,14841544704,112000,39
317.2093403339386,99,43.194580078125,14841544704,116000,40
317.8885350227356,6,43.194580078125,14841544704,115000,39
318.5705485343933,100,43.194580078125,14841544704,109000,40
319.2548921108246,95,43.194580078125,14841544704,117000,41
319.93742084503174,30,43.194580078125,14841544704,115000,38
320.6190273761749,99,43.194580078125,14841544704,114000,40
321.3008406162262,21,43.194580078125,14841544704,118000,39
321.97988510131836,100,43.194580078125,14841544704,111000,40
322.65823101997375,98,43.194580078125,14841544704,117000,41
323.3693163394928,48,43.194580078125,14841544704,115000,38
324.042058467865,100,43.194580078125,14841544704,115000,40
324.7226641178131,17,43.194580078125,14841544704,117000,39
325.40640330314636,100,43.194580078125,14841544704,111000,40
326.0876953601837,25,43.194580078125,14841544704,119000,41
326.76882219314575,100,43.194580078125,14841544704,114000,38
327.4497957229614,85,43.194580078125,14841544704,115000,40
328.1305091381073,55,43.194580078125,14841544704,116000,38
328.81196761131287,100,43.194580078125,14841544704,111000,40
329.49398040771484,6,43.194580078125,14841544704,118000,40
330.1748785972595,100,43.194580078125,14841544704,113000,37
330.85311675071716,68,43.194580078125,14841544704,115000,41
331.53492069244385,46,43.194580078125,14841544704,116000,38
332.21412563323975,100,43.194580078125,14841544704,112000,40
332.8970558643341,12,43.194580078125,14841544704,119000,39
333.5800402164459,100,43.194580078125,14841544704,112000,38
334.26192331314087,96,43.194580078125,14841544704,116000,40
334.95339274406433,6,43.194580078125,14841544704,116000,38
335.63229608535767,76,43.194580078125,14841544704,113000,40
336.31261110305786,55,43.194580078125,14841544704,119000,39
336.9908220767975,100,43.194580078125,14841544704,112000,40
337.6719512939453,100,43.194580078125,14841544704,116000,40
338.3512134552002,6,43.194580078125,14841544704,115000,39
339.0759093761444,100,43.194580078125,14841544704,114000,40
339.7551214694977,6,43.194580078125,14841544704,118000,39
340.4376473426819,100,43.194580078125,14841544704,111000,41
341.1184585094452,86,43.194580078125,14841544704,118000,41
341.8106470108032,100,43.194580078125,14841544704,114000,38
342.493008852005,100,43.194580078125,14841544704,115000,40
343.1735544204712,10,43.194580078125,14841544704,114000,41
343.8543062210083,100,43.194580078125,14841544704,114000,37
344.5339283943176,74,43.194580078125,14841544704,115000,40
345.2171242237091,52,43.194580078125,14841544704,116000,38
345.9120466709137,100,43.194580078125,14841544704,113000,40
346.5921585559845,33,43.194580078125,14841544704,119000,39
347.2740581035614,100,43.194580078125,14841544704,112000,39
347.95592284202576,95,43.194580078125,14841544704,116000,41
348.6378891468048,6,43.194580078125,14841544704,116000,39
349.31717824935913,76,43.194580078125,14841544704,113000,40
349.9989085197449,46,43.194580078125,14841544704,118000,39
