time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
133.28954434394836,25,51.470947265625,17685282816,74000,59
133.8682405948639,94,51.470947265625,17685282816,78000,58
134.44734001159668,25,51.470947265625,17685282816,78000,61
135.0268850326538,18,51.470947265625,17685282816,75000,60
135.59476566314697,0,51.470947265625,17685282816,76000,56
136.169118642807,0,51.470947265625,17685282816,71000,53
136.77509188652039,25,51.470947265625,17685282816,68000,61
137.3583722114563,25,51.470947265625,17685282816,68000,59
137.94116234779358,0,51.470947265625,17685282816,69000,54
138.5065631866455,25,51.470947265625,17685282816,68000,58
139.08286476135254,25,51.470947265625,17685282816,72000,60
139.67413425445557,100,51.470947265625,17685282816,71000,60
140.25582432746887,25,51.470947265625,17685282816,75000,60
140.8258445262909,25,51.470947265625,17685282816,74000,62
141.39572978019714,97,51.470947265625,17685282816,74000,60
141.96922278404236,91,51.470947265625,17685282816,74000,56
142.54863739013672,25,51.470947265625,17685282816,74000,62
143.1249485015869,25,51.470947265625,17685282816,70000,60
143.69995427131653,0,51.470947265625,17685282816,73000,57
144.30903720855713,100,51.470947265625,17685282816,69000,55
144.86643290519714,0,51.470947265625,17685282816,67000,55
145.4452018737793,25,51.470947265625,17685282816,67000,61
146.02566146850586,24,51.470947265625,17685282816,67000,59
146.62153148651123,0,51.470947265625,17685282816,66000,55
147.1956765651703,0,51.470947265625,17685282816,66000,54
147.7737214565277,25,51.470947265625,17685282816,65000,57
148.353257894516,25,51.470947265625,17685282816,66000,61
148.92938923835754,95,51.470947265625,17685282816,66000,61
149.50327515602112,0,51.470947265625,17685282816,64000,54
150.08020853996277,94,51.470947265625,17685282816,65000,56
150.6676185131073,25,51.470947265625,17685282816,68000,61
151.24562811851501,25,51.470947265625,17685282816,68000,60
151.82395672798157,0,51.470947265625,17685282816,69000,54
152.4115858078003,100,51.470947265625,17685282816,67000,57
153.00362277030945,24,51.470947265625,17685282816,69000,62
153.58426880836487,25,51.470947265625,17685282816,68000,60
154.16181349754333,0,51.470947265625,17685282816,69000,54
154.76223421096802,100,51.470947265625,17685282816,67000,57
155.36326003074646,25,51.470947265625,17685282816,68000,61
155.9537808895111,25,51.470947265625,17685282816,69000,60
156.54987478256226,100,51.470947265625,17685282816,70000,58
157.1252326965332,24,51.470947265625,17685282816,69000,60
157.71009922027588,25,51.470947265625,17685282816,71000,62
158.27983212471008,92,51.470947265625,17685282816,74000,64
158.84355640411377,24,51.470947265625,17685282816,75000,62
159.57340788841248,25,51.470947265625,17685282816,74000,60
160.1363124847412,95,51.470947265625,17685282816,77000,58
160.70866656303406,25,51.470947265625,17685282816,76000,61
161.2759027481079,25,51.470947265625,17685282816,73000,62
161.9869842529297,100,51.470947265625,17685282816,72000,62
162.56037855148315,25,51.470947265625,17685282816,74000,61
163.13632130622864,25,51.470947265625,17685282816,72000,62
163.705308675766,99,51.470947265625,17685282816,74000,64
164.2797818183899,25,51.470947265625,17685282816,74000,61
164.85200428962708,25,51.470947265625,17685282816,73000,63
165.42421984672546,100,51.470947265625,17685282816,74000,63
165.98369121551514,94,51.470947265625,17685282816,72000,56
166.56749558448792,0,51.470947265625,17685282816,70000,54
167.15224170684814,25,51.470947265625,17685282816,67000,61
167.73569202423096,27,51.470947265625,17685282816,66000,60
168.31343936920166,0,5.35888671875,1841299456,65000,55
168.90545964241028,21,4.38232421875,1505755136,63000,57
169.48861742019653,12,4.38232421875,1505755136,63000,54
