time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
120.13671612739563,76,66.650390625,22900899840,102000,75
120.71451210975647,92,66.650390625,22900899840,102000,75
121.29595112800598,84,66.650390625,22900899840,102000,75
121.87141609191895,91,66.650390625,22900899840,102000,75
122.44770050048828,91,66.650390625,22900899840,102000,75
123.02434706687927,98,66.650390625,22900899840,102000,74
123.60214614868164,86,66.650390625,22900899840,103000,75
124.18005013465881,92,66.650390625,22900899840,103000,75
124.76069045066833,86,66.650390625,22900899840,103000,75
125.33905911445618,82,66.650390625,22900899840,103000,75
125.91721725463867,96,66.650390625,22900899840,103000,76
126.49342918395996,76,66.650390625,22900899840,103000,75
127.07422494888306,77,66.650390625,22900899840,103000,75
127.66841387748718,74,66.650390625,22900899840,103000,75
128.24370551109314,74,66.650390625,22900899840,103000,75
128.82041764259338,93,66.650390625,22900899840,103000,75
129.3973319530487,92,66.650390625,22900899840,104000,81
129.97264885902405,84,66.650390625,22900899840,110000,75
130.54634737968445,78,66.650390625,22900899840,108000,73
131.12259697914124,74,66.650390625,22900899840,105000,73
131.70349550247192,87,66.650390625,22900899840,103000,74
132.28146052360535,87,66.650390625,22900899840,101000,74
132.85599517822266,63,66.650390625,22900899840,93000,74
133.43114566802979,77,66.650390625,22900899840,94000,74
134.0092556476593,81,66.650390625,22900899840,94000,74
134.5858919620514,88,66.650390625,22900899840,95000,74
135.15441250801086,74,66.650390625,22900899840,95000,73
135.7301344871521,83,66.650390625,22900899840,95000,74
136.31066465377808,66,66.650390625,22900899840,95000,75
136.8972110748291,83,66.650390625,22900899840,96000,74
137.47580289840698,81,66.650390625,22900899840,96000,74
138.0492193698883,88,66.650390625,22900899840,97000,74
138.6207025051117,84,66.650390625,22900899840,97000,75
139.196373462677,75,66.650390625,22900899840,98000,75
139.77354264259338,77,66.650390625,22900899840,98000,75
140.35288262367249,91,66.650390625,22900899840,99000,75
140.9303171634674,99,66.650390625,22900899840,99000,75
141.5070252418518,97,66.650390625,22900899840,99000,75
142.08177280426025,88,66.650390625,22900899840,100000,75
142.6595139503479,94,66.650390625,22900899840,100000,75
143.2341387271881,87,66.650390625,22900899840,100000,75
143.81354689598083,86,66.650390625,22900899840,100000,75
144.37652492523193,83,66.650390625,22900899840,101000,75
144.95772218704224,85,66.650390625,22900899840,100000,75
145.5335738658905,90,66.650390625,22900899840,101000,75
146.1136302947998,93,66.650390625,22900899840,101000,75
146.68680477142334,96,66.650390625,22900899840,101000,75
147.26465463638306,90,66.650390625,22900899840,102000,75
147.84386277198792,89,66.650390625,22900899840,105000,78
148.43033361434937,79,66.650390625,22900899840,102000,73
149.01594185829163,86,66.650390625,22900899840,99000,73
149.59247303009033,78,66.650390625,22900899840,95000,73
150.16921973228455,73,66.650390625,22900899840,92000,73
150.7476522922516,95,66.650390625,22900899840,85000,72
151.32228231430054,92,66.650390625,22900899840,85000,72
151.90929317474365,90,66.650390625,22900899840,86000,73
152.48590683937073,77,66.650390625,22900899840,87000,73
153.0733561515808,71,66.650390625,22900899840,88000,73
153.65182423591614,91,66.650390625,22900899840,88000,74
154.2260513305664,84,66.650390625,22900899840,89000,73
154.80028462409973,92,66.650390625,22900899840,90000,74
155.38010215759277,74,66.650390625,22900899840,90000,74
155.9623258113861,72,66.650390625,22900899840,91000,74
156.5369369983673,85,66.650390625,22900899840,91000,74
157.11147904396057,100,66.650390625,22900899840,92000,74
157.68799352645874,71,66.650390625,22900899840,93000,74
158.25779128074646,80,66.650390625,22900899840,94000,74
158.83910942077637,69,66.650390625,22900899840,94000,73
159.4126479625702,81,66.650390625,22900899840,95000,74
160.00164198875427,83,66.650390625,22900899840,95000,74
160.5822525024414,90,66.650390625,22900899840,95000,74
161.15824508666992,82,66.650390625,22900899840,95000,74
161.7452688217163,86,66.650390625,22900899840,96000,74
162.31374502182007,77,66.650390625,22900899840,96000,75
162.88915491104126,86,66.650390625,22900899840,96000,75
163.47636556625366,82,66.650390625,22900899840,104000,78
164.07905554771423,84,66.650390625,22900899840,103000,73
164.64842891693115,66,66.650390625,22900899840,103000,75
165.2243583202362,87,66.650390625,22900899840,103000,74
165.80291628837585,90,66.650390625,22900899840,101000,74
166.38583111763,83,66.650390625,22900899840,93000,74
166.96670532226562,83,66.650390625,22900899840,94000,75
167.5413863658905,79,66.650390625,22900899840,94000,74
168.120112657547,65,66.650390625,22900899840,95000,74
168.7044448852539,93,66.650390625,22900899840,96000,75
169.2850251197815,80,66.650390625,22900899840,96000,75
169.86114311218262,94,66.650390625,22900899840,96000,75
170.43690061569214,90,66.650390625,22900899840,97000,75
171.0153889656067,86,66.650390625,22900899840,97000,75
171.59268617630005,83,66.650390625,22900899840,98000,75
172.16963458061218,73,66.650390625,22900899840,98000,75
172.74558067321777,87,66.650390625,22900899840,98000,75
173.32141208648682,87,66.650390625,22900899840,97000,75
173.8924322128296,84,66.650390625,22900899840,97000,75
174.46673035621643,86,66.650390625,22900899840,97000,75
175.04232358932495,85,66.650390625,22900899840,98000,75
175.61974716186523,88,66.650390625,22900899840,98000,75
176.1898422241211,87,66.650390625,22900899840,99000,75
176.76423525810242,94,66.650390625,22900899840,100000,76
177.34107303619385,78,66.650390625,22900899840,100000,75
177.92105793952942,94,66.650390625,22900899840,101000,76
178.49877667427063,80,66.650390625,22900899840,101000,75
179.075856924057,98,66.650390625,22900899840,102000,76
179.6529312133789,66,66.650390625,22900899840,102000,75
180.2305302619934,89,66.650390625,22900899840,102000,75
