time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
86.0,41,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
91.0,52,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
