time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
61.0,51,58.43749999961195,120473832652,17970,-1
61.0,51,56.09374999961195,115641994444,17970,-1
61.0,51,58.38541666647264,120366458470,17970,-1
61.0,51,59.06249999970896,121762322841,17970,-1
61.0,51,59.06249999970896,121762322841,17970,-1
61.0,51,57.8125,119185342464,17970,-1
66.0,53,58.854166666666664,121332826112,17970,-1
66.0,53,58.854166666666664,121332826112,17970,-1
66.0,53,58.854166666666664,121332826112,17970,-1
66.0,53,58.697916666278616,121010703564,17970,-1
66.0,53,57.447916666569654,118433723187,17970,-1
66.0,53,58.64583333313931,120903329382,17970,-1
66.0,53,58.59375,120795955200,17970,-1
66.0,53,58.072916666666664,119722213376,17970,-1
66.0,53,58.229166666569654,120044335923,17970,-1
66.0,53,58.229166666569654,120044335923,17970,-1
71.0,49,56.510416666666664,116500987904,17970,-1
71.0,49,56.09374999961195,115641994444,17970,-1
71.0,49,55.572916666278616,114568252620,17970,-1
71.0,49,58.38541666647264,120366458470,17970,-1
71.0,49,58.90624999980597,121440200294,17970,-1
71.0,49,58.8020833330423,121225451929,17970,-1
71.0,49,58.229166666569654,120044335923,17970,-1
71.0,49,58.74999999990299,121118077747,17970,-1
71.0,49,58.74999999990299,121118077747,17970,-1
71.0,49,57.552083333333336,118648471552,17970,-1
76.0,48,57.552083333333336,118648471552,17970,-1
76.0,48,57.447916666569654,118433723187,17970,-1
76.0,48,59.322916666375626,122299193753,17970,-1
76.0,48,58.90624999980597,121440200294,17970,-1
76.0,48,58.8020833330423,121225451929,17970,-1
76.0,48,57.08333333313931,117682103910,17970,-1
76.0,48,57.65624999961195,118863219916,17970,-1
76.0,48,58.59375,120795955200,17970,-1
76.0,48,57.18749999990299,117896852275,17970,-1
76.0,48,56.04166666647264,115534620262,17970,-1
81.0,38,56.30208333313931,116071491174,17970,-1
81.0,38,56.510416666666664,116500987904,17970,-1
81.0,38,58.8020833330423,121225451929,17970,-1
81.0,38,58.90624999980597,121440200294,17970,-1
81.0,38,58.59375,120795955200,17970,-1
81.0,38,58.59375,120795955200,17970,-1
81.0,38,58.90624999980597,121440200294,17970,-1
81.0,38,58.541666666375626,120688581017,17970,-1
81.0,38,58.48958333323632,120581206835,17970,-1
86.0,53,57.60416666647264,118755845734,17970,-1
86.0,53,58.8020833330423,121225451929,17970,-1
86.0,53,58.854166666666664,121332826112,17970,-1
86.0,53,58.854166666666664,121332826112,17970,-1
86.0,53,56.82291666647264,117145232998,17970,-1
86.0,53,57.49999999970896,118541097369,17970,-1
86.0,53,59.010416666569654,121654948659,17970,-1
86.0,53,58.12499999980597,119829587558,17970,-1
86.0,53,56.40624999990299,116286239539,17970,-1
86.0,53,56.25,115964116992,17970,-1
91.0,44,56.30208333313931,116071491174,17970,-1
91.0,44,59.114583333333336,121869697024,17970,-1
91.0,44,59.06249999970896,121762322841,17970,-1
91.0,44,58.697916666278616,121010703564,17970,-1
91.0,44,58.697916666278616,121010703564,17970,-1
91.0,44,58.697916666278616,121010703564,17970,-1
91.0,44,58.64583333313931,120903329382,17970,-1
91.0,44,56.87499999961195,117252607180,17970,-1
91.0,44,56.61458333294528,116715736268,17970,-1
91.0,44,58.8020833330423,121225451929,17970,-1
96.0,49,58.854166666666664,121332826112,17970,-1
96.0,49,58.8020833330423,121225451929,17970,-1
96.0,49,57.34374999980597,118218974822,17970,-1
96.0,49,57.916666666278616,119400090828,17970,-1
96.0,49,58.072916666666664,119722213376,17970,-1
96.0,49,57.760416666375626,119077968281,17970,-1
96.0,49,57.03125,117574729728,17970,-1
96.0,49,57.03125,117574729728,17970,-1
96.0,49,57.70833333323632,118970594099,17970,-1
96.0,49,58.854166666666664,121332826112,17970,-1
101.0,48,58.854166666666664,121332826112,17970,-1
101.0,48,58.854166666666664,121332826112,17970,-1
101.0,48,58.59375,120795955200,17970,-1
101.0,48,58.333333333333336,120259084288,17970,-1
101.0,48,56.979166666375626,117467355545,17970,-1
101.0,48,56.510416666666664,116500987904,17970,-1
101.0,48,56.82291666647264,117145232998,17970,-1
101.0,48,59.010416666569654,121654948659,17970,-1
101.0,48,59.06249999970896,121762322841,17970,-1
106.0,44,58.8020833330423,121225451929,17970,-1
106.0,44,57.96874999990299,119507465011,17970,-1
106.0,44,58.072916666666664,119722213376,17970,-1
106.0,44,58.12499999980597,119829587558,17970,-1
106.0,44,57.39583333294528,118326349004,17970,-1
106.0,44,57.39583333294528,118326349004,17970,-1
106.0,44,56.56249999980597,116608362086,17970,-1
106.0,44,59.010416666569654,121654948659,17970,-1
106.0,44,59.010416666569654,121654948659,17970,-1
106.0,44,58.697916666278616,121010703564,17970,-1
111.0,48,58.28124999970896,120151710105,17970,-1
111.0,48,58.333333333333336,120259084288,17970,-1
111.0,48,58.28124999970896,120151710105,17970,-1
111.0,48,58.0208333330423,119614839193,17970,-1
111.0,48,58.0208333330423,119614839193,17970,-1
111.0,48,57.08333333313931,117682103910,17970,-1
111.0,48,58.854166666666664,121332826112,17970,-1
111.0,48,58.854166666666664,121332826112,17970,-1
111.0,48,58.854166666666664,121332826112,17970,-1
111.0,48,57.8125,119185342464,17970,-1
116.0,46,58.64583333313931,120903329382,17970,-1
116.0,46,58.64583333313931,120903329382,17970,-1
116.0,46,58.64583333313931,120903329382,17970,-1
116.0,46,55.83333333294528,115105123532,17970,-1
116.0,46,55.83333333294528,115105123532,17970,-1
116.0,46,56.04166666647264,115534620262,17970,-1
116.0,46,58.59375,120795955200,17970,-1
116.0,46,58.90624999980597,121440200294,17970,-1
116.0,46,58.90624999980597,121440200294,17970,-1
116.0,46,57.447916666569654,118433723187,17970,-1
121.0,42,57.60416666647264,118755845734,17970,-1
121.0,42,57.65624999961195,118863219916,17970,-1
121.0,42,57.2395833330423,118004226457,17970,-1
121.0,42,55.885416666569654,115212497715,17970,-1
121.0,42,55.885416666569654,115212497715,17970,-1
121.0,42,58.64583333313931,120903329382,17970,-1
121.0,42,58.64583333313931,120903329382,17970,-1
121.0,42,59.114583333333336,121869697024,17970,-1
121.0,42,58.95833333294528,121547574476,17970,-1
126.0,48,58.59375,120795955200,17970,-1
126.0,48,58.64583333313931,120903329382,17970,-1
126.0,48,58.697916666278616,121010703564,17970,-1
126.0,48,58.697916666278616,121010703564,17970,-1
126.0,48,58.541666666375626,120688581017,17970,-1
126.0,48,57.447916666569654,118433723187,17970,-1
126.0,48,59.27083333323632,122191819571,17970,-1
126.0,48,59.27083333323632,122191819571,17970,-1
126.0,48,59.27083333323632,122191819571,17970,-1
126.0,48,58.74999999990299,121118077747,17970,-1
131.0,51,58.48958333323632,120581206835,17970,-1
131.0,51,58.48958333323632,120581206835,17970,-1
131.0,51,58.28124999970896,120151710105,17970,-1
