time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
59.712223529815674,8.3,63.036966235096656,4410752,3145,42.0
60.393178939819336,8.3,63.036966235096656,4410752,3145,42.0
60.93461084365845,33.4,63.06194805610562,4412500,3472,42.0
61.44487738609314,98.9,62.913772129205746,4402132,2506,42.0
61.988781213760376,98.9,62.913772129205746,4402132,2506,42.0
62.49116826057434,98.8,62.967394436085414,4405884,3309,42.5
63.01371479034424,98.8,62.967394436085414,4405884,3309,42.5
63.516398906707764,7.9,63.06040455686709,4412392,3309,42.5
64.03068161010742,7.9,63.06040455686709,4412392,3309,42.5
64.53545117378235,51.2,63.10642370083097,4415612,3186,42.0
65.03815650939941,51.2,63.10642370083097,4415612,3186,42.0
65.54008030891418,94.4,63.12694652403972,4417048,3268,42.5
66.04533123970032,94.4,63.12694652403972,4417048,3268,42.5
66.55146169662476,8.7,63.14661184767149,4418424,3186,42.5
67.05371594429016,8.7,63.14661184767149,4418424,3186,42.5
67.55746078491211,43.0,63.18462766225035,4421084,3227,42.5
68.06044292449951,43.0,63.18462766225035,4421084,3227,42.5
68.56280827522278,98.8,63.23207597217585,4424404,3390,42.5
69.06514739990234,98.8,63.23207597217585,4424404,3390,42.5
69.56723093986511,68.9,63.253456294961566,4425900,3186,42.5
70.06947684288025,68.9,63.253456294961566,4425900,3186,42.5
70.57336139678955,67.3,63.28712744501712,4428256,3350,42.5
71.07634925842285,67.3,63.28712744501712,4428256,3350,42.5
71.57824683189392,90.8,63.33869175291207,4431864,3186,42.5
72.08073568344116,90.8,63.33869175291207,4431864,3186,42.5
72.58329963684082,7.2,63.365388573074966,4433732,3186,42.5
73.09013152122498,7.2,63.365388573074966,4433732,3186,42.5
73.59330773353577,90.1,63.4174673807161,4437376,3268,42.5
74.09608674049377,90.1,63.4174673807161,4437376,3268,42.5
74.59948968887329,93.5,63.43650387132476,4438708,3186,43.0
75.10203146934509,93.5,63.43650387132476,4438708,3186,43.0
75.6041669845581,56.7,63.47657768488835,4441512,3457,43.0
76.10656929016113,56.7,63.47657768488835,4441512,3457,43.0
76.60848474502563,58.3,63.49464234264312,4442776,3105,42.5
77.1159086227417,58.3,63.49464234264312,4442776,3105,42.5
77.62214469909668,67.0,63.530314325044934,4445272,3309,43.0
78.12399458885193,67.0,63.530314325044934,4445272,3309,43.0
78.62792825698853,79.1,63.57696230203194,4448536,3309,43.0
79.13026452064514,79.1,63.57696230203194,4448536,3309,43.0
79.6321451663971,98.9,63.62063761381877,4451592,3309,43.0
80.13367223739624,5.6,63.61457795014155,4451168,3268,43.0
