time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
49.20078253746033,27.4,54.157729615520054,3789464,1381,40.0
49.702704668045044,27.4,54.157729615520054,3789464,1381,40.0
50.204221963882446,36.1,54.15795828207391,3789480,1381,40.0
50.7113151550293,36.1,54.15795828207391,3789480,1381,40.0
51.21478056907654,78.0,54.202605426714655,3792604,1504,40.0
51.71655535697937,78.0,54.202605426714655,3792604,1504,40.0
52.21983981132507,17.2,54.1928870981757,3791924,1177,40.5
52.72168970108032,17.2,54.1928870981757,3791924,1177,40.5
53.22350597381592,0.0,54.19991859470683,3792416,931,40.0
53.72720789909363,0.0,54.19991859470683,3792416,931,40.0
54.22891044616699,10.8,54.22152758404639,3793928,1259,40.5
54.73178696632385,10.8,54.22152758404639,3793928,1259,40.5
55.23375058174133,42.1,54.22581508193123,3794228,1013,40.5
55.735177755355835,42.1,54.22581508193123,3794228,1013,40.5
56.23680853843689,46.0,54.27629322369534,3797760,1381,40.5
56.73913836479187,46.0,54.27629322369534,3797760,1381,40.5
57.24136304855347,34.2,54.269947726825784,3797316,931,40.5
57.74446654319763,34.2,54.269947726825784,3797316,931,40.5
58.24609684944153,36.3,54.269776226910395,3797304,1259,41.0
58.74804067611694,36.3,54.269776226910395,3797304,1259,41.0
59.24953770637512,43.9,54.27326339185673,3797548,1381,40.5
59.75129818916321,43.9,54.27326339185673,3797548,1381,40.5
60.25271272659302,67.2,54.284753886188085,3798352,1422,40.5
60.754969120025635,67.2,54.284753886188085,3798352,1422,40.5
61.25657415390015,74.6,54.30030321185042,3799440,1586,41.0
61.758667945861816,74.6,54.30030321185042,3799440,1586,41.0
62.26041507720947,29.3,54.307048875189224,3799912,1381,40.5
62.7620964050293,29.3,54.307048875189224,3799912,1381,40.5
63.26424241065979,83.0,54.32305553395928,3801032,1627,41.0
63.76583504676819,83.0,54.32305553395928,3801032,1627,41.0
64.26743960380554,23.4,54.30167521117356,3799536,849,40.5
64.76918697357178,23.4,54.30167521117356,3799536,849,40.5
65.27088665962219,45.2,54.30047471176581,3799452,1259,41.0
65.77475047111511,45.2,54.30047471176581,3799452,1259,41.0
66.27669930458069,27.1,54.32334136715159,3801052,1545,41.0
66.77875542640686,27.1,54.32334136715159,3801052,1545,41.0
67.28056168556213,13.0,54.32837203133647,3801404,1177,40.5
67.78290390968323,13.0,54.32837203133647,3801404,1177,40.5
68.28470230102539,62.9,54.32351286706698,3801064,1504,41.0
68.8208909034729,62.9,54.32351286706698,3801064,1504,41.0
69.34904742240906,33.6,54.328886531082645,3801440,1177,41.0
69.8779149055481,33.6,54.328886531082645,3801440,1177,41.0
70.40465879440308,40.6,54.33094453006736,3801584,1218,41.0
70.9251937866211,40.6,54.33094453006736,3801584,1218,41.0
71.44573092460632,36.7,54.34072002524479,3802268,1545,41.0
71.96402621269226,36.7,54.34072002524479,3802268,1545,41.0
72.4665937423706,39.5,54.326028199159424,3801240,1095,41.0
72.97298407554626,39.5,54.326028199159424,3801240,1095,41.0
73.4790678024292,28.2,54.3395766924755,3802188,1177,40.5
73.98599982261658,28.2,54.3395766924755,3802188,1177,40.5
74.48839950561523,25.9,54.321283368166874,3800908,1218,41.0
74.99039840698242,25.9,54.321283368166874,3800908,1218,41.0
75.49290037155151,59.4,54.33917652600625,3802160,1300,41.0
75.99489998817444,59.4,54.33917652600625,3802160,1300,41.0
76.49694418907166,63.5,54.36055684879195,3803656,1545,41.0
76.99914765357971,63.5,54.36055684879195,3803656,1545,41.0
77.50476861000061,73.5,54.350495520422214,3802952,1655,41.0
78.00706553459167,73.5,54.350495520422214,3802952,1655,41.0
78.50927829742432,38.6,54.337690193406175,3802056,1177,41.0
79.01118493080139,38.6,54.337690193406175,3802056,1177,41.0
79.5132315158844,76.4,54.353125185791576,3803136,1545,41.0
80.01492166519165,76.4,54.353125185791576,3803136,1545,41.0
80.51730728149414,27.5,54.348151688245174,3802788,1422,41.0
81.02441740036011,27.5,54.348151688245174,3802788,1422,41.0
81.52777028083801,28.4,54.35529751805323,3803288,1177,41.0
82.02970623970032,28.4,54.35529751805323,3803288,1177,41.0
82.53157544136047,54.5,54.34397852363726,3802496,1422,41.0
83.03317070007324,54.5,54.34397852363726,3802496,1422,41.0
83.53581881523132,50.5,54.36084268198428,3803676,1422,41.0
84.04094099998474,50.5,54.36084268198428,3803676,1422,41.0
84.54346370697021,35.8,54.354325685199335,3803220,931,41.0
85.04517769813538,35.8,54.354325685199335,3803220,931,41.0
85.54721593856812,15.9,54.363929680461354,3803892,1300,41.0
86.04891538619995,15.9,54.363929680461354,3803892,1300,41.0
86.55064177513123,57.5,54.39371349910134,3805976,1504,41.5
87.05222463607788,74.0,54.391541166839694,3805824,1381,41.5
87.55527830123901,74.0,54.391541166839694,3805824,1381,41.5
88.06193494796753,74.0,54.391541166839694,3805824,1381,41.5
88.56553363800049,42.4,54.4008593289094,3806476,1340,41.0
89.06734919548035,42.4,54.4008593289094,3806476,1340,41.0
89.56911969184875,28.7,54.40394632738648,3806692,1504,41.0
90.07083106040955,28.7,54.40394632738648,3806692,1504,41.0
90.57255506515503,81.4,54.382566004600775,3805196,1627,41.5
91.07418084144592,81.4,54.382566004600775,3805196,1627,41.5
91.57607197761536,38.5,54.39422799884752,3806012,1422,41.5
92.07768130302429,71.4,54.41309298954079,3807332,1545,41.5
92.57933044433594,71.4,54.41309298954079,3807332,1545,41.5
93.08126735687256,71.4,54.41309298954079,3807332,1545,41.5
93.58488392829895,26.1,54.426412816303014,3808264,1381,41.5
94.08712077140808,31.9,54.41595132146402,3807532,1218,41.0
94.59016346931458,31.9,54.41595132146402,3807532,1218,41.0
95.0921745300293,31.9,54.41595132146402,3807532,1218,41.0
95.59421920776367,56.4,54.41012032434064,3807124,1259,41.5
96.09668374061584,56.4,54.41012032434064,3807124,1259,41.5
96.59988903999329,26.5,54.4285279819262,3808412,1381,41.0
97.10297346115112,7.9,54.43870364357287,3809124,1340,41.5
97.60509610176086,7.9,54.43870364357287,3809124,1340,41.5
98.10680079460144,38.4,54.45979813316626,3810600,972,41.0
98.60861158370972,38.4,54.45979813316626,3810600,972,41.0
99.11069560050964,36.7,54.468944795320574,3811240,1586,41.5
99.61262464523315,36.7,54.468944795320574,3811240,1586,41.5
100.11448216438293,43.5,54.49192578398328,3812848,1300,41.5
100.6170904636383,43.5,54.49192578398328,3812848,1300,41.5
101.11889457702637,42.6,54.558124751325124,3817480,1422,41.5
101.62195587158203,42.6,54.558124751325124,3817480,1422,41.5
102.1236674785614,30.2,54.54469059128597,3816540,972,41.0
102.62561368942261,30.2,54.54469059128597,3816540,972,41.0
103.12702250480652,37.1,54.54960692219392,3816884,1340,41.5
103.62919521331787,37.1,54.54960692219392,3816884,1340,41.5
104.13198137283325,37.8,54.57195907783352,3818448,1218,41.5
104.63381290435791,37.8,54.57195907783352,3818448,1218,41.5
105.13527464866638,34.1,54.610089225689315,3821116,1340,41.0
105.63764548301697,34.1,54.610089225689315,3821116,1340,41.0
106.13927221298218,10.6,54.618149721712804,3821680,1013,41.5
106.64207601547241,10.6,54.618149721712804,3821680,1013,41.5
107.14365291595459,39.5,54.62489538505161,3822152,1586,41.5
107.64557671546936,39.5,54.62489538505161,3822152,1586,41.5
108.14920854568481,3.5,54.640730543906265,3823260,1545,41.5
108.65104937553406,3.5,54.640730543906265,3823260,1545,41.5
109.15292644500732,20.7,54.65433620386081,3824212,1422,41.5
109.65480732917786,20.7,54.65433620386081,3824212,1422,41.5
110.15644693374634,64.6,54.67577369328498,3825712,1586,41.5
110.65829825401306,64.6,54.67577369328498,3825712,1586,41.5
111.1603012084961,41.2,54.707329677717354,3827920,1054,41.5
111.66333556175232,41.2,54.707329677717354,3827920,1054,41.5
112.16496634483337,30.1,54.69892618186309,3827332,1259,41.5
112.66671943664551,30.1,54.69892618186309,3827332,1259,41.5
113.16945099830627,34.1,54.68017552444674,3826020,1300,41.5
113.67178010940552,34.1,54.68017552444674,3826020,1300,41.5
114.17375493049622,40.3,54.690751352562664,3826760,1177,41.5
114.67569208145142,40.3,54.690751352562664,3826760,1177,41.5
115.17741751670837,44.6,54.671371862123216,3825404,972,41.5
115.67947340011597,44.6,54.671371862123216,3825404,972,41.5
116.18136215209961,26.5,54.700069514632375,3827412,1218,41.5
116.68309044837952,26.5,54.700069514632375,3827412,1218,41.5
117.18529844284058,7.0,54.69275218490892,3826900,1300,41.5
117.68705868721008,7.0,54.69275218490892,3826900,1300,41.5
118.1889750957489,39.7,54.68646385467784,3826460,1504,41.5
118.69195675849915,39.7,54.68646385467784,3826460,1504,41.5
119.19373798370361,26.9,54.71104550921755,3828180,1340,41.5
119.69793915748596,26.9,54.71104550921755,3828180,1340,41.5
120.20028328895569,10.2,54.7061291783096,3827836,1177,41.5
120.70206642150879,10.2,54.7061291783096,3827836,1177,41.5
121.20383739471436,66.4,54.7383139957651,3830088,1777,42.0
121.70576095581055,66.4,54.7383139957651,3830088,1777,42.0
122.20748853683472,35.8,54.718591505494864,3828708,1422,42.0
122.70924305915833,35.8,54.718591505494864,3828708,1422,42.0
123.2109763622284,39.6,54.7476321578348,3830740,1218,42.0
123.7138090133667,39.6,54.7476321578348,3830740,1218,42.0
124.21695852279663,12.3,54.726194668410635,3829240,972,41.5
124.71886348724365,12.3,54.726194668410635,3829240,972,41.5
125.22037982940674,56.0,54.72173567061041,3828928,1504,42.0
125.72210359573364,56.0,54.72173567061041,3828928,1504,42.0
126.22446942329407,43.1,54.72082100439497,3828864,1340,41.5
126.72629022598267,43.1,54.72082100439497,3828864,1340,41.5
127.22867727279663,37.6,54.73711349635734,3830004,1586,42.0
127.73235869407654,37.6,54.73711349635734,3830004,1586,42.0
128.233904838562,30.8,54.715676006933165,3828504,1545,42.0
128.7408812046051,30.8,54.715676006933165,3828504,1545,42.0
129.24264359474182,69.2,54.71927750515643,3828756,1259,42.0
129.74447202682495,69.2,54.71927750515643,3828756,1259,42.0
130.2486765384674,35.6,54.743001660119184,3830416,1545,41.5
130.7511386871338,35.6,54.743001660119184,3830416,1545,41.5
131.25272226333618,71.4,54.74197266062683,3830344,1586,42.0
131.75487780570984,71.4,54.74197266062683,3830344,1586,42.0
132.25647377967834,72.6,54.73597016358806,3829924,1545,42.0
132.7584912776947,72.6,54.73597016358806,3829924,1545,42.0
133.26035475730896,23.0,54.752777155296606,3831100,1300,41.5
133.76179814338684,23.0,54.752777155296606,3831100,1300,41.5
134.2647008895874,39.0,54.759637151912344,3831580,1791,42.0
134.76667594909668,39.0,54.759637151912344,3831580,1791,42.0
135.26881527900696,37.6,54.7296246667185,3829480,1095,42.0
135.77066659927368,37.6,54.7296246667185,3829480,1095,42.0
136.27243614196777,36.5,54.77209947909759,3832452,1381,42.0
136.77407050132751,36.5,54.77209947909759,3832452,1381,42.0
137.27552938461304,32.4,54.759579985273874,3831576,1504,42.0
137.78441309928894,32.4,54.759579985273874,3831576,1504,42.0
138.28593063354492,53.7,54.77375731161306,3832568,1463,42.0
138.78799533843994,53.7,54.77375731161306,3832568,1463,42.0
139.2919099330902,66.6,54.778845142436396,3832924,1422,42.0
139.79406929016113,66.6,54.778845142436396,3832924,1422,42.0
140.29609036445618,15.1,54.82172012128474,3835924,1054,42.0
140.7987105846405,15.1,54.82172012128474,3835924,1054,42.0
141.30033993721008,40.5,54.8433291106243,3837436,1463,42.5
141.80238461494446,40.5,54.8433291106243,3837436,1463,42.5
142.3051562309265,40.0,54.853619105547914,3838156,1463,42.0
142.80701899528503,40.0,54.853619105547914,3838156,1463,42.0
143.30873823165894,42.1,54.85276160597095,3838096,1545,42.0
143.82075381278992,42.1,54.85276160597095,3838096,1545,42.0
144.32294011116028,29.4,54.94485706053719,3844540,1627,42.0
144.82478213310242,29.4,54.94485706053719,3844540,1627,42.0
145.32668328285217,27.4,54.94479989389872,3844536,1504,42.0
145.82837915420532,27.4,54.94479989389872,3844536,1504,42.0
146.33112502098083,17.6,54.98881820551635,3847616,1136,42.0
146.8336524963379,17.6,54.98881820551635,3847616,1136,42.0
147.33519434928894,32.3,54.99556386885516,3848088,1300,42.0
147.83708119392395,32.3,54.99556386885516,3848088,1300,42.0
148.3388020992279,41.3,54.99104770441646,3847772,1340,42.5
148.84056043624878,41.3,54.99104770441646,3847772,1340,42.5
149.34220719337463,30.9,55.010255694940525,3849116,1177,42.0
149.843905210495,30.9,55.010255694940525,3849116,1177,42.0
150.34539461135864,23.0,55.02643385362597,3850248,1422,42.0
150.84715390205383,23.0,55.02643385362597,3850248,1422,42.0
151.34856581687927,72.6,55.04432701146534,3851500,1709,42.0
151.87272715568542,72.6,55.04432701146534,3851500,1709,42.0
152.4022159576416,35.6,55.03243635066474,3850668,972,41.5
152.96102595329285,35.6,55.03243635066474,3850668,972,41.5
153.47732019424438,33.6,55.0524446741273,3852068,1463,42.0
154.01479053497314,33.6,55.0524446741273,3852068,1463,42.0
154.53179693222046,56.7,55.046728010280845,3851668,1586,42.5
155.03374195098877,56.7,55.046728010280845,3851668,1586,42.5
155.5361590385437,42.3,55.07668332883623,3853764,1504,42.5
156.0378839969635,42.3,55.07668332883623,3853764,1504,42.5
156.5415222644806,10.3,55.134821800154576,3857832,1463,42.5
157.04397106170654,10.3,55.134821800154576,3857832,1463,42.5
157.5497272014618,71.7,55.13973813106252,3858176,1614,42.5
158.0562286376953,71.7,55.13973813106252,3858176,1614,42.5
158.56095838546753,40.5,55.13356413410836,3857744,972,42.0
159.06300473213196,40.5,55.13356413410836,3857744,972,42.0
159.5653567314148,39.6,55.16226178661752,3859752,1381,42.0
160.07219529151917,39.6,55.16226178661752,3859752,1381,42.0
160.57792711257935,32.2,55.15037112581691,3858920,1340,42.0
161.07972836494446,32.2,55.15037112581691,3858920,1340,42.0
161.58154487609863,57.3,55.166206284671574,3860028,1545,42.0
162.08339595794678,57.3,55.166206284671574,3860028,1545,42.0
162.58570671081543,48.0,55.16300495291756,3859804,1586,42.0
163.08774828910828,48.0,55.16300495291756,3859804,1586,42.0
163.5896589756012,69.3,55.15883178830965,3859512,1545,42.5
164.09446334838867,69.3,55.15883178830965,3859512,1545,42.5
164.59638094902039,83.0,55.145226128355105,3858560,1340,42.0
165.10401463508606,83.0,55.145226128355105,3858560,1340,42.0
165.60830330848694,39.5,55.14259646298575,3858376,1136,42.0
166.1171269416809,39.5,55.14259646298575,3858376,1136,42.0
166.6212432384491,22.5,55.225430922120744,3864172,1463,42.0
167.12314105033875,22.5,55.225430922120744,3864172,1463,42.0
167.62487125396729,52.4,55.21365459459706,3863348,1504,42.0
168.12689447402954,52.4,55.21365459459706,3863348,1504,42.0
168.62856912612915,95.2,55.22080042440513,3863848,1586,42.5
169.1303849220276,95.2,55.22080042440513,3863848,1586,42.5
169.632239818573,94.8,55.20999592973534,3863092,1545,42.5
170.13398957252502,94.8,55.20999592973534,3863092,1545,42.5
170.63606309890747,78.7,55.19564710348076,3862088,1627,42.5
171.13913083076477,78.7,55.19564710348076,3862088,1627,42.5
171.6411325931549,61.2,55.22062892448973,3863836,1054,42.0
172.14281845092773,52.2,55.23389158461348,3864764,1545,42.0
172.64488005638123,52.2,55.23389158461348,3864764,1545,42.0
173.14714646339417,52.2,55.23389158461348,3864764,1545,42.0
173.64980626106262,99.1,55.20096360085795,3862460,1545,42.0
174.1516146659851,99.1,55.20096360085795,3862460,1545,42.0
174.65422987937927,81.3,55.21805642575883,3863656,1668,42.0
175.15577268600464,27.6,55.23480625082892,3864828,1381,42.5
175.6588351726532,27.6,55.23480625082892,3864828,1381,42.5
176.1607482433319,27.6,55.23480625082892,3864828,1381,42.5
176.66474652290344,27.9,55.25081290959897,3865948,1463,42.5
177.1664810180664,15.5,55.21799925912036,3863652,1340,42.0
177.66946601867676,15.5,55.21799925912036,3863652,1340,42.0
178.1722686290741,48.8,55.238064749221394,3865056,1177,42.5
178.67591285705566,48.8,55.238064749221394,3865056,1177,42.5
179.17869544029236,24.2,55.27356523170782,3867540,1259,42.5
179.68048429489136,24.2,55.27356523170782,3867540,1259,42.5
180.18274092674255,24.2,55.27356523170782,3867540,1259,42.5
180.68678641319275,28.3,55.257501406299305,3866416,1627,42.5
181.18881249427795,2.5,55.23743591619829,3865012,1504,42.0
181.6921181678772,2.5,55.23743591619829,3865012,1504,42.0
182.19385075569153,2.5,55.23743591619829,3865012,1504,42.0
182.6967248916626,77.0,55.24686841154492,3865672,1545,42.5
183.19913578033447,30.3,55.23966541509839,3865168,1218,42.0
183.70188283920288,30.3,55.23966541509839,3865168,1218,42.0
184.2033348083496,44.9,55.22348725641295,3864036,1340,42.0
184.7049000263214,44.9,55.22348725641295,3864036,1340,42.0
185.206369638443,96.9,55.26316090350729,3866812,1300,42.0
185.70832514762878,96.9,55.26316090350729,3866812,1300,42.0
186.21008276939392,9.5,55.26573340223819,3866992,1340,42.0
186.71214938163757,9.5,55.26573340223819,3866992,1340,42.0
187.21374678611755,34.5,55.28225456075442,3868148,1504,42.0
187.7165710926056,34.5,55.28225456075442,3868148,1504,42.0
188.2181806564331,86.0,55.26035973822253,3866616,1586,42.5
188.72059535980225,86.0,55.26035973822253,3866616,1586,42.5
189.2221429347992,80.0,55.28728522493929,3868500,1627,42.5
189.72393441200256,80.0,55.28728522493929,3868500,1627,42.5
190.22553253173828,15.2,55.27893889572347,3867916,1668,42.5
190.72758507728577,15.2,55.27893889572347,3867916,1668,42.5
191.23088359832764,26.5,55.268191567692156,3867164,1340,42.5
191.73241639137268,26.5,55.268191567692156,3867164,1340,42.5
192.23435592651367,53.2,55.258015906045486,3866452,1545,42.5
192.73621082305908,53.2,55.258015906045486,3866452,1545,42.5
193.23846983909607,23.8,55.263846903168854,3866860,1095,42.5
193.74233412742615,23.8,55.263846903168854,3866860,1095,42.5
194.24464583396912,32.8,55.30243438413237,3869560,1218,42.0
194.74667382240295,32.8,55.30243438413237,3869560,1218,42.0
195.24838423728943,36.8,55.307579381594174,3869920,1300,42.0
195.7513279914856,36.8,55.307579381594174,3869920,1300,42.0
196.2533519268036,44.7,55.316840377025414,3870568,1422,42.0
196.75661420822144,44.7,55.316840377025414,3870568,1422,42.0
197.25851202011108,67.5,55.315011044594556,3870440,1504,42.5
197.76032400131226,67.5,55.315011044594556,3870440,1504,42.5
198.26205134391785,10.1,55.34788186171161,3872740,1300,42.5
198.7641670703888,10.1,55.34788186171161,3872740,1300,42.5
199.26690769195557,47.2,55.341822198034386,3872316,1340,42.5
