time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
79.19852900505066,0,59.5733642578125,20469252096,63500,33
80.08899736404419,28,59.5733642578125,20469252096,137300,27
80.9785590171814,53,59.5733642578125,20469252096,137300,27
81.8702449798584,0,59.5733642578125,20469252096,182500,28
82.75412559509277,0,59.5733642578125,20469252096,182500,28
83.68877172470093,0,59.5733642578125,20469252096,63500,28
84.5724949836731,0,59.5733642578125,20469252096,63500,28
85.51894474029541,0,59.5733642578125,20469252096,66200,27
86.4046859741211,20,59.5733642578125,20469252096,66200,27
87.34357213973999,39,59.5733642578125,20469252096,66200,27
88.2838683128357,0,59.5733642578125,20469252096,113700,28
89.17480421066284,9,59.5733642578125,20469252096,113700,28
90.10805177688599,0,59.5733642578125,20469252096,63500,28
91.04411458969116,0,59.5733642578125,20469252096,63500,28
91.97405457496643,45,59.5733642578125,20469252096,63700,27
92.86877965927124,85,59.5733642578125,20469252096,63700,27
93.89353609085083,34,59.5733642578125,20469252096,138400,30
94.82841324806213,85,59.5733642578125,20469252096,138400,30
95.77000856399536,0,59.5733642578125,20469252096,63500,30
96.70955300331116,0,59.5733642578125,20469252096,63500,30
97.59871339797974,0,59.5733642578125,20469252096,63500,27
98.54915857315063,0,59.5733642578125,20469252096,63500,27
99.45265197753906,0,59.5733642578125,20469252096,63500,27
100.22345328330994,48,59.5733642578125,20469252096,132000,27
101.1788125038147,53,59.5733642578125,20469252096,132000,27
102.11303043365479,0,59.5733642578125,20469252096,197700,27
103.00842690467834,0,59.5733642578125,20469252096,197700,27
103.89855217933655,60,59.5733642578125,20469252096,63200,29
104.83057284355164,0,59.5733642578125,20469252096,63200,29
105.71381092071533,0,59.5733642578125,20469252096,120700,27
106.64966583251953,28,59.5733642578125,20469252096,120700,27
107.5840859413147,28,59.5733642578125,20469252096,64500,27
108.5282347202301,0,59.5733642578125,20469252096,64500,27
109.46198010444641,82,59.5733642578125,20469252096,64500,27
110.39841866493225,0,59.5733642578125,20469252096,63500,36
111.33351349830627,0,59.5733642578125,20469252096,63500,36
112.26916885375977,3,59.5733642578125,20469252096,143300,27
113.22461295127869,26,59.5733642578125,20469252096,143300,27
114.12996411323547,0,59.5733642578125,20469252096,64700,27
115.0686526298523,58,59.5733642578125,20469252096,64700,27
115.96416997909546,0,59.5733642578125,20469252096,63500,36
116.89394569396973,0,59.5733642578125,20469252096,63500,36
117.83112955093384,35,59.5733642578125,20469252096,63500,27
118.76819968223572,99,59.5733642578125,20469252096,63500,27
119.70906615257263,99,59.5733642578125,20469252096,64700,27
120.60439705848694,99,59.5733642578125,20469252096,64700,27
121.54127311706543,99,59.5733642578125,20469252096,63500,34
122.48751521110535,0,59.5733642578125,20469252096,63500,34
123.42914080619812,0,59.5733642578125,20469252096,63500,34
124.36090612411499,35,59.5733642578125,20469252096,63500,27
125.30963897705078,98,59.5733642578125,20469252096,63500,27
126.20187616348267,0,59.5733642578125,20469252096,64700,27
127.08826541900635,83,59.5733642578125,20469252096,64700,27
128.02844762802124,0,59.5733642578125,20469252096,63500,34
128.91855096817017,0,59.5733642578125,20469252096,63500,34
129.8579456806183,3,59.5733642578125,20469252096,142300,27
130.79901719093323,25,59.5733642578125,20469252096,142300,27
131.734712600708,25,59.5733642578125,20469252096,64599,27
132.66924285888672,0,59.5733642578125,20469252096,64599,27
133.56045079231262,0,59.5733642578125,20469252096,63200,32
134.4503026008606,0,59.5733642578125,20469252096,63200,32
135.39186692237854,0,59.5733642578125,20469252096,63200,32
136.28316187858582,53,59.5733642578125,20469252096,63500,27
137.17182779312134,41,59.5733642578125,20469252096,63500,27
138.06181049346924,0,59.5733642578125,20469252096,64700,27
138.99854564666748,82,59.5733642578125,20469252096,64700,27
139.93876886367798,0,59.5733642578125,20469252096,63700,36
140.8232545852661,0,59.5733642578125,20469252096,63700,36
141.7587730884552,30,59.5733642578125,20469252096,65900,27
142.6982066631317,53,59.5733642578125,20469252096,65900,27
143.64019465446472,53,59.5733642578125,20469252096,140100,27
144.57312321662903,0,59.5733642578125,20469252096,140100,27
145.50851011276245,0,59.5733642578125,20469252096,140100,29
146.4457516670227,0,59.5733642578125,20469252096,63700,29
147.382182598114,0,59.5733642578125,20469252096,63700,29
148.32187223434448,53,59.5733642578125,20469252096,63500,27
149.26037287712097,35,59.5733642578125,20469252096,63500,27
150.1984841823578,0,59.5733642578125,20469252096,64599,27
151.12923550605774,0,59.5733642578125,20469252096,64599,27
152.01889514923096,0,59.5733642578125,20469252096,63500,32
152.9582176208496,0,59.5733642578125,20469252096,63500,32
153.84879779815674,7,59.5733642578125,20469252096,138100,27
154.78815293312073,24,59.5733642578125,20469252096,138100,27
155.75242447853088,0,59.5733642578125,20469252096,64800,27
156.68161273002625,0,59.5733642578125,20469252096,64800,27
157.56807160377502,0,59.5733642578125,20469252096,63500,34
158.45051074028015,13,59.5733642578125,20469252096,63500,34
159.38528275489807,0,59.5733642578125,20469252096,63500,34
160.33999061584473,3,59.5733642578125,20469252096,148600,27
161.28910279273987,25,59.5733642578125,20469252096,148600,27
162.17756414413452,0,59.5733642578125,20469252096,64599,27
163.10950088500977,9,59.5733642578125,20469252096,64599,27
163.938716173172,10,59.5733642578125,20469252096,63100,35
164.88360166549683,0,59.5733642578125,20469252096,63100,35
165.77893781661987,3,59.5733642578125,20469252096,135000,27
166.70869541168213,25,59.5733642578125,20469252096,135000,27
167.59241366386414,25,59.5733642578125,20469252096,64800,27
168.52972745895386,99,59.5733642578125,20469252096,64800,27
169.47185897827148,99,59.5733642578125,20469252096,64800,36
170.41064405441284,0,59.5733642578125,20469252096,63400,36
171.34437346458435,0,59.5733642578125,20469252096,63400,36
172.24171257019043,98,59.5733642578125,20469252096,63600,27
173.03126072883606,0,59.5733642578125,20469252096,63600,27
173.97923731803894,43,59.5733642578125,20469252096,127400,27
174.91974020004272,3,59.5733642578125,20469252096,127400,27
175.80848145484924,0,59.5733642578125,20469252096,142500,32
176.64346408843994,0,59.5733642578125,20469252096,142500,32
177.5911581516266,0,59.5733642578125,20469252096,63700,27
178.4894003868103,26,59.5733642578125,20469252096,63700,27
179.43012046813965,35,59.5733642578125,20469252096,63700,27
180.31707668304443,0,59.5733642578125,20469252096,161900,27
181.25912475585938,0,59.5733642578125,20469252096,161900,27
182.19867849349976,0,59.5733642578125,20469252096,63500,29
183.13401341438293,0,59.5733642578125,20469252096,63500,29
184.024897813797,35,59.5733642578125,20469252096,63400,27
184.91807341575623,89,59.5733642578125,20469252096,63400,27
185.84875917434692,75,59.5733642578125,20469252096,64700,27
186.79158735275269,43,59.5733642578125,20469252096,64700,27
187.73232102394104,43,59.5733642578125,20469252096,63500,27
188.67947030067444,0,59.5733642578125,20469252096,63500,27
189.5751383304596,0,59.5733642578125,20469252096,63500,27
190.5192470550537,25,59.5733642578125,20469252096,63500,27
191.41472816467285,35,59.5733642578125,20469252096,63500,27
192.35177493095398,0,59.5733642578125,20469252096,157500,27
193.2441267967224,0,59.5733642578125,20469252096,157500,27
194.1395788192749,0,59.5733642578125,20469252096,63300,31
195.08494114875793,0,59.5733642578125,20469252096,63300,31
195.97959446907043,25,59.5733642578125,20469252096,63500,27
196.92210721969604,99,59.5733642578125,20469252096,63500,27
197.81885504722595,42,59.5733642578125,20469252096,139200,27
198.76684617996216,79,59.5733642578125,20469252096,139200,27
199.6780548095703,79,59.5733642578125,20469252096,63500,31
200.57445168495178,0,59.5733642578125,20469252096,63500,31
201.51916694641113,0,59.5733642578125,20469252096,63700,27
202.46046662330627,94,59.5733642578125,20469252096,63700,27
203.41012811660767,0,59.5733642578125,20469252096,63700,27
204.35900926589966,92,59.5733642578125,20469252096,64900,27
205.298255443573,15,59.5733642578125,20469252096,64900,27
206.23842692375183,0,59.5733642578125,20469252096,143100,28
207.18167853355408,0,59.5733642578125,20469252096,143100,28
208.12140226364136,36,59.5733642578125,20469252096,63500,27
209.0585629940033,0,59.5733642578125,20469252096,63500,27
209.99913954734802,7,59.5733642578125,20469252096,142500,27
210.89001035690308,24,59.5733642578125,20469252096,142500,27
211.80465412139893,0,59.5733642578125,20469252096,65000,29
212.74893712997437,88,59.5733642578125,20469252096,65000,29
213.69289779663086,88,59.5733642578125,20469252096,63500,28
214.64018535614014,0,59.5733642578125,20469252096,63500,28
215.58805990219116,0,59.5733642578125,20469252096,63400,28
216.53138995170593,35,59.5733642578125,20469252096,63400,28
217.42833137512207,35,59.5733642578125,20469252096,63400,28
218.373952627182,0,59.5733642578125,20469252096,64599,30
219.30813908576965,60,59.5733642578125,20469252096,64599,30
220.24807262420654,0,59.5733642578125,20469252096,63500,28
221.18039894104004,0,59.5733642578125,20469252096,63500,28
222.11216568946838,53,59.5733642578125,20469252096,63800,28
223.05268454551697,62,59.5733642578125,20469252096,63800,28
223.99405694007874,0,59.5733642578125,20469252096,64400,32
224.9395453929901,34,59.5733642578125,20469252096,64400,32
225.87821865081787,53,59.5733642578125,20469252096,63500,27
226.68096685409546,0,59.5733642578125,20469252096,63500,27
227.6277210712433,0,59.5733642578125,20469252096,142400,27
228.57050919532776,53,59.5733642578125,20469252096,142400,27
229.49843454360962,53,59.5733642578125,20469252096,142400,31
230.44849705696106,0,59.5733642578125,20469252096,92500,31
231.3888237476349,0,59.5733642578125,20469252096,92500,31
232.32176756858826,34,59.5733642578125,20469252096,63400,27
233.213308095932,97,59.5733642578125,20469252096,63400,27
234.14896893501282,39,59.5733642578125,20469252096,156200,27
235.09747624397278,79,59.5733642578125,20469252096,156200,27
235.99079942703247,0,59.5733642578125,20469252096,63500,31
236.93856263160706,0,59.5733642578125,20469252096,63500,31
237.83912801742554,77,59.5733642578125,20469252096,63500,27
238.77858686447144,0,59.5733642578125,20469252096,63500,27
239.71842002868652,0,59.5733642578125,20469252096,130199,27
240.6529095172882,41,59.5733642578125,20469252096,130199,27
241.58997774124146,41,59.5733642578125,20469252096,139400,29
242.47149515151978,0,59.5733642578125,20469252096,139400,29
243.35108757019043,0,59.5733642578125,20469252096,139400,29
244.29143381118774,8,59.5733642578125,20469252096,63500,27
245.23406267166138,0,59.5733642578125,20469252096,63500,27
246.16847276687622,3,59.5733642578125,20469252096,181900,27
247.05015778541565,42,59.5733642578125,20469252096,181900,27
247.98855686187744,0,59.5733642578125,20469252096,159600,29
248.9277060031891,0,59.5733642578125,20469252096,159600,29
249.85919499397278,4,59.5733642578125,20469252096,63500,27
250.75083017349243,0,59.5733642578125,20469252096,63500,27
251.64420533180237,0,59.5733642578125,20469252096,63500,27
252.5806701183319,46,59.5733642578125,20469252096,63500,27
253.51937079429626,46,59.5733642578125,20469252096,64500,30
254.41221714019775,0,59.5733642578125,20469252096,64500,30
255.35379838943481,99,59.5733642578125,20469252096,64500,30
256.29254388809204,0,59.5733642578125,20469252096,63500,35
257.17950105667114,0,59.5733642578125,20469252096,63500,35
258.1189126968384,53,59.5733642578125,20469252096,63500,35
259.0079004764557,64,59.5733642578125,20469252096,63500,35
259.8311462402344,0,59.5733642578125,20469252096,68200,30
260.76809453964233,99,59.5733642578125,20469252096,68200,30
261.70340037345886,99,59.5733642578125,20469252096,63500,35
262.63070344924927,0,59.5733642578125,20469252096,63500,35
263.58087491989136,0,59.5733642578125,20469252096,63400,35
264.52163767814636,35,59.5733642578125,20469252096,63400,35
265.41017174720764,46,59.5733642578125,20469252096,63400,35
266.35084986686707,0,59.5733642578125,20469252096,68200,32
267.28032398223877,99,59.5733642578125,20469252096,68200,32
268.2084970474243,0,59.5733642578125,20469252096,63600,28
269.1395695209503,0,59.5733642578125,20469252096,63600,28
270.08189368247986,32,59.5733642578125,20469252096,63400,28
271.01221656799316,26,59.5733642578125,20469252096,63400,28
271.94260263442993,0,59.5733642578125,20469252096,64599,31
272.87280464172363,99,59.5733642578125,20469252096,64599,31
273.8026421070099,0,59.5733642578125,20469252096,63500,36
274.6883671283722,0,59.5733642578125,20469252096,63500,36
275.63842582702637,0,59.5733642578125,20469252096,63400,36
276.53163146972656,88,59.5733642578125,20469252096,63400,36
277.41885113716125,88,59.5733642578125,20469252096,63400,36
278.31913208961487,0,59.5733642578125,20469252096,68200,27
279.25095295906067,79,59.5733642578125,20469252096,68200,27
280.1796760559082,0,59.5733642578125,20469252096,63500,28
281.06799364089966,0,59.5733642578125,20469252096,63500,28
281.9585678577423,53,59.5733642578125,20469252096,63600,28
282.84117007255554,24,59.5733642578125,20469252096,63600,28
283.7301387786865,24,59.5733642578125,20469252096,64400,32
284.72906970977783,89,59.5733642578125,20469252096,64400,32
285.6646866798401,89,59.5733642578125,20469252096,63600,28
286.5982241630554,0,59.5733642578125,20469252096,63600,28
287.49888706207275,0,59.5733642578125,20469252096,63600,28
288.3906726837158,3,59.5733642578125,20469252096,133100,28
289.2819504737854,24,59.5733642578125,20469252096,133100,28
290.2196612358093,0,59.5733642578125,20469252096,138500,28
291.15192890167236,0,59.5733642578125,20469252096,138500,28
291.90356397628784,0,59.5733642578125,20469252096,63500,27
292.78897643089294,0,59.5733642578125,20469252096,63500,27
293.67263007164,0,59.5733642578125,20469252096,63500,27
294.619215965271,65,59.5733642578125,20469252096,63500,27
295.56122970581055,65,59.5733642578125,20469252096,117100,30
296.4497365951538,9,59.5733642578125,20469252096,117100,30
297.39276599884033,62,59.5733642578125,20469252096,117100,30
298.32865047454834,0,59.5733642578125,20469252096,63600,34
299.24348545074463,0,59.5733642578125,20469252096,63600,34
300.17837262153625,0,59.5733642578125,20469252096,63500,34
301.11912751197815,0,59.5733642578125,20469252096,63500,34
302.0588653087616,6,59.5733642578125,20469252096,147700,27
302.99050116539,37,59.5733642578125,20469252096,147700,27
303.88149857521057,0,59.5733642578125,20469252096,166900,29
304.81726241111755,1,59.5733642578125,20469252096,166900,29
305.758917093277,0,59.5733642578125,20469252096,63500,29
306.7112398147583,0,59.5733642578125,20469252096,63500,29
307.6097033023834,0,59.5733642578125,20469252096,63500,27
308.5528914928436,95,59.5733642578125,20469252096,63500,27
309.3512661457062,95,59.5733642578125,20469252096,63500,27
310.23990654945374,0,59.5733642578125,20469252096,64800,28
311.13883805274963,99,59.5733642578125,20469252096,64800,28
312.08060336112976,0,59.5733642578125,20469252096,63500,28
313.02217960357666,0,59.5733642578125,20469252096,63500,28
313.95844435691833,33,59.5733642578125,20469252096,66400,27
314.84372305870056,54,59.5733642578125,20469252096,66400,27
315.7812294960022,0,59.5733642578125,20469252096,183600,31
316.7214674949646,0,59.5733642578125,20469252096,183600,31
317.6209065914154,0,59.5733642578125,20469252096,63500,31
318.55276465415955,0,59.5733642578125,20469252096,63500,31
319.50246119499207,0,59.5733642578125,20469252096,63500,27
320.271497964859,17,59.5733642578125,20469252096,66600,27
321.2124047279358,35,59.5733642578125,20469252096,66600,27
322.1488285064697,0,59.5733642578125,20469252096,64599,29
323.08846378326416,46,59.5733642578125,20469252096,64599,29
323.97098112106323,0,59.5733642578125,20469252096,63500,29
324.9097030162811,0,59.5733642578125,20469252096,63500,29
325.8404538631439,84,59.5733642578125,20469252096,63500,27
326.72274684906006,15,59.5733642578125,20469252096,63500,27
327.52201294898987,15,59.5733642578125,20469252096,64900,34
328.4511866569519,99,59.5733642578125,20469252096,64900,34
329.3401641845703,3,59.5733642578125,20469252096,64900,34
330.269624710083,0,59.5733642578125,20469252096,158700,34
331.20867919921875,0,59.5733642578125,20469252096,158700,34
332.09074544906616,92,59.5733642578125,20469252096,63500,27
333.0278105735779,68,59.5733642578125,20469252096,63500,27
333.9637756347656,32,59.5733642578125,20469252096,136100,31
334.8465278148651,76,59.5733642578125,20469252096,136100,31
335.78410720825195,0,59.5733642578125,20469252096,63500,31
336.6730089187622,0,59.5733642578125,20469252096,63500,31
337.5611844062805,0,59.5733642578125,20469252096,139000,27
338.44316816329956,29,59.5733642578125,20469252096,139000,27
339.37063550949097,3,59.5733642578125,20469252096,139000,27
340.3083906173706,0,59.5733642578125,20469252096,63500,36
341.2284622192383,0,59.5733642578125,20469252096,63500,36
342.16756558418274,53,59.5733642578125,20469252096,63500,36
343.11005902290344,86,59.5733642578125,20469252096,63500,36
344.04867815971375,50,59.5733642578125,20469252096,64400,31
344.98851251602173,31,59.5733642578125,20469252096,64400,31
345.9380874633789,0,59.5733642578125,20469252096,63600,33
346.87841296195984,0,59.5733642578125,20469252096,63600,33
347.81800723075867,56,59.5733642578125,20469252096,63600,33
348.7579200267792,70,59.5733642578125,20469252096,63600,33
349.6881649494171,70,59.5733642578125,20469252096,149600,27
350.6232678890228,99,59.5733642578125,20469252096,149600,27
351.557302236557,99,59.5733642578125,20469252096,63500,35
352.4423384666443,0,59.5733642578125,20469252096,63500,35
353.32785868644714,0,59.5733642578125,20469252096,63500,35
354.2636148929596,25,59.5733642578125,20469252096,63500,35
355.1998121738434,37,59.5733642578125,20469252096,63500,35
356.0874173641205,0,59.5733642578125,20469252096,64700,34
357.03364062309265,99,59.5733642578125,20469252096,64700,34
357.9737915992737,0,59.5733642578125,20469252096,63500,37
358.87817454338074,0,59.5733642578125,20469252096,63500,37
359.82130908966064,28,59.5733642578125,20469252096,63500,37
360.7582907676697,0,59.5733642578125,20469252096,63500,37
361.72954177856445,0,59.5733642578125,20469252096,63400,27
362.6209044456482,64,59.5733642578125,20469252096,63400,27
363.51019644737244,64,59.5733642578125,20469252096,65000,29
364.39943647384644,0,59.5733642578125,20469252096,65000,29
365.3379547595978,99,59.5733642578125,20469252096,65000,29
366.2291524410248,0,59.5733642578125,20469252096,63500,29
367.1630859375,0,59.5733642578125,20469252096,63500,29
368.1008059978485,30,59.5733642578125,20469252096,63500,27
369.0398278236389,67,59.5733642578125,20469252096,63500,27
369.9328956604004,0,59.5733642578125,20469252096,64700,29
370.8687365055084,99,59.5733642578125,20469252096,64700,29
371.8084247112274,0,59.5733642578125,20469252096,63600,29
372.7485840320587,0,59.5733642578125,20469252096,63600,29
373.68898344039917,0,59.5733642578125,20469252096,65700,27
374.62939977645874,53,59.5733642578125,20469252096,65700,27
375.56802797317505,53,59.5733642578125,20469252096,136900,27
376.5018792152405,0,59.5733642578125,20469252096,136900,27
377.45911955833435,0,59.5733642578125,20469252096,136900,27
378.390540599823,0,59.5733642578125,20469252096,63500,27
379.3194270133972,0,59.5733642578125,20469252096,63500,27
380.2589089870453,10,59.5733642578125,20469252096,97900,27
381.2077794075012,47,59.5733642578125,20469252096,97900,27
382.100252866745,0,59.5733642578125,20469252096,139100,28
382.98837184906006,0,59.5733642578125,20469252096,139100,28
383.8721778392792,0,59.5733642578125,20469252096,63500,28
384.75713872909546,0,59.5733642578125,20469252096,63500,28
385.64781069755554,0,59.5733642578125,20469252096,66400,27
386.58797216415405,53,59.5733642578125,20469252096,66400,27
387.47181391716003,53,59.5733642578125,20469252096,66400,27
388.40820717811584,0,59.5733642578125,20469252096,174400,27
389.29335355758667,0,59.5733642578125,20469252096,174400,27
390.2309789657593,25,59.5733642578125,20469252096,63500,27
391.16896057128906,98,59.5733642578125,20469252096,63500,27
392.10951113700867,59,59.5733642578125,20469252096,64599,34
393.0578546524048,66,59.5733642578125,20469252096,64599,34
393.9491837024689,0,59.5733642578125,20469252096,64200,36
394.8878791332245,0,59.5733642578125,20469252096,64200,36
395.81925916671753,26,59.5733642578125,20469252096,63500,36
396.75122237205505,98,59.5733642578125,20469252096,63500,36
397.63845205307007,98,59.5733642578125,20469252096,64900,33
398.52783465385437,0,59.5733642578125,20469252096,64900,33
399.4585461616516,99,59.5733642578125,20469252096,64900,33
400.2898828983307,0,59.5733642578125,20469252096,63500,34
401.178190946579,0,59.5733642578125,20469252096,63500,34
402.060254573822,38,59.5733642578125,20469252096,63500,34
402.990270614624,76,59.5733642578125,20469252096,63500,34
403.92705512046814,29,59.5733642578125,20469252096,149200,33
404.8618972301483,85,59.5733642578125,20469252096,149200,33
405.72061252593994,85,59.5733642578125,20469252096,63500,35
406.6585326194763,0,59.5733642578125,20469252096,63500,35
407.5980541706085,0,59.5733642578125,20469252096,63500,35
408.5528898239136,0,59.5733642578125,20469252096,63500,35
409.50218391418457,0,59.5733642578125,20469252096,63500,27
410.40928864479065,98,59.5733642578125,20469252096,64900,27
411.30256843566895,3,59.5733642578125,20469252096,64900,27
412.1985363960266,0,59.5733642578125,20469252096,137900,29
413.0880844593048,0,59.5733642578125,20469252096,137900,29
413.97135066986084,0,59.5733642578125,20469252096,63500,29
414.85780096054077,0,59.5733642578125,20469252096,63500,29
415.7923994064331,3,59.5733642578125,20469252096,137300,27
416.6677267551422,25,59.5733642578125,20469252096,137300,27
417.60840034484863,25,59.5733642578125,20469252096,64500,29
418.41017055511475,0,59.5733642578125,20469252096,64500,29
419.3524167537689,0,59.5733642578125,20469252096,64500,29
420.2393832206726,0,59.5733642578125,20469252096,63500,29
421.18490743637085,0,59.5733642578125,20469252096,63500,29
422.1328995227814,39,59.5733642578125,20469252096,63500,27
423.0705015659332,25,59.5733642578125,20469252096,63500,27
423.9597272872925,0,59.5733642578125,20469252096,64599,30
424.9081201553345,70,59.5733642578125,20469252096,64599,30
425.79722023010254,0,59.5733642578125,20469252096,63500,30
426.76418709754944,0,59.5733642578125,20469252096,63500,30
427.6586892604828,0,59.5733642578125,20469252096,63400,27
428.5981996059418,61,59.5733642578125,20469252096,63400,27
429.5278468132019,61,59.5733642578125,20469252096,64900,33
430.4678511619568,97,59.5733642578125,20469252096,64900,33
431.35943603515625,30,59.5733642578125,20469252096,64900,33
432.24819231033325,0,59.5733642578125,20469252096,63600,33
433.1880328655243,0,59.5733642578125,20469252096,63600,33
434.13319849967957,25,59.5733642578125,20469252096,63200,27
435.1175756454468,98,59.5733642578125,20469252096,63200,27
436.0598838329315,2,59.5733642578125,20469252096,64700,29
436.9514060020447,99,59.5733642578125,20469252096,64700,29
437.8915956020355,0,59.5733642578125,20469252096,63500,29
438.78980016708374,0,59.5733642578125,20469252096,63500,29
439.5688636302948,0,59.5733642578125,20469252096,63500,27
440.50155305862427,53,59.5733642578125,20469252096,63500,27
441.43823289871216,35,59.5733642578125,20469252096,63500,27
442.39870977401733,0,59.5733642578125,20469252096,64599,28
443.33772897720337,7,59.5733642578125,20469252096,64599,28
444.2680506706238,0,59.5733642578125,20469252096,63500,28
445.08045077323914,0,59.5733642578125,20469252096,63500,28
446.0073187351227,27,59.5733642578125,20469252096,63500,27
446.94106340408325,25,59.5733642578125,20469252096,63500,27
447.7435998916626,0,59.5733642578125,20469252096,140100,28
448.67784810066223,13,59.5733642578125,20469252096,140100,28
449.6192207336426,13,59.5733642578125,20469252096,63600,28
450.5021343231201,0,59.5733642578125,20469252096,63600,28
451.438264131546,0,59.5733642578125,20469252096,63600,28
452.3192632198334,53,59.5733642578125,20469252096,63500,27
453.28140592575073,64,59.5733642578125,20469252096,63500,27
454.21878123283386,5,59.5733642578125,20469252096,64700,30
455.0550832748413,99,59.5733642578125,20469252096,64700,30
