time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
63.23722982406616,100,60.7666015625,20879245312,134000,36
64.24022316932678,0,60.7666015625,20879245312,137000,36
65.11167550086975,79,60.7666015625,20879245312,146000,45
66.14740300178528,92,60.7666015625,20879245312,146000,45
67.17588496208191,100,60.7666015625,20879245312,143000,46
68.04374933242798,100,60.7666015625,20879245312,136000,43
68.87174701690674,0,60.7666015625,20879245312,142000,36
69.92794370651245,0,60.7666015625,20879245312,144000,37
70.75192546844482,96,60.7666015625,20879245312,147000,45
71.56776404380798,100,60.7666015625,20879245312,138000,44
72.38795185089111,100,60.7666015625,20879245312,139000,37
73.3755714893341,0,60.7666015625,20879245312,144000,36
74.19986581802368,100,60.7666015625,20879245312,148000,45
75.01581001281738,99,60.7666015625,20879245312,139000,44
76.05189824104309,96,60.7666015625,20879245312,138000,45
76.86415123939514,0,60.7666015625,20879245312,141000,36
77.68373131752014,0,60.7666015625,20879245312,148000,40
78.46785950660706,100,60.7666015625,20879245312,138000,46
79.47705721855164,100,60.7666015625,20879245312,131000,40
80.50320053100586,0,60.7666015625,20879245312,134000,36
81.40168523788452,0,60.7666015625,20879245312,143000,38
82.13574266433716,96,60.7666015625,20879245312,141000,46
83.11259269714355,100,60.7666015625,20879245312,133000,42
83.93258786201477,0,60.7666015625,20879245312,140000,37
84.76028752326965,100,60.7666015625,20879245312,141000,46
85.81708598136902,93,60.7666015625,20879245312,141000,46
86.63989448547363,100,60.7666015625,20879245312,135000,43
87.47818994522095,0,60.7666015625,20879245312,144000,36
88.53183388710022,0,60.7666015625,20879245312,145000,39
89.3637113571167,100,60.7666015625,20879245312,143000,46
90.37920331954956,95,60.7666015625,20879245312,136000,43
91.40382552146912,100,60.7666015625,20879245312,132000,40
92.2803463935852,0,60.7666015625,20879245312,139000,37
93.33210134506226,97,60.7666015625,20879245312,142000,47
94.23564720153809,100,60.7666015625,20879245312,143000,46
95.23214435577393,100,60.7666015625,20879245312,135000,43
96.06033372879028,0,60.7666015625,20879245312,138000,36
96.88164448738098,93,60.7666015625,20879245312,144000,46
97.8796157836914,98,60.7666015625,20879245312,146000,45
98.72030329704285,100,60.7666015625,20879245312,132000,40
99.53614473342896,0,60.7666015625,20879245312,141000,37
100.36383175849915,95,60.7666015625,20879245312,138000,45
101.34789776802063,97,60.7666015625,20879245312,133000,43
102.39978361129761,100,60.7666015625,20879245312,131000,39
103.22030186653137,0,60.7666015625,20879245312,142000,38
104.09984302520752,100,60.7666015625,20879245312,145000,45
105.23164510726929,100,60.7666015625,20879245312,142000,46
106.27184915542603,81,60.7666015625,20879245312,138000,46
107.327707529068,100,60.7666015625,20879245312,136000,44
108.3201687335968,100,60.7666015625,20879245312,136000,43
109.13594555854797,0,60.7666015625,20879245312,145000,37
109.96424651145935,100,60.7666015625,20879245312,146000,46
110.7763364315033,100,60.7666015625,20879245312,137000,44
111.60041999816895,0,60.7666015625,20879245312,140000,36
112.50875544548035,0,60.7666015625,20879245312,146000,38
113.46774697303772,100,60.7666015625,20879245312,148000,45
114.39224529266357,95,60.7666015625,20879245312,136000,43
115.21976590156555,0,60.7666015625,20879245312,135000,36
116.03645777702332,100,60.7666015625,20879245312,140000,45
116.85580515861511,100,60.7666015625,20879245312,140000,45
117.64027118682861,100,60.7666015625,20879245312,137000,37
118.6904673576355,0,60.7666015625,20879245312,142000,36
119.7555787563324,0,60.7666015625,20879245312,142000,39
120.76785445213318,100,60.7666015625,20879245312,143000,45
121.58757185935974,81,60.7666015625,20879245312,139000,46
122.4188380241394,100,60.7666015625,20879245312,137000,40
123.23591566085815,0,60.7666015625,20879245312,146000,38
124.0563645362854,100,60.7666015625,20879245312,143000,46
124.9157202243805,100,60.7666015625,20879245312,132000,38
125.7465877532959,0,60.7666015625,20879245312,141000,38
126.74430108070374,93,60.7666015625,20879245312,135000,45
127.72370052337646,100,60.7666015625,20879245312,137000,43
128.4600682258606,0,60.7666015625,20879245312,135000,36
129.37986779212952,100,60.7666015625,20879245312,144000,45
130.35220074653625,96,60.7666015625,20879245312,140000,45
131.4079716205597,100,60.7666015625,20879245312,135000,43
132.41986298561096,100,60.7666015625,20879245312,131000,39
133.29225063323975,0,60.7666015625,20879245312,142000,37
134.27989602088928,0,60.7666015625,20879245312,147000,44
135.0997679233551,100,60.7666015625,20879245312,141000,46
135.93631172180176,95,60.7666015625,20879245312,136000,42
136.97137641906738,100,60.7666015625,20879245312,138000,36
137.80060052871704,0,60.7666015625,20879245312,146000,39
138.81992936134338,100,60.7666015625,20879245312,145000,45
139.79583525657654,97,60.7666015625,20879245312,142000,46
140.6639211177826,100,60.7666015625,20879245312,132000,38
141.56926608085632,0,60.7666015625,20879245312,141000,37
142.42396140098572,100,60.7666015625,20879245312,143000,46
143.30388188362122,100,60.7666015625,20879245312,139000,46
144.25991582870483,100,60.7666015625,20879245312,134000,39
145.10792207717896,0,60.7666015625,20879245312,143000,37
146.06439089775085,95,60.7666015625,20879245312,145000,46
147.08028554916382,100,60.7666015625,20879245312,146000,45
147.94426131248474,100,60.7666015625,20879245312,138000,47
148.79220271110535,0,60.7666015625,20879245312,138000,36
149.6198000907898,99,60.7666015625,20879245312,144000,46
150.62381148338318,100,60.7666015625,20879245312,139000,45
151.3970968723297,0,60.7666015625,20879245312,131000,36
152.2363600730896,96,60.7666015625,20879245312,139000,46
153.1086609363556,100,60.7666015625,20879245312,136000,43
153.9718883037567,0,60.7666015625,20879245312,131000,36
154.70394086837769,100,60.7666015625,20879245312,141000,45
155.52375435829163,100,60.7666015625,20879245312,135000,43
156.44346046447754,0,60.7666015625,20879245312,135000,36
157.2599275112152,0,60.7666015625,20879245312,143000,41
158.16053462028503,100,60.7666015625,20879245312,140000,45
159.19162321090698,100,60.7666015625,20879245312,132000,43
160.21236371994019,100,60.7666015625,20879245312,131000,39
160.94386863708496,0,60.7666015625,20879245312,144000,44
161.7732379436493,100,60.7666015625,20879245312,142000,46
162.75232481956482,100,60.7666015625,20879245312,134000,43
163.74791383743286,0,60.7666015625,20879245312,135000,36
164.7878713607788,0,60.7666015625,20879245312,137000,36
165.60625910758972,97,60.7666015625,20879245312,145000,46
166.44712615013123,100,60.7666015625,20879245312,134000,43
167.27572965621948,0,60.7666015625,20879245312,137000,36
168.29631519317627,0,60.7666015625,20879245312,142000,37
169.12383651733398,100,60.7666015625,20879245312,138000,47
169.9517958164215,0,60.7666015625,20879245312,132000,36
170.77643036842346,0,60.7666015625,20879245312,138000,42
171.57610201835632,97,60.7666015625,20879245312,141000,46
172.54075980186462,96,60.7666015625,20879245312,137000,45
173.62043714523315,100,60.7666015625,20879245312,138000,43
174.55168843269348,0,60.7666015625,20879245312,139000,36
175.53651404380798,0,60.7666015625,20879245312,142000,39
176.35989594459534,100,60.7666015625,20879245312,143000,47
177.3443672657013,100,60.7666015625,20879245312,138000,47
178.09240674972534,0,60.7666015625,20879245312,141000,36
179.0801272392273,0,60.7666015625,20879245312,144000,37
179.82930326461792,100,60.7666015625,20879245312,143000,46
180.76438736915588,96,60.7666015625,20879245312,137000,44
181.59133291244507,100,60.7666015625,20879245312,139000,36
182.42359566688538,0,60.7666015625,20879245312,148000,39
183.2918984889984,95,60.7666015625,20879245312,141000,46
184.11905765533447,95,60.7666015625,20879245312,134000,43
185.1322898864746,0,60.7666015625,20879245312,136000,36
186.1399838924408,0,60.7666015625,20879245312,143000,37
187.15343594551086,0,60.7666015625,20879245312,145000,43
188.11590218544006,100,60.7666015625,20879245312,145000,46
189.01747226715088,96,60.7666015625,20879245312,137000,45
189.84808588027954,0,60.7666015625,20879245312,138000,36
190.66434478759766,96,60.7666015625,20879245312,144000,46
191.5124270915985,95,60.7666015625,20879245312,141000,45
192.36722421646118,100,60.7666015625,20879245312,133000,37
193.1839439868927,0,60.7666015625,20879245312,144000,39
194.00391674041748,100,60.7666015625,20879245312,138000,46
194.83177042007446,0,60.7666015625,20879245312,131000,36
195.65227484703064,100,60.7666015625,20879245312,136000,45
196.47259068489075,100,60.7666015625,20879245312,136000,43
197.29939317703247,0,60.7666015625,20879245312,133000,36
198.27224254608154,96,60.7666015625,20879245312,141000,46
199.14013004302979,100,60.7666015625,20879245312,138000,45
200.11988139152527,100,60.7666015625,20879245312,131000,38
200.97153902053833,0,60.7666015625,20879245312,141000,37
201.8402943611145,100,60.7666015625,20879245312,144000,46
202.82464694976807,100,60.7666015625,20879245312,142000,46
203.8044970035553,100,60.7666015625,20879245312,138000,45
204.62430453300476,100,60.7666015625,20879245312,139000,39
205.4441385269165,0,60.7666015625,20879245312,148000,38
206.26386070251465,100,60.7666015625,20879245312,145000,46
207.09508299827576,100,60.7666015625,20879245312,139000,43
207.91978216171265,0,60.7666015625,20879245312,142000,36
208.91374135017395,0,60.7666015625,20879245312,145000,39
209.29036617279053,95,60.7666015625,20879245312,140000,45
210.78231549263,100,60.7666015625,20879245312,133000,43
211.7539746761322,0,60.7666015625,20879245312,131000,36
212.65044164657593,0,60.7666015625,20879245312,142000,42
213.64532899856567,100,60.7666015625,20879245312,140000,46
214.6651532649994,100,60.7666015625,20879245312,136000,43
215.53703689575195,0,60.7666015625,20879245312,133000,36
216.38517022132874,100,60.7666015625,20879245312,141000,45
217.37769055366516,100,60.7666015625,20879245312,142000,46
218.2930781841278,100,60.7666015625,20879245312,135000,43
219.1135594844818,0,60.7666015625,20879245312,139000,36
219.93151831626892,96,60.7666015625,20879245312,147000,46
220.75317001342773,100,60.7666015625,20879245312,139000,44
221.7492537498474,95,60.7666015625,20879245312,137000,44
222.58218669891357,0,60.7666015625,20879245312,140000,36
223.453866481781,0,60.7666015625,20879245312,148000,39
224.44997310638428,100,60.7666015625,20879245312,147000,46
225.31775879859924,96,60.7666015625,20879245312,140000,45
226.32908749580383,100,60.7666015625,20879245312,135000,43
227.21326208114624,0,60.7666015625,20879245312,139000,36
227.94570088386536,100,60.7666015625,20879245312,145000,45
228.77020812034607,100,60.7666015625,20879245312,137000,44
229.5931601524353,0,60.7666015625,20879245312,138000,36
230.41372990608215,97,60.7666015625,20879245312,140000,46
231.2261426448822,100,60.7666015625,20879245312,135000,43
232.0895164012909,0,60.7666015625,20879245312,134000,36
232.9058973789215,100,60.7666015625,20879245312,143000,46
233.90949773788452,100,60.7666015625,20879245312,131000,40
234.7416489124298,0,60.7666015625,20879245312,132000,37
235.5771827697754,100,60.7666015625,20879245312,133000,45
236.54578304290771,100,60.7666015625,20879245312,131000,40
237.32967495918274,0,60.7666015625,20879245312,137000,38
238.35804295539856,96,60.7666015625,20879245312,143000,46
239.39375591278076,100,60.7666015625,20879245312,142000,46
240.27002596855164,100,60.7666015625,20879245312,133000,43
241.29011750221252,0,60.7666015625,20879245312,132000,36
242.29314279556274,0,60.7666015625,20879245312,144000,36
243.11708617210388,100,60.7666015625,20879245312,148000,45
243.91778349876404,95,60.7666015625,20879245312,136000,43
244.7417597770691,0,60.7666015625,20879245312,139000,36
245.55318212509155,0,60.7666015625,20879245312,146000,42
246.5291826725006,97,60.7666015625,20879245312,144000,46
247.25386595726013,0,60.7666015625,20879245312,135000,36
248.1131820678711,100,60.7666015625,20879245312,140000,45
248.98239254951477,96,60.7666015625,20879245312,140000,46
249.8583686351776,100,60.7666015625,20879245312,135000,43
250.6915147304535,0,60.7666015625,20879245312,142000,36
251.74104738235474,0,60.7666015625,20879245312,145000,37
252.78140997886658,0,60.7666015625,20879245312,147000,38
253.81003952026367,96,60.7666015625,20879245312,147000,46
254.65375781059265,96,60.7666015625,20879245312,141000,45
255.45707869529724,0,60.7666015625,20879245312,136000,36
256.27765917778015,100,60.7666015625,20879245312,141000,45
257.1015815734863,100,60.7666015625,20879245312,136000,43
258.12417578697205,100,60.7666015625,20879245312,131000,36
258.99097323417664,0,60.7666015625,20879245312,141000,38
259.8614947795868,100,60.7666015625,20879245312,144000,46
260.6138436794281,100,60.7666015625,20879245312,133000,43
261.45664525032043,0,60.7666015625,20879245312,142000,36
262.3177556991577,96,60.7666015625,20879245312,145000,45
263.3777587413788,100,60.7666015625,20879245312,142000,46
264.2058005332947,0,60.7666015625,20879245312,131000,36
265.2021412849426,0,60.7666015625,20879245312,137000,36
266.06264758110046,100,60.7666015625,20879245312,137000,45
267.085542678833,82,60.7666015625,20879245312,139000,46
268.1051378250122,100,60.7666015625,20879245312,132000,42
269.0973687171936,0,60.7666015625,20879245312,136000,36
269.9210877418518,100,60.7666015625,20879245312,139000,46
270.862135887146,100,60.7666015625,20879245312,138000,46
271.7137382030487,100,60.7666015625,20879245312,132000,39
272.74525260925293,0,60.7666015625,20879245312,139000,36
273.6418251991272,96,60.7666015625,20879245312,143000,46
274.51714611053467,100,60.7666015625,20879245312,139000,45
275.34694743156433,100,60.7666015625,20879245312,132000,38
276.1730971336365,0,60.7666015625,20879245312,146000,38
276.99360036849976,100,60.7666015625,20879245312,143000,46
277.82361102104187,100,60.7666015625,20879245312,136000,44
278.8377196788788,100,60.7666015625,20879245312,136000,41
279.85361647605896,0,60.7666015625,20879245312,140000,36
280.7020752429962,0,60.7666015625,20879245312,146000,41
281.5491256713867,100,60.7666015625,20879245312,143000,46
282.369752407074,100,60.7666015625,20879245312,138000,44
283.22971844673157,0,60.7666015625,20879245312,142000,36
283.96178913116455,96,60.7666015625,20879245312,147000,46
284.9092719554901,95,60.7666015625,20879245312,142000,45
285.7370619773865,100,60.7666015625,20879245312,135000,36
286.5658600330353,0,60.7666015625,20879245312,144000,39
287.54553723335266,93,60.7666015625,20879245312,138000,46
288.49005222320557,100,60.7666015625,20879245312,134000,43
289.36987686157227,0,60.7666015625,20879245312,134000,36
290.18568229675293,96,60.7666015625,20879245312,144000,46
291.00327372550964,100,60.7666015625,20879245312,137000,42
291.7534809112549,0,60.7666015625,20879245312,138000,36
292.7378239631653,0,60.7666015625,20879245312,145000,39
293.56973338127136,99,60.7666015625,20879245312,144000,46
294.44087266921997,95,60.7666015625,20879245312,132000,36
295.3132333755493,0,60.7666015625,20879245312,140000,38
296.0476408004761,95,60.7666015625,20879245312,140000,46
296.89360904693604,100,60.7666015625,20879245312,133000,44
297.7696416378021,0,60.7666015625,20879245312,142000,36
298.4937856197357,97,60.7666015625,20879245312,144000,47
299.4737937450409,96,60.7666015625,20879245312,137000,45
300.3337993621826,100,60.7666015625,20879245312,134000,38
301.2013289928436,0,60.7666015625,20879245312,144000,37
302.0308356285095,100,60.7666015625,20879245312,145000,46
302.84703397750854,100,60.7666015625,20879245312,135000,43
303.8895423412323,0,60.7666015625,20879245312,135000,36
304.69500970840454,94,60.7666015625,20879245312,142000,46
305.71772384643555,100,60.7666015625,20879245312,144000,46
306.56600975990295,100,60.7666015625,20879245312,138000,43
307.3161482810974,0,60.7666015625,20879245312,142000,36
308.32466101646423,0,60.7666015625,20879245312,145000,37
309.26928091049194,96,60.7666015625,20879245312,147000,46
310.08970403671265,100,60.7666015625,20879245312,140000,45
310.9575297832489,100,60.7666015625,20879245312,135000,39
311.72425603866577,0,60.7666015625,20879245312,145000,39
312.5416784286499,95,60.7666015625,20879245312,140000,45
313.40695977211,100,60.7666015625,20879245312,131000,40
314.22916865348816,0,60.7666015625,20879245312,142000,37
315.04152369499207,100,60.7666015625,20879245312,142000,46
315.9091715812683,100,60.7666015625,20879245312,132000,42
316.72569131851196,0,60.7666015625,20879245312,140000,37
317.5457720756531,95,60.7666015625,20879245312,144000,46
318.33544635772705,0,60.7666015625,20879245312,131000,36
319.3692581653595,0,60.7666015625,20879245312,135000,36
320.39378118515015,0,60.7666015625,20879245312,140000,39
321.34964895248413,97,60.7666015625,20879245312,146000,46
322.14156126976013,100,60.7666015625,20879245312,136000,42
323.1215581893921,100,60.7666015625,20879245312,137000,44
323.9792423248291,0,60.7666015625,20879245312,144000,36
325.04672741889954,0,60.7666015625,20879245312,146000,37
326.04578590393066,0,60.7666015625,20879245312,148000,40
326.86662769317627,100,60.7666015625,20879245312,142000,46
327.81786608695984,100,60.7666015625,20879245312,138000,44
328.7978239059448,100,60.7666015625,20879245312,138000,44
329.6234800815582,0,60.7666015625,20879245312,144000,37
330.4457221031189,100,60.7666015625,20879245312,148000,45
331.3130667209625,100,60.7666015625,20879245312,136000,44
332.2166476249695,0,60.7666015625,20879245312,135000,36
333.08549070358276,100,60.7666015625,20879245312,139000,46
334.0059413909912,96,60.7666015625,20879245312,140000,45
335.0425474643707,100,60.7666015625,20879245312,138000,43
335.91786098480225,96,60.7666015625,20879245312,136000,40
336.78790044784546,0,60.7666015625,20879245312,145000,37
337.6500017642975,96,60.7666015625,20879245312,147000,46
338.48571610450745,100,60.7666015625,20879245312,135000,43
339.3183071613312,0,60.7666015625,20879245312,138000,36
340.3333683013916,0,60.7666015625,20879245312,140000,42
341.1737358570099,100,60.7666015625,20879245312,142000,46
341.9816253185272,100,60.7666015625,20879245312,133000,43
342.8174476623535,0,60.7666015625,20879245312,144000,37
343.69788122177124,98,60.7666015625,20879245312,147000,45
344.5576536655426,100,60.7666015625,20879245312,133000,43
345.59712266921997,0,60.7666015625,20879245312,131000,36
346.51413130760193,0,60.7666015625,20879245312,136000,40
347.48512530326843,96,60.7666015625,20879245312,137000,45
348.4899175167084,95,60.7666015625,20879245312,132000,42
349.3023030757904,0,60.7666015625,20879245312,135000,37
350.35394835472107,0,60.7666015625,20879245312,143000,39
351.18181586265564,81,60.7666015625,20879245312,139000,46
351.9976987838745,100,60.7666015625,20879245312,134000,40
352.825786113739,0,60.7666015625,20879245312,143000,37
353.6501088142395,92,60.7666015625,20879245312,140000,45
354.6453695297241,100,60.7666015625,20879245312,135000,43
355.46496295928955,0,60.7666015625,20879245312,136000,36
356.46157145500183,0,60.7666015625,20879245312,145000,37
357.3890619277954,100,60.7666015625,20879245312,148000,45
358.1240785121918,100,60.7666015625,20879245312,137000,42
359.17757391929626,100,60.7666015625,20879245312,134000,36
360.1777415275574,0,60.7666015625,20879245312,137000,36
361.04977226257324,97,60.7666015625,20879245312,140000,46
361.9139606952667,84,60.7666015625,20879245312,139000,46
362.7651493549347,100,60.7666015625,20879245312,135000,41
363.57360768318176,0,60.7666015625,20879245312,146000,37
364.40596318244934,100,60.7666015625,20879245312,145000,46
365.23341178894043,94,60.7666015625,20879245312,136000,43
366.2101740837097,100,60.7666015625,20879245312,138000,43
367.0297462940216,0,60.7666015625,20879245312,145000,37
367.8571560382843,96,60.7666015625,20879245312,147000,45
368.7370300292969,100,60.7666015625,20879245312,137000,43
369.5735876560211,0,60.7666015625,20879245312,137000,36
370.40576219558716,92,60.7666015625,20879245312,141000,45
371.32200622558594,92,60.7666015625,20879245312,139000,46
372.2173352241516,100,60.7666015625,20879245312,131000,36
373.1019525527954,0,60.7666015625,20879245312,141000,37
374.07076120376587,98,60.7666015625,20879245312,146000,45
374.90164041519165,84,60.7666015625,20879245312,139000,46
375.73181080818176,0,60.7666015625,20879245312,137000,36
376.54961705207825,96,60.7666015625,20879245312,143000,45
377.3815107345581,100,60.7666015625,20879245312,133000,43
378.28516387939453,0,60.7666015625,20879245312,131000,36
379.23812985420227,96,60.7666015625,20879245312,135000,46
380.0451464653015,100,60.7666015625,20879245312,136000,43
380.8699195384979,0,60.7666015625,20879245312,133000,36
381.7096836566925,0,60.7666015625,20879245312,146000,39
382.5658893585205,100,60.7666015625,20879245312,144000,46
383.4372179508209,96,60.7666015625,20879245312,140000,45
384.37334179878235,100,60.7666015625,20879245312,139000,44
385.3481409549713,0,60.7666015625,20879245312,142000,36
386.21179032325745,0,60.7666015625,20879245312,148000,38
387.225688457489,96,60.7666015625,20879245312,148000,47
388.0897181034088,96,60.7666015625,20879245312,140000,45
388.9937632083893,100,60.7666015625,20879245312,134000,41
389.8082175254822,0,60.7666015625,20879245312,143000,37
390.62580466270447,100,60.7666015625,20879245312,138000,45
391.4493553638458,0,60.7666015625,20879245312,131000,36
392.2738091945648,0,60.7666015625,20879245312,141000,40
393.1462450027466,100,60.7666015625,20879245312,141000,45
394.1177337169647,100,60.7666015625,20879245312,132000,40
395.0098776817322,0,60.7666015625,20879245312,136000,36
396.0337679386139,100,60.7666015625,20879245312,132000,45
397.00945949554443,100,60.7666015625,20879245312,132000,42
397.905353307724,0,60.7666015625,20879245312,131000,36
398.9699184894562,100,60.7666015625,20879245312,137000,44
399.98579025268555,99,60.7666015625,20879245312,142000,45
401.00562047958374,99,60.7666015625,20879245312,142000,46
401.8299970626831,100,60.7666015625,20879245312,137000,43
402.6539101600647,0,60.7666015625,20879245312,143000,36
403.47151708602905,100,60.7666015625,20879245312,148000,46
404.1936755180359,92,60.7666015625,20879245312,138000,44
405.0770618915558,100,60.7666015625,20879245312,139000,37
405.9131968021393,0,60.7666015625,20879245312,147000,38
406.78201818466187,100,60.7666015625,20879245312,145000,45
407.6256899833679,96,60.7666015625,20879245312,138000,44
408.3494164943695,0,60.7666015625,20879245312,143000,36
409.1775381565094,92,60.7666015625,20879245312,149000,45
410.0468337535858,100,60.7666015625,20879245312,142000,46
410.877156496048,100,60.7666015625,20879245312,138000,43
411.7252404689789,0,60.7666015625,20879245312,143000,36
412.63318848609924,0,60.7666015625,20879245312,148000,39
413.45772194862366,100,60.7666015625,20879245312,143000,46
414.4976816177368,95,60.7666015625,20879245312,141000,46
415.3217086791992,100,60.7666015625,20879245312,139000,43
416.1458144187927,0,60.7666015625,20879245312,146000,36
417.1779251098633,0,60.7666015625,20879245312,148000,37
418.1138355731964,100,60.7666015625,20879245312,149000,45
419.1340482234955,100,60.7666015625,20879245312,145000,46
419.8890554904938,100,60.7666015625,20879245312,138000,44
420.7231376171112,0,60.7666015625,20879245312,143000,36
421.54675579071045,100,60.7666015625,20879245312,148000,45
422.37310314178467,96,60.7666015625,20879245312,140000,45
423.19811367988586,100,60.7666015625,20879245312,138000,43
424.17372727394104,0,60.7666015625,20879245312,142000,36
425.0018172264099,0,60.7666015625,20879245312,149000,40
425.861980676651,96,60.7666015625,20879245312,143000,46
426.8106138706207,100,60.7666015625,20879245312,138000,45
427.68578004837036,100,60.7666015625,20879245312,138000,42
428.52977085113525,0,60.7666015625,20879245312,146000,37
429.3576123714447,100,60.7666015625,20879245312,144000,46
430.3575894832611,100,60.7666015625,20879245312,138000,46
431.2081277370453,0,60.7666015625,20879245312,134000,36
431.93376636505127,100,60.7666015625,20879245312,144000,45
432.90579414367676,100,60.7666015625,20879245312,142000,46
433.7616150379181,96,60.7666015625,20879245312,133000,43
434.6016585826874,0,60.7666015625,20879245312,142000,37
435.41764211654663,100,60.7666015625,20879245312,145000,45
436.2290380001068,100,60.7666015625,20879245312,134000,43
437.04916977882385,0,60.7666015625,20879245312,140000,37
437.8614513874054,95,60.7666015625,20879245312,142000,47
438.8098192214966,100,60.7666015625,20879245312,137000,44
439.89781975746155,91,60.7666015625,20879245312,136000,44
440.94571900367737,100,60.7666015625,20879245312,135000,43
441.769100189209,0,60.7666015625,20879245312,144000,37
442.64172887802124,100,60.7666015625,20879245312,147000,45
443.6816883087158,99,60.7666015625,20879245312,146000,46
444.6657693386078,81,60.7666015625,20879245312,139000,46
445.6939160823822,100,60.7666015625,20879245312,136000,44
446.51868414878845,0,60.7666015625,20879245312,140000,36
447.34372663497925,0,60.7666015625,20879245312,148000,42
448.30627369880676,97,60.7666015625,20879245312,141000,46
449.12924242019653,100,60.7666015625,20879245312,133000,43
449.953156709671,0,60.7666015625,20879245312,140000,37
450.98965215682983,0,60.7666015625,20879245312,147000,38
451.8536081314087,100,60.7666015625,20879245312,146000,46
452.71384382247925,100,60.7666015625,20879245312,138000,44
453.7018766403198,100,60.7666015625,20879245312,137000,43
454.74152874946594,100,60.7666015625,20879245312,137000,39
455.63062024116516,0,60.7666015625,20879245312,144000,37
456.4418246746063,100,60.7666015625,20879245312,145000,45
457.43005871772766,95,60.7666015625,20879245312,141000,46
