time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
73.53875303268433,52,54.76486206054687,23521329152,127124,39
74.04539632797241,52,54.76486206054687,23521329152,132424,39
74.5537793636322,53,54.76486206054687,23521329152,130950,39
75.05933237075806,53,54.76486206054687,23521329152,134776,39
75.56860542297363,53,54.76486206054687,23521329152,135047,39
76.0745735168457,54,54.76486206054687,23521329152,131222,39
76.58206534385681,54,54.76486206054687,23521329152,135645,40
77.08857750892639,55,54.76486206054687,23521329152,142419,40
77.59689497947693,56,54.76486206054687,23521329152,134776,40
78.1037745475769,56,54.76486206054687,23521329152,143568,40
78.61170768737793,57,54.76486206054687,23521329152,142699,40
79.11705040931702,57,54.76486206054687,23521329152,140619,40
79.62448740005493,58,54.76486206054687,23521329152,149139,40
80.1307442188263,58,54.76486206054687,23521329152,145322,40
80.63919615745544,58,54.76486206054687,23521329152,148270,40
81.14546155929565,59,54.76486206054687,23521329152,140619,40
81.65282344818115,59,54.76486206054687,23521329152,148542,40
82.15798330307007,60,54.76486206054687,23521329152,151817,40
82.66518425941467,61,54.76486206054687,23521329152,148270,40
83.1712167263031,72,54.76486206054687,23521329152,115383,40
83.67886638641357,45,54.76486206054687,23521329152,115655,39
84.18529963493347,45,54.76486206054687,23521329152,113901,39
84.69251036643982,46,54.76486206054687,23521329152,120350,39
85.1981053352356,46,54.76486206054687,23521329152,124773,39
85.70564389228821,47,54.76486206054687,23521329152,122430,39
86.21256899833679,47,54.76486206054687,23521329152,127124,39
86.7212860584259,47,54.76486206054687,23521329152,127124,39
87.22688937187195,48,54.76486206054687,23521329152,129476,39
87.73488855361938,49,54.76486206054687,23521329152,123299,39
88.24080300331116,49,54.76486206054687,23521329152,125976,39
88.74888062477112,49,54.76486206054687,23521329152,133301,39
89.25476169586182,50,54.76486206054687,23521329152,129476,39
89.76241111755371,51,54.76486206054687,23521329152,132696,39
90.2681884765625,51,54.76486206054687,23521329152,133899,39
90.77611374855042,52,54.76486206054687,23521329152,139145,39
91.28401064872742,52,54.76486206054687,23521329152,133573,39
91.79137873649597,53,54.76486206054687,23521329152,135187,39
92.29719281196594,53,54.76486206054687,23521329152,129747,40
92.80455279350281,54,54.76486206054687,23521329152,134776,40
93.31069493293762,54,54.76486206054687,23521329152,137119,40
93.81748843193054,55,54.76486206054687,23521329152,141224,40
94.32397031784058,55,54.76486206054687,23521329152,145322,40
94.83169960975647,56,54.76486206054687,23521329152,104512,39
95.33796215057373,39,54.76486206054687,23521329152,105707,39
95.84512329101562,39,54.76486206054687,23521329152,105381,38
96.352383852005,40,54.76486206054687,23521329152,110083,38
96.85968041419983,40,54.76486206054687,23521329152,109917,38
97.3673939704895,41,54.76486206054687,23521329152,110952,38
97.87296462059021,41,54.76486206054687,23521329152,113032,38
98.38086318969727,42,54.76486206054687,23521329152,111401,38
98.88764500617981,42,54.76486206054687,23521329152,111884,38
99.39474558830261,43,54.76486206054687,23521329152,116253,38
99.90044474601746,43,54.76486206054687,23521329152,110197,38
100.40781831741333,44,54.76486206054687,23521329152,113630,38
100.91351628303528,44,54.76486206054687,23521329152,115981,38
101.42219305038452,45,54.76486206054687,23521329152,119807,38
101.9282820224762,45,54.76486206054687,23521329152,121824,38
102.43555212020874,46,54.76486206054687,23521329152,119201,39
102.9415693283081,45,54.76486206054687,23521329152,119052,39
103.44920134544373,47,54.76486206054687,23521329152,121281,39
103.95772886276245,47,54.76486206054687,23521329152,122701,39
104.46555161476135,47,54.76486206054687,23521329152,124501,39
104.97127532958984,48,54.76486206054687,23521329152,128599,39
105.47911310195923,49,54.76486206054687,23521329152,132098,39
105.98530697822571,49,54.76486206054687,23521329152,130352,39
106.49379825592041,70,54.76486206054687,23521329152,115655,39
106.99996066093445,44,54.76486206054687,23521329152,112155,39
107.50689220428467,45,54.76486206054687,23521329152,113630,39
108.01255178451538,45,54.76486206054687,23521329152,117727,39
108.52017617225647,46,54.76486206054687,23521329152,122158,39
109.0262541770935,46,54.76486206054687,23521329152,117576,39
109.53417444229126,46,54.76486206054687,23521329152,122430,39
110.04007458686829,47,54.76486206054687,23521329152,120350,39
110.54792475700378,47,54.76486206054687,23521329152,121824,39
111.05374431610107,47,54.76486206054687,23521329152,119807,39
111.56389355659485,48,54.76486206054687,23521329152,123299,39
112.06963205337524,49,54.76486206054687,23521329152,125650,39
112.57700252532959,49,54.76486206054687,23521329152,128327,39
113.0827898979187,50,54.76486206054687,23521329152,131827,39
113.59098315238953,50,54.76486206054687,23521329152,133301,39
114.09827876091003,50,54.76486206054687,23521329152,128870,39
114.606036901474,51,54.76486206054687,23521329152,135645,39
115.11161518096924,52,54.76486206054687,23521329152,134450,39
115.61900115013123,52,54.76486206054687,23521329152,132098,39
116.12476587295532,52,54.76486206054687,23521329152,134450,39
116.63319611549377,53,54.76486206054687,23521329152,139145,39
117.13897848129272,54,54.76486206054687,23521329152,144173,39
117.64637422561646,54,54.76486206054687,23521329152,134776,39
